tr,rms_db
151,-23.08296233435295
152,-20.88609537082853
153,-21.426912472608816
154,-18.258597438016256
155,-18.921018522852172
156,-21.76183493488821
157,-22.763447435042345
158,-25.06595051280739
159,-26.06612235145875
160,-23.648375227454792
161,-22.688175740966084
162,-25.193163453341853
163,-27.55069650544595
164,-20.04094041901137
165,-19.95249842832425
166,-30.521320028339787
167,-31.38073393113722
168,-23.631067632097164
169,-21.498035668518337
170,-19.002543334926823
171,-25.37213628187167
172,-34.247573652218115
173,-20.87116965967869
174,-19.211208581678516
175,-20.15121816443671
176,-19.7493743304528
177,-18.758454143507638
178,-18.843070544929507
179,-22.782411419671085
180,-23.65708330190426
181,-24.029708162466555
182,-22.98453401803465
183,-24.18914353528461
184,-23.399107596564505
185,-24.61094989169976
186,-28.008264696847217
187,-28.198109999323506
188,-22.288270457167293
189,-20.613980820884542
190,-21.64667021835556
191,-26.817105762977707
192,-26.229001805720475
193,-24.11149304761318
194,-23.795210469616666
195,-22.618049710377793
196,-24.929148302667397
197,-24.35045879449156
198,-25.108925390599957
199,-24.727781710670964
200,-23.917220457905323
201,-23.353220693893952
202,-25.051510530999547
203,-31.81639426257407
204,-32.46782696300043
205,-27.89711139270381
206,-25.647327955096642
207,-23.476978936039995
208,-23.68687997488088
209,-22.299963072818286
210,-19.01403127404679
211,-20.911668408809536
212,-21.052672628845844
213,-23.69040431458101
214,-26.270234931071926
215,-27.14363435805541
216,-25.14498712362038
217,-21.51807019108253
218,-21.86901256165232
219,-23.940503639498402
220,-25.8151921810015
221,-26.367936249216758
222,-22.290600096871117
223,-22.643733385750366
224,-23.056724571927298
225,-20.68935067835256
226,-21.600508353673696
227,-19.225558532748423
228,-19.962340352139385
229,-22.256819855520213
230,-25.533355592321886
231,-25.16926951620856
232,-23.610659067440984
233,-24.535785668077935
234,-26.051293875285324
235,-22.15188137092252
236,-23.44636952259212
237,-25.689471376642743
238,-24.347463349474886
239,-22.884410350819778
240,-23.822511193999844
241,-19.586659440603555
242,-25.61868849926818
243,-23.93023545831552
244,-23.345957661132275
245,-26.650086048022178
246,-23.91507499541556
247,-22.873444385943937
248,-23.97330925729001
249,-24.23485348084206
250,-21.227701600606544
251,-19.534915156077023
252,-20.73504622873004
253,-22.219358785175004
254,-23.42430749031147
255,-23.78238331504616
256,-22.475811632301976
257,-21.957341427571762
258,-23.57007969481955
259,-24.459844265943225
260,-25.060300924354877
261,-24.585048121984986
262,-29.56347232338072
263,-22.746423039489855
264,-21.07562952877908
265,-20.972275094867143
266,-21.161435396687587
267,-21.918649474512574
268,-22.56040852257112
269,-24.256710746679666
270,-21.61685964234474
271,-22.762113717142263
272,-25.022185175125543
273,-28.00856084301232
274,-25.400258823709038
275,-23.68826698689992
276,-24.876186923562145
277,-26.96467084636195
278,-31.593144589597948
279,-19.34843029423305
280,-19.118965995790337
281,-21.671374144974994
282,-27.433411304889326
283,-21.15886302176765
284,-23.361958764922033
285,-24.840950304517506
286,-31.362230899360775
287,-34.500459129424506
288,-25.601131915241083
289,-23.720254389288506
290,-27.76243930408522
291,-21.756486338631653
292,-19.132649196095816
293,-26.411318494015283
294,-24.38438032848864
295,-25.165505560085236
296,-25.00030065402644
297,-24.99694275307716
298,-23.32644809421013
299,-23.40328842279357
300,-21.68030077521275
301,-23.021865941217552
302,-24.91305153139254
303,-24.214869105006862
304,-21.551943999393156
305,-24.688536615156483
306,-26.165779158309196
307,-20.07267157170237
308,-21.812518704003303
309,-23.091573109224136
310,-31.71412762189728
311,-30.20881027983465
312,-29.948792153483588
313,-23.494728917706027
314,-20.843054013727915
315,-24.034826135008412
316,-22.826360363381287
317,-23.053415819360218
318,-27.73462929961589
319,-23.42071550204869
320,-21.821161774083386
321,-23.968722797189006
322,-22.406385502711387
323,-21.38059978168303
324,-21.679031632856027
325,-21.45301818798488
326,-21.89678176104996
327,-22.82533067251976
328,-23.673151564495424
329,-29.5232247110777
330,-25.77622141665149
331,-19.758263322341875
332,-21.987285310796516
333,-17.399006557478817
334,-18.514472040761234
335,-19.39301098964259
336,-16.95226532643138
337,-19.698076171913502
338,-25.19099467159545
339,-22.915904372683652
340,-24.82343832843381
341,-24.521695493836173
342,-24.73731363026563
343,-29.67832286983697
344,-29.348137629453337
345,-26.335686422538984
346,-25.353911297092804
347,-28.157356236471625
348,-22.043068656584964
349,-27.45288301245842
350,-25.148402979920014
351,-22.991079677080993
352,-23.381868454178694
353,-27.225081503842695
354,-24.24597656976724
355,-25.889829655989267
356,-27.88618566590622
357,-27.649795115913133
358,-26.915814306744778
359,-22.929111325941157
360,-27.332252712889364
361,-29.41302692961979
362,-27.869127311357687
363,-23.655045192078916
364,-23.606124179233092
365,-21.745982533896303
366,-26.977201659981613
367,-23.445058892367364
368,-28.38138157155054
369,-29.29761498055352
370,-24.851862004556136
371,-25.85932586714091
372,-24.344406831410108
373,-24.135387376854233
374,-21.480737867487676
375,-20.70352850088858
376,-23.992823750122454
377,-23.61646243380044
378,-22.79255695492472
379,-25.077978277947604
380,-25.640260128030214
381,-27.606795858804233
382,-28.610264005615903
383,-23.172764234389128
384,-24.498284343773427
385,-25.254926724764882
386,-28.071995314635714
387,-23.88377627534108
388,-22.34623648648801
389,-21.74356969082389
390,-21.98282934727738
391,-22.93206173245835
392,-24.715731980394867
393,-24.621950184510546
394,-19.773012236923805
395,-21.930123066774144
396,-23.39171282709408
397,-22.894224588510856
398,-23.520527228242184
399,-23.785272692227373
400,-21.521190194660047
401,-23.58243832242959
402,-24.49586659890521
403,-25.437179327189284
404,-27.632338289491443
405,-23.973076148857913
406,-27.00202710274029
407,-22.64886861145934
408,-22.761679109777173
409,-40.1046502928193
410,-25.639227578081044
411,-21.694061656684895
412,-26.504953202387128
413,-25.283679643326526
414,-31.867416505550615
415,-28.676393868075042
416,-28.326386814019756
417,-37.78027724367643
418,-24.55171761244824
419,-23.45273331155476
420,-21.219222598092436
421,-22.463428896781146
422,-24.47234281332527
423,-21.464342414670412
424,-19.710130065539815
425,-23.193716368241507
426,-26.585163140180633
427,-26.756769094504847
428,-25.96914173342729
429,-23.868870918741052
430,-30.858920049468217
431,-21.26099232765338
432,-25.175104713577348
433,-21.42972804699553
434,-25.745850233463365
435,-24.707727548976216
436,-20.92448790632772
437,-20.64381852807147
438,-22.81340106721341
439,-24.424845917862505
440,-25.23446755651395
441,-26.42075464621214
442,-33.79522200222357
443,-20.139520812804648
444,-24.966613286918133
445,-24.23131985776669
446,-24.746597768666767
447,-18.99823462019122
448,-20.343038277764848
449,-22.059227088895
450,-22.016486236688905
451,-23.4899286847755
452,-24.038350119426653
453,-26.826525931608156
454,-25.198397282670285
455,-33.20729029985497
456,-19.052741962450177
457,-21.952957195679737
458,-25.203838577794503
459,-25.27621966057079
460,-21.83621815701056
461,-20.660102728744214
462,-21.041313699018815
463,-26.830168618577083
464,-27.7682916139382
465,-26.521270767927167
466,-22.715066221968062
467,-33.6565191546701
468,-180.0
469,-180.0
470,-180.0
471,-180.0
