tr,rms_db
282,-22.163992559802466
283,-22.060945773634057
284,-24.74917016397118
285,-40.5942417071593
286,-21.066259026370425
287,-23.112304781906627
288,-21.790042275061154
289,-20.09420004692272
290,-17.08973606675618
291,-21.967366684181062
292,-22.37475639733138
293,-40.38245413118289
294,-42.325804244153986
295,-35.47778685501142
296,-23.526270926594783
297,-20.749531053372504
298,-25.72534297171995
299,-20.84119239424457
300,-20.92249928096891
301,-21.30868523179849
302,-31.621635904855903
303,-36.020293871034774
304,-20.982766289925294
305,-20.981262103023575
306,-23.468946134887286
307,-23.063743632008688
308,-23.37855530254447
309,-23.179644318629048
310,-24.32994934584443
311,-23.073790637855154
312,-24.902719495754656
313,-21.11454628638994
314,-29.769813445686385
315,-22.750011669386986
316,-26.928332741835565
317,-23.648432467096654
318,-23.339770310552122
319,-21.835206126350634
320,-29.927749978407398
321,-22.803607981207644
322,-19.74700872195114
323,-23.688811198792497
324,-23.15900496723218
325,-24.401593797785537
326,-19.084437688940632
327,-30.58102678020883
328,-20.95462940355048
329,-24.011400857387986
330,-22.524760164833776
331,-24.917786818713736
332,-24.365910938891744
333,-19.083747979701553
334,-20.646554077220326
335,-21.6075224322165
336,-27.37705502082493
337,-32.55133519646684
338,-21.995516354907863
339,-27.94422819835773
340,-31.759615971794403
341,-33.67149424594057
342,-20.749182706102502
343,-17.803494194163633
344,-18.354022070004397
345,-25.85854981627889
346,-30.084365571268002
347,-21.27514640609137
348,-22.321931936529595
349,-20.77181506086342
350,-31.283122000523058
351,-26.110461405839914
352,-26.25479821697772
353,-19.662087974143844
354,-22.94998430618675
355,-26.489477193462992
356,-23.607632521307448
357,-40.37271436716601
358,-32.929666806844175
359,-29.000081729492425
360,-34.03145104140571
361,-30.32448361619968
362,-38.34772003819667
363,-46.88788512824959
364,-29.76104716616655
365,-27.736026672494702
366,-47.08081530417026
367,-43.88166745733143
368,-21.973744687710347
369,-23.042100993961824
370,-25.517667041425277
371,-23.059286048257228
372,-36.0664664917126
373,-31.642585765552337
374,-36.59476785842179
375,-36.333828716693645
376,-43.885490549724466
377,-27.65748667557898
378,-40.18669585743013
379,-37.210327569869285
380,-36.74212847092732
381,-34.532336131025815
382,-42.533029438754824
383,-27.028730067034026
384,-36.39321229334659
385,-40.813833354073694
386,-26.105123016141757
387,-40.06247409847195
388,-21.52431922527218
389,-28.126903561931908
390,-24.07993062946003
391,-25.067289816111455
392,-47.11300164715061
393,-43.5473723168512
394,-26.30851795847218
395,-22.073044194895107
396,-22.7130560205767
397,-30.482202833502143
398,-49.35727203474965
399,-48.075939589396214
400,-22.83384198973756
401,-21.268913994810852
402,-47.462384669879555
403,-26.841109194791603
404,-25.530171409059776
405,-44.71145812211507
406,-49.78883230050773
407,-24.838736508105484
408,-20.840814464881706
409,-45.71568979855124
410,-22.600614065559668
411,-20.68466285794761
412,-20.974519839781983
413,-18.53051488389188
414,-32.775395262861544
415,-39.73552971379695
416,-37.37268547158992
417,-26.65008636612752
418,-35.89857951641828
419,-25.98127948556353
420,-37.8160189619491
421,-23.862376275388243
422,-21.536058637244867
423,-19.076823507012502
424,-26.051132070121096
425,-41.404714926351645
426,-33.134070357417244
427,-44.65086799152228
428,-37.311719270447895
429,-21.54562271141841
430,-47.815449261295335
431,-30.666775545251884
432,-25.862563082093352
433,-29.704486364996168
434,-25.098966102061688
435,-22.805849982656362
436,-22.694869953392377
437,-19.04156992054659
438,-19.841498705694217
439,-22.398665172888762
440,-25.543370730642174
441,-22.420336301726778
442,-22.680087876400986
443,-22.909015430547388
444,-25.99893019802559
445,-23.306964163582442
446,-23.569016955729897
447,-23.085098739296637
448,-22.876717913871158
449,-19.101715860444074
450,-22.221684990509477
451,-22.974485090131584
452,-25.44402880070637
453,-22.943294203263633
454,-28.68751299495551
455,-21.492169807578456
456,-20.135724434690164
457,-22.255976264307975
458,-20.449942197766184
459,-22.04948452514111
460,-20.854911297136795
461,-25.895952304037564
462,-23.658373236427504
463,-23.440196631666694
464,-27.079385341108882
465,-19.826593882422454
466,-20.036362526284517
467,-19.72189095353888
468,-30.844118758229445
469,-71.45648917512
470,-180.0
471,-180.0
472,-180.0
473,-180.0
