tr,rms_db
119,-21.57183995856146
120,-23.220263313950838
121,-23.88384648553654
122,-24.22867512624422
123,-23.78939469945454
124,-26.8611541709838
125,-27.509010260238263
126,-23.23308357932673
127,-28.900955715172934
128,-22.89859006245996
129,-23.42065592798172
130,-21.775296593919755
131,-24.286095448843838
132,-26.840251541170677
133,-24.186516002045767
134,-24.419502646763654
135,-23.792142063703345
136,-21.71650382140557
137,-21.919447053606852
138,-22.09950788563891
139,-24.839992826690562
140,-21.937133104473475
141,-21.670733758294524
142,-21.632271721807754
143,-18.91339470699363
144,-28.160697848938394
145,-22.32835458975459
146,-23.267346266174247
147,-22.274463784867077
148,-20.249736133625564
149,-24.60116208293684
150,-22.40692803938167
151,-21.527450855957785
152,-21.55121712918335
153,-22.150822181271337
154,-22.221923584940676
155,-22.590298928035033
156,-23.089899611304546
157,-21.11961124779381
158,-22.91148120350592
159,-31.55994215540392
160,-24.21646738029413
161,-29.25622107781331
162,-27.654798447971906
163,-29.798730495298372
164,-24.4594468202609
165,-25.9974731336098
166,-26.476493392249875
167,-27.430632522916557
168,-27.974637677996917
169,-27.765414389737057
170,-22.363191075152912
171,-21.59313330022322
172,-22.10133925851848
173,-23.192120464398506
174,-23.59476720551712
175,-25.868779729412317
176,-21.729032836525086
177,-22.804658236035117
178,-23.75028441187834
179,-21.791876463156612
180,-19.444281429068187
181,-19.80097202383168
182,-19.140675671081382
183,-19.032585850609884
184,-20.3634192913507
185,-24.057904330785938
186,-24.300337771104235
187,-24.00490048264217
188,-23.40767776004145
189,-24.17144024899201
190,-23.69847017866826
191,-26.006731553182544
192,-23.61428238766528
193,-24.288470259192543
194,-23.73759405353926
195,-26.76476340834691
196,-30.442609713629118
197,-28.107352972728773
198,-29.156854481078387
199,-28.194003444792525
200,-26.775910337358827
201,-22.770968560901466
202,-27.639226700679448
203,-23.850698725200964
204,-23.84974686260524
205,-27.28016682653756
206,-41.687582436290356
207,-56.9366972394474
208,-48.9051702629711
209,-32.4949204884193
210,-33.607320347455655
211,-31.171943718832814
212,-20.34812667805126
213,-23.759646674551828
214,-29.143815213295447
215,-24.52760045986707
216,-24.796106286705424
217,-26.532172181311008
218,-25.55404083293931
219,-23.09427731165972
220,-27.40412293123481
221,-25.237936689936195
222,-27.219753392841746
223,-24.922288848077766
224,-23.84046958956953
225,-25.600270555014355
226,-23.515360634814947
227,-25.153161655441743
228,-29.992631220821778
229,-31.81124131977237
230,-32.57985348415032
231,-23.53286881408947
232,-25.38068662990456
233,-33.44438134636106
234,-23.43012125104194
235,-26.731041447460232
236,-25.275745089749016
237,-34.36513131610802
238,-26.728102849304214
239,-52.59493071056529
240,-49.305951389440644
241,-33.81433785538266
242,-47.273080614627446
243,-47.494685734964406
244,-47.91932852336744
245,-28.574290585700254
246,-37.529985916055296
247,-25.149701889065526
248,-31.193745876839614
249,-25.42732460179783
250,-24.982688281265556
251,-22.711522320414844
252,-26.798054283851755
253,-26.684526883318554
254,-30.406332421414337
255,-40.116132859837414
256,-26.792635061084262
257,-24.94218509813921
258,-28.223945666883495
259,-32.75878933093443
260,-42.78067228857302
261,-55.72186438670037
262,-33.621848172958494
263,-35.438893454472165
264,-58.268080748112745
265,-51.23967288893678
266,-30.963080495691855
267,-35.74114982225461
268,-57.76808003502961
269,-38.2467601987904
270,-39.27783689104012
271,-47.919613027257995
272,-46.33037662871344
273,-31.54872907325654
274,-35.13963505612041
275,-40.18700772886497
276,-29.636711393652313
277,-24.33222884841829
278,-35.87130931387382
279,-40.56872962997151
280,-34.569140308240755
281,-37.06222899183079
282,-33.64556326587142
283,-53.15193372283039
284,-53.58918154990499
285,-52.59050357942047
286,-49.36299949008993
287,-51.80777169215041
288,-46.09868440234192
289,-27.82104742722081
290,-27.747777063549336
291,-27.728237452884564
292,-26.04140953857206
293,-25.04272874967952
294,-27.631257307696412
295,-25.836963182095204
296,-22.17193307896034
297,-21.077787553560224
298,-20.77692626702813
299,-28.49817847711243
300,-28.333129462480564
301,-27.62684963293359
302,-26.65461390339244
303,-29.12068960943482
304,-30.920258312332987
305,-24.658224098762936
306,-26.88619338065571
307,-26.751516060211074
308,-29.25751633751193
309,-23.46758108843904
310,-27.261185879077413
311,-29.68542407637611
312,-36.36264917702717
313,-25.464665830843604
314,-20.515658027210986
315,-21.559772009054754
316,-23.608613991960716
317,-23.583635421048204
318,-30.92071199340883
319,-44.952157637969556
320,-33.149856199340945
321,-29.415151091473554
322,-30.845525110449913
323,-31.51219334754146
324,-27.903986421510268
325,-27.470128020541004
326,-22.971163017676723
327,-23.764894923348415
328,-17.929287457407533
329,-15.812114688444412
330,-14.519119173216419
331,-22.735758921914044
332,-25.826376990751214
333,-27.048600537573343
334,-27.96942761757407
335,-24.678005380738547
336,-26.190283352484375
337,-26.967797154502268
338,-27.350279853037904
339,-25.508305114021837
340,-27.435698518878855
341,-25.416198512767192
342,-25.68138263191574
343,-23.957380895921276
344,-24.68241104325502
345,-30.290244042317727
346,-34.0468293889407
347,-25.116902848111753
348,-33.53886442506633
349,-32.07660802779194
350,-30.038515325570103
351,-30.74800283337983
352,-26.56508737141855
353,-29.716380022991306
354,-31.55644517605189
355,-28.51944567813358
356,-29.667981248726424
357,-29.628305634139732
358,-29.693585003193764
359,-31.199074277579562
360,-26.19396124535633
361,-33.917880602005894
362,-28.15526845333476
363,-33.298894693731604
364,-30.92982287547376
365,-31.362436235007323
366,-27.267632043844955
367,-27.037702259413244
368,-27.32418329913478
369,-26.569543966067496
370,-28.038215650203135
371,-29.49974943129424
372,-26.048875731981255
373,-25.679404865657286
374,-24.003968242778576
375,-24.458210420059075
376,-25.096665458961056
377,-34.48188045938048
378,-25.682915817801472
379,-33.12366034908787
380,-30.24397880798019
381,-26.64779473467972
382,-27.329700320673265
383,-26.357420227261304
384,-30.055229428931675
385,-21.93477746030901
386,-25.827750238772936
387,-24.863780716810506
388,-23.41398241056916
389,-28.118475645778762
390,-28.773012568910463
391,-24.159738476157706
392,-22.265313319504195
393,-22.307994592077907
394,-20.82152579324189
395,-23.631249761294157
396,-25.04323067968504
397,-27.06040920930795
398,-22.242383247670045
399,-22.556932436117826
400,-22.031301554293442
401,-23.145025436267446
402,-24.420870032740343
403,-26.90785316404701
404,-20.718034726552116
405,-18.782980424274665
406,-18.075866186322592
407,-19.649989292842726
408,-22.834040130244478
409,-25.08054771394207
410,-25.609264481182446
411,-29.139129749546854
412,-31.51013507825615
413,-33.80690660449419
414,-36.52530361235256
415,-44.37502158715961
416,-45.08600809779963
417,-37.935653103282256
418,-38.36523882116702
419,-28.84222862085993
420,-35.902556442755085
421,-39.23960641746481
422,-46.483210358419676
423,-36.752270830375295
424,-42.48834886096919
425,-26.194058784569357
426,-27.581334367750593
427,-25.42008591799126
428,-21.146448929149617
429,-29.73469612727328
430,-21.550920454239396
431,-24.182563353653705
432,-30.587956530812423
433,-31.997289794236714
434,-20.411096088713467
435,-21.740377154272107
436,-22.489733878652792
437,-22.545449087502135
438,-20.179540844872502
439,-21.900056818651517
440,-30.462358599229976
441,-26.28742102877759
442,-23.75439186457474
443,-23.385365020011527
444,-22.73364455847782
445,-24.922533181369715
446,-23.96517608037893
447,-23.397502029623315
448,-21.758446506245285
449,-21.451733232236926
450,-23.334733586212046
451,-22.611444898733886
452,-24.615852709652266
453,-25.427363310943747
454,-32.496050864897136
455,-24.51055586077491
456,-20.759585798174545
457,-19.323208718390873
458,-22.565224483829578
459,-20.4103366188814
460,-27.01061366033389
461,-130.1596058905291
462,-180.0
463,-180.0
464,-180.0
465,-180.0
