tr,rms_db
101,-21.651425502311426
102,-22.618709719860405
103,-22.033094962748024
104,-20.5795950111928
105,-23.15509653519671
106,-22.468786558548487
107,-21.0310830560207
108,-25.950497847970233
109,-20.641588638533523
110,-20.062190736895708
111,-25.551481712716363
112,-20.43657634880461
113,-19.5018175496994
114,-19.381321325309294
115,-27.390290072378285
116,-22.3223046439457
117,-23.383122512363258
118,-25.182178239869522
119,-23.91349072809176
120,-25.920660066324462
121,-20.40335261127645
122,-29.510377221629973
123,-19.623527042704357
124,-22.726581467035732
125,-21.439560587548
126,-21.03972894416339
127,-22.554867747254967
128,-22.785949552911955
129,-23.7440357733602
130,-20.340556664312643
131,-21.873266901088666
132,-23.40886759387203
133,-22.06837248772068
134,-39.39787971593286
135,-37.58414121848049
136,-19.285496250013743
137,-25.261184217368687
138,-25.948471822111806
139,-33.76475628613186
140,-39.65048362404005
141,-19.44202743428383
142,-19.474776960002217
143,-21.221532726985018
144,-26.785473407523853
145,-22.86179528235358
146,-25.942073164051767
147,-22.283436171026384
148,-21.515625966516797
149,-25.477223478355697
150,-23.092104622981452
151,-19.784088076206576
152,-25.14958208835362
153,-24.862027738605732
154,-24.58343337602226
155,-22.82044420266815
156,-29.62380160184062
157,-23.919027709495868
158,-20.35340494577779
159,-19.892686208335398
160,-21.986005654980797
161,-24.929619274663438
162,-27.256092963424436
163,-24.458810135983157
164,-23.113077813709097
165,-20.642189102551104
166,-22.599391463328004
167,-32.499293702263905
168,-25.99142280647436
169,-23.921233063114133
170,-26.365673194930377
171,-19.154582505207152
172,-21.85849248074565
173,-24.90430128264844
174,-25.15164619929915
175,-25.60611007385724
176,-26.47208145217876
177,-22.21330328210186
178,-23.80413973574383
179,-21.922352661093633
180,-25.155697329654203
181,-23.243515661909417
182,-23.161094767904878
183,-19.691123205750237
184,-23.026757841690607
185,-22.942990549289938
186,-21.545396629299375
187,-22.027151678593057
188,-24.827933688230882
189,-21.01676800804091
190,-24.94580951785569
191,-25.062972049153615
192,-22.550044630687175
193,-21.913024258271868
194,-21.26752399883842
195,-23.930566865954347
196,-23.4827006683297
197,-24.40619013292536
198,-22.368257294430055
199,-22.984042294605707
200,-20.27684245049434
201,-20.045242117709137
202,-25.14867539164564
203,-22.860625393540495
204,-23.88958555514121
205,-24.270495631293286
206,-25.518910639091406
207,-27.206154032572446
208,-23.614539912330482
209,-18.72561956497397
210,-22.139967936618163
211,-24.93784375464086
212,-23.56996013768198
213,-25.12949500267386
214,-25.381460771411035
215,-25.019788748447166
216,-24.562442681161553
217,-20.9364717286231
218,-24.014638798522853
219,-23.13749574268607
220,-23.707859272928985
221,-20.704712013287455
222,-21.450059086851528
223,-23.90585673646605
224,-24.246388854998457
225,-22.484505518930487
226,-23.500569878638778
227,-24.457179354630362
228,-24.440289385122497
229,-33.83546607196989
230,-30.02780600834945
231,-35.37023962116575
232,-36.292046540968045
233,-39.475419854774636
234,-25.972126935980757
235,-19.15556229489959
236,-36.690453722342355
237,-27.241894665048854
238,-23.72428162200339
239,-28.520513729939964
240,-27.219691379426383
241,-26.113748906922428
242,-19.76318396543844
243,-24.384527732017332
244,-26.641268257102798
245,-23.268369991566885
246,-26.085578822870467
247,-22.911987512716713
248,-24.03727752829709
249,-27.937035973985097
250,-24.51470900174032
251,-22.53501405696696
252,-28.615206818409618
253,-30.98248180207851
254,-26.1633468232287
255,-46.879812579462275
256,-29.96845950434915
257,-28.441074029794812
258,-27.355137340991675
259,-48.174007599147465
260,-28.069465313080038
261,-22.721843493179218
262,-28.688667861644895
263,-29.59840165745633
264,-25.669401859035148
265,-21.983290020659098
266,-25.0485749342937
267,-25.072386799327013
268,-32.932416501744285
269,-21.129296983816502
270,-21.829029882297956
271,-34.842052262471064
272,-32.96979963842287
273,-24.020091862212492
274,-23.49224885261668
275,-23.50716848758566
276,-29.619352324929906
277,-23.088888482116772
278,-28.17040856048631
279,-21.16619497281171
280,-22.414538956915404
281,-28.058928105602035
282,-33.33851386624227
283,-33.98242783644327
284,-27.264495377181408
285,-26.446909782924067
286,-25.291316024355485
287,-31.206604252285285
288,-24.90131362002249
289,-21.927735377543634
290,-19.6972572046521
291,-22.871588986497407
292,-23.35633576936552
293,-24.638655534550303
294,-28.15080538365253
295,-24.929482787970585
296,-24.506163186759693
297,-21.92814483403316
298,-24.256394199641647
299,-27.820106965874317
300,-28.396107540530913
301,-26.133266338984754
302,-37.31110667695326
303,-26.611912115726028
304,-25.7023838950236
305,-25.908524332878674
306,-31.695622120902836
307,-27.72715418068685
308,-26.770579569770128
309,-27.310542976933924
310,-32.17781478426057
311,-19.68734106311262
312,-23.22907286710152
313,-30.06916513996932
314,-29.33047129166709
315,-29.596226623479605
316,-26.91226528610565
317,-27.727408440959962
318,-25.494064271455827
319,-22.598028707389535
320,-21.253631474452188
321,-21.714774729575534
322,-23.864563890545867
323,-23.05333394850703
324,-23.189594064348977
325,-22.428384008190125
326,-25.77169724933022
327,-22.010657622539696
328,-23.02103173981393
329,-23.953084269474857
330,-26.45529384493806
331,-20.479281891097187
332,-23.46284475974086
333,-28.281910225232686
334,-25.775386350696905
335,-22.36609861363423
336,-20.848586023257695
337,-27.70167581595301
338,-18.237976476956245
339,-22.19077130701157
340,-24.85410913938019
341,-24.545944523891162
342,-23.87355595096445
343,-17.99463408058221
344,-20.82627442198357
345,-23.65650262445705
346,-28.120470023394212
347,-28.28837857060691
348,-26.927811876376314
349,-24.722161353782464
350,-24.51798816905192
351,-24.75658593859748
352,-22.79458313529236
353,-26.852786475846678
354,-24.662193630162243
355,-23.185307136377432
356,-27.363564166678657
357,-26.922342826766382
358,-29.079812822603543
359,-23.774820913313967
360,-21.520179519968124
361,-19.697026821889054
362,-23.99363788198822
363,-24.506707379800368
364,-24.794801640657795
365,-22.620843098052752
366,-24.874970476320044
367,-20.999957864934625
368,-20.201790614002082
369,-20.786966423601953
370,-20.59747289614592
371,-20.661891345684605
372,-27.21522266236923
373,-26.536995160880185
374,-20.36765836598957
375,-17.818678917228183
376,-23.636862661656785
377,-21.72417764023056
378,-23.45535744620749
379,-21.538136315279107
380,-20.738214381809858
381,-21.464037878695695
382,-21.5448495627655
383,-25.548557711129277
384,-22.44284423459511
385,-20.15916679378276
386,-24.850517352676974
387,-25.384280701120325
388,-21.44792890068555
389,-22.696250786993705
390,-22.292870764031885
391,-26.625633875400045
392,-20.855333910676638
393,-19.959259236760023
394,-22.69648199367395
395,-26.15070039096726
396,-22.2296548831222
397,-23.35875355331595
398,-23.560568445169512
399,-23.761345314717683
400,-28.024255815301295
401,-21.374055055251798
402,-24.4126163673401
403,-24.98603701653333
404,-23.324860554290048
405,-29.95058898385127
406,-27.46710583253857
407,-27.816505272628046
408,-22.901942886685124
409,-25.563791006234275
410,-25.44604932171103
411,-28.03573186513697
412,-23.277122882143793
413,-22.61467860158905
414,-23.28352217406335
415,-23.55786842118625
416,-23.552144075495537
417,-39.9950913329284
418,-24.15711350549558
419,-27.497052599141565
420,-31.16827865612114
421,-28.51895319062232
422,-26.56848572826827
423,-21.897213131234675
424,-25.08664770405114
425,-24.13081323895208
426,-23.159588098825864
427,-26.655418937095547
428,-21.95429012129672
429,-26.42841586179599
430,-27.326866762221623
431,-32.5690660436823
432,-43.12016068622108
433,-26.106602744113843
434,-32.57443710897198
435,-21.018772322755133
436,-20.714154413430627
437,-21.542960369274216
438,-21.632907758717938
439,-21.677003623561344
440,-19.56866657769542
441,-26.461894798509043
442,-30.52458756198215
443,-22.788686440710567
444,-20.728763460431203
445,-28.590730556967586
446,-26.189579611888803
447,-25.95412137870938
448,-19.51392117776215
449,-23.83764609912696
450,-21.642198147209516
451,-24.190425776988622
452,-24.084881983668044
453,-24.94599560319042
454,-22.633523304359386
455,-28.0093205581703
456,-35.64415070623318
457,-30.312563074888633
458,-20.032445435395402
459,-20.44985370578871
460,-22.04091804575811
461,-20.07966760843898
462,-27.505501806097556
463,-34.14382639174668
464,-23.291208857032434
465,-20.215094116383206
466,-23.66134586819317
467,-21.014825384317138
468,-20.35160710324461
469,-40.40298670578753
470,-22.124242472479803
471,-17.78717051725645
472,-20.56396492024671
473,-20.174143521927622
474,-21.016293613253715
475,-23.568417781393723
476,-22.7418876122201
477,-22.726060537108445
478,-23.523573123477284
479,-22.592794682797322
480,-25.933970359077566
481,-21.598227354096338
482,-25.368351236526287
483,-22.638047762797054
484,-24.53873545047138
485,-25.897421147109778
486,-26.092813282966432
487,-180.0
488,-180.0
489,-180.0
490,-180.0
