tr,rms_db
133,-25.582681958151543
134,-24.5998036055407
135,-24.044687647672788
136,-25.326467832267095
137,-22.522737959842296
138,-20.04073036435752
139,-22.14908773848586
140,-27.57231802983177
141,-26.40508512728932
142,-23.83870090382795
143,-25.582487198242923
144,-22.60355140421757
145,-22.363121835830057
146,-22.06997779973844
147,-25.226341345048702
148,-26.618065552314363
149,-27.237554706674413
150,-41.69174350730803
151,-27.012022139687968
152,-29.248709744010235
153,-35.05162810722001
154,-20.943234351957877
155,-21.76437814088201
156,-31.321430578940305
157,-36.490078421311814
158,-42.954426605770564
159,-25.40177484986099
160,-21.00536933427783
161,-21.829768278858133
162,-20.578260703759597
163,-25.772035632835543
164,-27.5187843021444
165,-24.689439858838774
166,-22.994593609152098
167,-23.54030830735487
168,-23.21344826606512
169,-25.130819982101407
170,-19.76920849182891
171,-23.063234894013696
172,-26.797376354510508
173,-32.18117005484717
174,-22.0948812795462
175,-25.852796041870864
176,-24.944812985169563
177,-27.535731071166126
178,-22.94575502975624
179,-21.461084710228153
180,-25.561492695603036
181,-27.753414055674355
182,-23.275942108382953
183,-25.610401878654802
184,-26.82773377632398
185,-28.410100378193288
186,-31.444134916089965
187,-31.10134810215403
188,-28.219983286659087
189,-21.100308556174106
190,-29.539180869866737
191,-24.46872520453895
192,-22.03909019468414
193,-33.913176548438656
194,-23.88321216972396
195,-23.6216050453293
196,-25.296770747844025
197,-29.563868546141677
198,-24.387096843376934
199,-23.16148438102987
200,-24.216008697956887
201,-26.237168930558347
202,-25.216170612066534
203,-26.21753061107922
204,-23.871049896733943
205,-26.626264428677832
206,-24.715572742854683
207,-25.725353294034417
208,-22.427674733746187
209,-24.60641755930899
210,-31.13720089273725
211,-28.10445384243613
212,-28.4334179646194
213,-28.602707959333358
214,-28.86258291574533
215,-30.372731612564216
216,-31.025924456126177
217,-23.230147619654716
218,-32.59276076113513
219,-23.649546969434493
220,-24.759552624309684
221,-26.181192506061223
222,-27.085890410883692
223,-25.768633619634706
224,-47.81877529475225
225,-26.338811731388216
226,-29.25791480184928
227,-22.43240727632037
228,-18.393341893510872
229,-15.150337242883511
230,-16.85847875943304
231,-18.65968551874673
232,-19.995727075829873
233,-21.35587032368261
234,-23.07343811313103
235,-24.934611807455184
236,-24.885545435043753
237,-23.63972697040761
238,-22.999726585371306
239,-28.82143642805906
240,-23.071043682209456
241,-27.512068290276588
242,-33.97122110466747
243,-32.96732514206387
244,-31.750480410100863
245,-31.21496804621792
246,-30.45809481977389
247,-27.451749514644398
248,-32.72224151944725
249,-26.34998308040992
250,-27.37284998722839
251,-22.88575216427265
252,-21.564205282403464
253,-24.329128249685247
254,-20.901238318110195
255,-23.999696266111453
256,-26.66949555443145
257,-22.437176439683654
258,-21.852504611092222
259,-23.09494950301833
260,-22.96709130610481
261,-24.41439350855882
262,-27.071485107977725
263,-27.942454437055552
264,-27.04559224312648
265,-30.614547750325872
266,-23.53694677052282
267,-25.891514695970407
268,-21.975756218315862
269,-43.53407596364668
270,-29.256616694029177
271,-22.01404084544147
272,-22.206027346446902
273,-23.41265778934586
274,-22.02766162181241
275,-23.63586401345811
276,-32.46666867529613
277,-30.358079980955157
278,-25.737919939997877
279,-25.929251797272382
280,-28.015162150730006
281,-23.577190020320366
282,-24.116996301466422
283,-30.77765206186735
284,-22.09438848808723
285,-24.612609438188233
286,-23.154012372050488
287,-22.902158938616356
288,-23.587886091639767
289,-25.496044020909025
290,-25.246762791174007
291,-20.988385288940464
292,-19.1473919902501
293,-19.520548370689607
294,-19.937731216077573
295,-27.677698883583272
296,-38.45340175972527
297,-24.61260825863819
298,-26.484092551212434
299,-32.35835042510372
300,-35.91613723891608
301,-27.84953447628012
302,-22.180277547040873
303,-31.156644346621395
304,-28.784665637868436
305,-33.364134516769624
306,-23.836044437673362
307,-23.58422242755021
308,-20.77866658046038
309,-25.33922472250358
310,-23.57887537633588
311,-22.71060792648158
312,-21.728070265183685
313,-23.94588087188819
314,-32.72760071578631
315,-21.75828376179546
316,-23.087662935450872
317,-22.294299130498395
318,-23.422307804855983
319,-23.758565495330135
320,-22.03568631655063
321,-23.669485901598968
322,-23.539567889846307
323,-22.924369733288597
324,-21.950934245992094
325,-25.267351273155217
326,-23.12285709769997
327,-23.039067097853053
328,-26.39361156636038
329,-24.773291431442544
330,-25.20419270672237
331,-22.391385025129566
332,-23.859435283612957
333,-22.361499507747915
334,-22.55260305509573
335,-24.35947779509865
336,-23.23215492594557
337,-23.562776629825848
338,-23.50006610274905
339,-29.561216977708096
340,-26.015030160184253
341,-26.84096221773617
342,-23.888255925302232
343,-22.119914596151688
344,-23.978648394601286
345,-23.139221097250818
346,-23.046800467844847
347,-25.31227580576427
348,-24.46064188923668
349,-24.20961225921481
350,-22.473070786719262
351,-21.534871224761716
352,-22.202227111464605
353,-22.407714471013456
354,-21.63467317699326
355,-21.309218429493857
356,-24.074754381801085
357,-23.60737851873434
358,-23.85165900208795
359,-30.546784347758855
360,-24.804838866172986
361,-25.786645070426367
362,-28.912764376909227
363,-34.78738278831001
364,-46.44588839409764
365,-47.71828623139661
366,-45.681184256889736
367,-49.09117533284849
368,-49.49128950955381
369,-48.222789618376034
370,-45.817106383758684
371,-48.14918865013703
372,-47.73983291310664
373,-48.15939739191666
374,-34.55977051745161
375,-41.210757454930445
376,-48.192486013702734
377,-48.19814368459295
378,-49.101041042761395
379,-47.017561587421355
380,-42.27344630470065
381,-34.94928265784392
382,-37.11011787799372
383,-34.44183302835078
384,-35.889665399156215
385,-32.868230345612034
386,-37.47800740330764
387,-25.690824587341005
388,-24.508183515313778
389,-33.00618730244079
390,-20.861886063990724
391,-26.408832617048876
392,-21.251015352802977
393,-22.84167960160531
394,-26.99934730250003
395,-32.689735968550664
396,-37.38007286708738
397,-30.945865816206993
398,-26.140974339630148
399,-23.933944358856408
400,-20.528416715123132
401,-20.517908666606374
402,-19.592117637007508
403,-17.900412633734394
404,-18.132029117088166
405,-17.10460669382996
406,-17.666319805872828
407,-18.645086674178692
408,-18.674864274616866
409,-17.851152841122637
410,-18.1487561972576
411,-19.13787271326538
412,-22.396315661528806
413,-28.24801008470967
414,-24.228581599808408
415,-23.46658987514655
416,-20.67965891042547
417,-24.3360868067519
418,-20.27381066839017
419,-21.430589758778442
420,-21.60543757138475
421,-20.13094398007241
422,-35.331318817637104
423,-20.937342266027517
424,-20.979785736567873
425,-22.230424574459438
426,-28.66649748144768
427,-21.43092438804333
428,-29.104848775998512
429,-21.543935539828244
430,-20.81456287266187
431,-23.244608774693845
432,-42.383137907664555
433,-25.326122643845387
434,-23.304909066220652
435,-25.89582667377271
436,-28.61987214936185
437,-22.126053180019394
438,-22.843497569094787
439,-23.023565398500125
440,-31.088888452170977
441,-25.40073010962029
442,-23.228630871923762
443,-27.627440705421343
444,-22.36038442567367
445,-23.727767599697394
446,-33.737768536213
447,-25.163313223886895
448,-22.038005120351908
449,-23.715631977928815
450,-25.19129187150636
451,-21.072859070091642
452,-25.007038027641887
453,-27.729655112901316
454,-23.585121531930607
455,-24.74531315795611
456,-20.178821227053835
457,-24.804239410358996
458,-32.8205862910699
459,-30.01059554659311
460,-23.80887561106002
461,-26.20728090367305
462,-26.427779794542378
463,-34.30281669308202
464,-22.596544519964432
465,-20.197625110580304
466,-28.74693105938786
467,-26.754902436683132
468,-26.39484814585672
469,-27.33611626341391
470,-29.56645949796194
471,-34.013052171494465
472,-38.854884080797724
473,-34.15077517273001
474,-32.14099886685133
475,-34.70530718981475
476,-26.83000918401238
477,-27.0440318365722
478,-29.20823825765913
479,-39.03334788792095
480,-43.30038139690453
481,-21.686103161163047
482,-18.958492127506176
483,-20.0058825620671
484,-19.416974980796372
485,-24.294782315365914
486,-23.84555593052624
487,-21.322263491357344
488,-20.33681308566944
489,-26.166415333283226
490,-37.99790563053699
491,-128.59427394693319
492,-180.0
493,-180.0
494,-180.0
495,-180.0
