tr,rms_db
193,-22.489767809952586
194,-20.474441621764818
195,-21.935679637983704
196,-19.994784367963735
197,-22.81176651819832
198,-24.956090596369286
199,-20.893637682828494
200,-20.540990078437243
201,-26.182955916185566
202,-22.98285810500317
203,-23.504639787020594
204,-21.775250086003442
205,-24.134302184227614
206,-23.05736245285309
207,-23.12388124338863
208,-20.894142675183023
209,-22.737235133885825
210,-26.575230256323096
211,-19.204737867305248
212,-28.03613641607983
213,-22.299295063833263
214,-21.204956777998323
215,-27.22016542373609
216,-20.109041920026023
217,-21.64323572269422
218,-20.333689606146823
219,-23.919864598996785
220,-24.70379666292174
221,-19.940225096746982
222,-26.217126023508776
223,-20.283289088237723
224,-20.692072327063403
225,-20.520979392399642
226,-22.465862366228695
227,-25.363673862777517
228,-20.246810711927104
229,-27.591108424699563
230,-26.914042942044563
231,-32.23320663026499
232,-22.329278688154417
233,-19.511188152043907
234,-22.49002316296272
235,-24.677605520635005
236,-21.987442720878036
237,-22.539404127905588
238,-20.36959292274905
239,-23.868255675662823
240,-20.0887584285783
241,-24.13275629702774
242,-22.237757710553588
243,-21.037160464899248
244,-27.26122570122409
245,-21.490329635711312
246,-21.846339179505545
247,-24.842159426431564
248,-26.802499396357803
249,-32.76236412082834
250,-21.53335790601883
251,-28.02656184889086
252,-23.443701814284715
253,-20.851317898163238
254,-20.28990780638745
255,-20.117800932824036
256,-24.165591467883097
257,-30.430941016655012
258,-20.941515170458295
259,-21.24997751706653
260,-20.733642855765137
261,-22.060753361569194
262,-40.936707466849704
263,-24.229718407354085
264,-22.713732887376132
265,-23.649775656494988
266,-27.638841662878313
267,-18.83191514949842
268,-18.98350866402871
269,-22.614902632965187
270,-26.4742392615414
271,-24.876399314090616
272,-24.912852555888804
273,-24.09510613719818
274,-22.23193786512306
275,-25.063450223229555
276,-28.643475167823546
277,-26.070933328895745
278,-25.23369890444743
279,-22.761804570759395
280,-27.341651575698943
281,-40.523713221400506
282,-27.86174857860445
283,-24.353177081835632
284,-23.47292843010244
285,-27.564925126308
286,-24.893572953031125
287,-22.23647699811645
288,-37.13043983218243
289,-31.963421039322792
290,-39.09700760164502
291,-22.075045096214915
292,-38.629025460845966
293,-21.28663126953597
294,-21.44646267741656
295,-23.78405425928072
296,-27.124849894984475
297,-43.07734205368788
298,-24.85554568157283
299,-20.528693587016292
300,-21.082057038090014
301,-22.904957192752832
302,-22.111035905177758
303,-27.017228787223782
304,-20.540160436135707
305,-22.28920460480941
306,-22.235991057468503
307,-23.87736157164863
308,-19.53110892319621
309,-21.523488882817503
310,-21.81703975053519
311,-20.035793730407107
312,-20.666464972323517
313,-20.926962894411673
314,-22.08183271496294
315,-22.217922141424722
316,-28.61373472542985
317,-20.921581626959835
318,-20.277102411474104
319,-21.215006951964938
320,-21.420764605515537
321,-21.824357215563186
322,-20.80740129277277
323,-22.178984837138174
324,-20.904988198753536
325,-21.551792952572264
326,-20.938307014071714
327,-22.050987328271326
328,-23.460316156924375
329,-20.930232947930314
330,-24.599544134976966
331,-20.454120205667152
332,-23.661593352715634
333,-21.72970508521058
334,-24.81835382105014
335,-22.99379316700488
336,-21.391898931579565
337,-20.350836976932
338,-21.68846831488922
339,-25.639688726105963
340,-21.088402122413594
341,-23.199724499457265
342,-21.98552935246933
343,-20.2233381880717
344,-21.096602192658583
345,-20.73906975892884
346,-20.561729693024166
347,-23.786254322889114
348,-22.397205147310512
349,-20.5121251958856
350,-18.270257971871136
351,-20.128399654151256
352,-22.714767483128234
353,-20.09644533297713
354,-21.734927174437626
355,-23.310539636181677
356,-21.23185930386159
357,-19.143064825878074
358,-21.789945224083723
359,-23.481047827966734
360,-21.4336033608
361,-22.230099614236195
362,-25.934136426061897
363,-20.877599478844225
364,-22.152928554239427
365,-20.323737513478036
366,-27.826072988715303
367,-22.247098374832987
368,-24.071831758157916
369,-29.68479326106095
370,-32.7997657548673
371,-35.559557269279
372,-18.184561252351244
373,-20.637269374834453
374,-22.387594313336017
375,-23.107806287032098
376,-24.158475065924723
377,-32.371268583226666
378,-20.927079163361526
379,-24.939325374660445
380,-20.558795890441143
381,-22.685570874293166
382,-23.574692533841393
383,-20.81116769253352
384,-24.009292951822083
385,-20.343677370327033
386,-22.027730860024395
387,-23.009130675396957
388,-21.199869089943697
389,-24.767739535370346
390,-21.595705894434523
391,-23.1240980383214
392,-24.778066907607077
393,-21.031443053384983
394,-19.356255463952806
395,-21.171847254074923
396,-20.51852022383349
397,-24.630028867324857
398,-19.604657616787197
399,-20.573764719399627
400,-21.629800106583616
401,-25.926289154380342
402,-21.96504142778714
403,-31.80536787920676
404,-25.785843415437913
405,-19.36988417272065
406,-18.703874511181468
407,-22.51302896774021
408,-25.115893096799
409,-23.457199693593584
410,-22.63208862291251
411,-21.963733084179683
412,-20.867564722714803
413,-23.57022315778913
414,-21.121864803784725
415,-21.61938097700339
416,-20.244250929357072
417,-23.289609188611266
418,-19.970500578401968
419,-20.02092177002217
420,-23.39678653767074
421,-24.483100260616375
422,-20.124092947112086
423,-20.583629250430043
424,-21.159595498259755
425,-23.810501994824204
426,-20.630666716797876
427,-23.716572888524272
428,-19.913398237811638
429,-19.026990423996796
430,-20.111820521684965
431,-22.9233585072849
432,-25.70850188776864
433,-22.745858714245827
434,-21.305152230257093
435,-22.768455685125858
436,-20.858147979963647
437,-22.000777016591865
438,-24.077521883083307
439,-19.898195065258747
440,-33.53622579141243
441,-32.00406038379393
442,-39.84133451325097
443,-21.31902414485458
444,-21.854835413567937
445,-25.043624850145058
446,-25.533382295338377
447,-19.56110574403054
448,-21.703238586464863
449,-24.44017367790063
450,-25.421725251414273
451,-31.619851375671395
452,-22.59117845372847
453,-24.063696701630263
454,-32.31330442304533
455,-20.36914612557443
456,-26.15049720400854
457,-20.11930270520835
458,-25.12568749422769
459,-23.395711730220043
460,-22.775225766109294
461,-25.66414543375008
462,-23.168401623570674
463,-21.406297045881946
464,-27.82211771960427
465,-180.0
466,-180.0
467,-180.0
