tr,rms_db
196,-24.565044020306065
197,-22.34476880564179
198,-20.067715733004825
199,-24.641333372282823
200,-20.689894459200623
201,-24.40708759213465
202,-26.14376809233146
203,-20.43274610263113
204,-23.93708608242317
205,-24.513242593449426
206,-20.74250487870327
207,-20.50179317358587
208,-22.62450121803315
209,-21.86031817645187
210,-20.968628921830664
211,-20.397272064265945
212,-24.40762734375184
213,-22.025631974677694
214,-22.103744005853162
215,-20.443628638199193
216,-22.82767020124284
217,-21.009488885210512
218,-28.92945027090434
219,-21.411807688659078
220,-19.11911044488004
221,-20.83654250093208
222,-22.22391695938417
223,-25.07148047065726
224,-26.008783325814242
225,-23.910859592858685
226,-20.695853704096766
227,-19.283942107315006
228,-19.665211426084465
229,-21.413712718154898
230,-19.68639257211145
231,-22.678239096718336
232,-24.47835660197379
233,-31.405098632961064
234,-24.525007309039985
235,-21.53057661311962
236,-22.502791622785516
237,-29.64424310015296
238,-42.7798687166881
239,-37.77806682690814
240,-26.094646388885373
241,-30.79287318430473
242,-34.94721069109319
243,-18.956894579596355
244,-19.924904044318236
245,-26.20915039079307
246,-21.42586422324929
247,-25.63438914379214
248,-21.97382911354605
249,-20.149139689414085
250,-25.785950339805332
251,-39.54168828092759
252,-21.5017288345059
253,-18.03343336267051
254,-23.17210955855318
255,-23.174357211687713
256,-29.335136810444418
257,-23.233980891200744
258,-23.23998345776041
259,-24.021893734551156
260,-20.76519942236528
261,-20.584728460233194
262,-22.6962907714128
263,-21.87942693904666
264,-21.638523396552714
265,-21.770439437452282
266,-24.847229176329513
267,-21.38701558096465
268,-21.756182162419506
269,-23.334841160010612
270,-23.337387437275517
271,-22.58782434900377
272,-22.38993325377185
273,-21.51864396070016
274,-22.419704251924244
275,-22.14282606865804
276,-28.63098638314674
277,-20.1751241549195
278,-22.070013232716434
279,-28.304955379817436
280,-19.628765084564538
281,-23.87310090136028
282,-20.008940024540316
283,-22.02353071412714
284,-28.629096841213922
285,-25.029265561814547
286,-19.887395033639166
287,-19.987178118315
288,-21.127414984313873
289,-19.42405443558933
290,-20.95509779852067
291,-21.16163379489707
292,-24.517875852437413
293,-21.33192595261468
294,-25.114715102956865
295,-21.42508421486553
296,-25.193746238225096
297,-21.933149678637832
298,-24.164461536536447
299,-21.641442067899128
300,-22.82433913765842
301,-24.52552160818132
302,-20.685957296081714
303,-18.406192639419253
304,-22.26081388764402
305,-20.87730139678632
306,-21.207213411933804
307,-20.569317921263874
308,-20.78594547466811
309,-20.881586005159562
310,-20.9237475702733
311,-20.747558454079428
312,-22.792093579565837
313,-22.09957781988276
314,-25.13104308016723
315,-23.611282281101573
316,-18.97994375093067
317,-21.025115378766365
318,-20.150552064809254
319,-21.344850151051574
320,-21.467326080491873
321,-20.895651371080923
322,-21.13426074306098
323,-21.710438396242537
324,-22.42189202288604
325,-26.29496986270572
326,-20.449486156607605
327,-20.274370788633604
328,-21.00037316727939
329,-19.04358320323653
330,-22.631883869246153
331,-23.923128431420274
332,-21.82047917300466
333,-20.76642467345558
334,-19.509451478512673
335,-19.989309808868036
336,-20.729978698650996
337,-19.171600434927115
338,-22.98105670303189
339,-24.105087051702455
340,-19.2461546240635
341,-20.969309671001774
342,-19.691824010711436
343,-20.682842229370003
344,-20.368881936057686
345,-20.52975868493373
346,-21.519953729889608
347,-21.938042359920722
348,-20.621410350424384
349,-21.447659346130663
350,-21.632306772627466
351,-26.09623474728835
352,-19.324676982646224
353,-21.278010136418978
354,-21.147906374807253
355,-20.01394654406969
356,-20.579265583339303
357,-21.27183717813906
358,-22.2046756064286
359,-21.001947474652273
360,-21.14029486390638
361,-22.679396439242204
362,-22.115050578198368
363,-21.18316663960121
364,-24.29291837345218
365,-23.860567799280012
366,-23.27982714586307
367,-25.889745892286125
368,-22.91146839212363
369,-22.203439081627607
370,-20.44533855193405
371,-21.758928628818474
372,-20.802981192897345
373,-20.96454435634864
374,-22.57886422836084
375,-22.833523075162162
376,-24.122271655454846
377,-30.6732307906841
378,-33.545880497398734
379,-23.22502228505064
380,-21.12901420320987
381,-19.872551172675344
382,-20.879416719336295
383,-21.49088176145385
384,-25.212828477476492
385,-22.778597578029775
386,-28.034649699880056
387,-21.598667286653907
388,-22.909343077010217
389,-22.425728949541373
390,-22.375300186617736
391,-25.235928916089318
392,-22.151379838015263
393,-24.3699825988681
394,-20.499693674209002
395,-23.66266564501891
396,-23.461008810319093
397,-20.45420124507301
398,-23.375921393377276
399,-23.77067397117434
400,-22.027670652749684
401,-24.352596874988862
402,-21.287114633069258
403,-20.885732364610853
404,-21.749350875348625
405,-20.278690230095684
406,-23.81198195805996
407,-22.15285910762002
408,-24.329077188083215
409,-22.7985508666065
410,-24.11338620030062
411,-20.75959801625261
412,-22.50203076791078
413,-20.131139650035514
414,-26.65172981536937
415,-42.93207812567446
416,-29.09291262118966
417,-21.47641951421035
418,-22.833598608171283
419,-23.282318120497486
420,-27.00339399856515
421,-23.75309831423083
422,-19.91052149236926
423,-21.329172948953644
424,-21.635664343739357
425,-19.853597095346018
426,-22.166741728803196
427,-23.841250731171165
428,-22.066452761110913
429,-24.989881152286664
430,-19.6527203322046
431,-19.85344434386628
432,-19.7471590624718
433,-19.788825470361218
434,-21.004072417978975
435,-22.018051088031033
436,-22.01985921827674
437,-25.75247764316905
438,-21.92156966560347
439,-20.6155960019197
440,-24.344752067689974
441,-23.260515007267006
442,-22.242402612276354
443,-19.734255401256455
444,-17.849084987433987
445,-23.84719009299504
446,-28.514722473817944
447,-20.819720698508565
448,-20.169767782111848
449,-22.21849835903444
450,-20.89644544589816
451,-22.891497678087184
452,-22.016685871331877
453,-22.847350612531557
454,-22.406383729462036
455,-24.015923042849053
456,-43.52114590235742
457,-27.3743506766929
458,-25.208260219898484
459,-22.290403041412326
460,-18.49077543470607
461,-23.54638523264802
462,-22.816021722552037
463,-21.642733942169027
464,-21.41973620770548
465,-21.509335853989736
466,-21.335144819761616
467,-20.892622331020895
468,-26.59379399218642
469,-23.10441048346028
470,-21.519702180745877
471,-22.087608100423346
472,-30.786370162279336
473,-18.9892933166199
474,-22.439167757356927
475,-21.65275652374447
476,-25.38459664070098
477,-22.700390012920515
478,-25.13363958728304
479,-26.942339966628733
480,-22.603863240483992
481,-25.7177769414131
482,-20.174998581578087
483,-28.98330594913101
484,-180.0
485,-180.0
486,-180.0
487,-180.0
