tr,rms_db
446,-22.804036223796157
447,-23.316385443926563
448,-20.88454096141939
449,-20.469706580085205
450,-22.3985924756134
451,-20.896884485652144
452,-18.485267206079705
453,-21.472786088532242
454,-21.466421558338755
455,-17.2277612829942
456,-17.64896680359439
457,-18.154536439422703
458,-19.272465738756203
459,-20.985130297952477
460,-24.267112421886736
461,-22.585356075918934
462,-22.97132294463009
463,-19.436478487415034
464,-19.762021616832364
465,-19.36825953851073
466,-24.55705807471614
467,-18.810291356633105
468,-20.23286970809395
469,-29.982767940410504
470,-21.584158645953533
471,-19.33770141113458
472,-19.94251577171447
473,-18.888746126002438
474,-25.34505143506964
475,-19.295890988368978
476,-18.208906910901227
477,-19.43563932479576
478,-18.339994913958606
479,-18.194485296759577
480,-28.57696234935974
481,-94.55565211812454
482,-180.0
483,-180.0
484,-180.0
485,-180.0
