tr,rms_db
153,-20.717940804670146
154,-20.06260131727963
155,-18.557657563881513
156,-18.90389945772395
157,-20.128085951301095
158,-25.815950328544485
159,-20.050978904376436
160,-28.508527206513264
161,-18.677257483385347
162,-20.685254413106055
163,-20.590095460280683
164,-21.380507053003683
165,-27.13615530317381
166,-19.534994537817195
167,-22.769187361422997
168,-21.913317509254178
169,-19.61599504054573
170,-21.00052839932217
171,-21.17326804027693
172,-24.255864093754305
173,-27.452409641176004
174,-40.58843385073607
175,-24.93802006551458
176,-23.72816668491832
177,-20.614930795396145
178,-20.681326844760353
179,-31.12705649826438
180,-22.18433086141293
181,-20.129949410349823
182,-19.261655441497226
183,-21.963771610984328
184,-35.57858547740408
185,-22.51525130936119
186,-20.381430091438666
187,-21.93575487053275
188,-23.138679223927934
189,-32.21932042810904
190,-32.489192949275534
191,-22.648816869850926
192,-18.50868215560212
193,-19.44222415432943
194,-21.4189305997186
195,-20.81046546239238
196,-24.474784882546405
197,-22.477319740087523
198,-24.834100155487235
199,-26.351669799990578
200,-28.401761452288767
201,-40.071639613966916
202,-29.460872051287936
203,-25.455068164387807
204,-22.47145917544398
205,-22.748547343657638
206,-22.6701856059833
207,-21.881946606990272
208,-23.307263428272815
209,-21.705172555058073
210,-22.387535718714386
211,-24.424769893479393
212,-37.69387983246682
213,-28.18461434496248
214,-25.61065451295571
215,-29.389245726668737
216,-20.80555474213117
217,-23.232541927165173
218,-21.94897803071594
219,-22.358725943384464
220,-32.90363414894226
221,-24.927384083358564
222,-20.776460660789702
223,-22.07822028272919
224,-28.10612300753915
225,-26.0632758431381
226,-20.99238842830937
227,-20.216872436473736
228,-24.548878260113817
229,-22.098726392119673
230,-17.957745350165112
231,-22.405392093081325
232,-22.611975616160702
233,-20.905023091715634
234,-23.906515220952713
235,-35.18726618025223
236,-28.590703340373725
237,-19.927429370772835
238,-24.19773318263548
239,-21.601883836470964
240,-21.77487624502899
241,-23.092674548216824
242,-21.610841877297275
243,-23.73732616131697
244,-21.266146266470614
245,-20.66015487818205
246,-23.426551081062897
247,-25.494132732871275
248,-21.107656132801008
249,-24.139273271109726
250,-20.68900934846755
251,-21.82465657422049
252,-25.083710889062406
253,-22.048052698123136
254,-24.84626753885863
255,-21.631583092554386
256,-21.007411570664644
257,-23.257848920101193
258,-22.898358732919935
259,-23.058659225657955
260,-22.5299395897973
261,-22.963519312958454
262,-21.19465689212175
263,-24.55921616162923
264,-24.07589580898742
265,-20.079537929719514
266,-23.510876328524105
267,-21.000624157834793
268,-20.39752300664977
269,-20.972062804737597
270,-19.89912104252023
271,-23.04293302157862
272,-21.852761460192145
273,-23.355339104411982
274,-24.69566717344265
275,-24.67314246851853
276,-23.4605732149881
277,-25.321535441456092
278,-21.412608378220167
279,-20.674293881647266
280,-22.59957137424193
281,-20.701828730396254
282,-20.85209454143524
283,-20.898392888646065
284,-22.026555572857557
285,-24.254128662005378
286,-21.09901379367186
287,-27.390422088770045
288,-22.376346908378927
289,-23.211508264298487
290,-22.792731073804674
291,-24.1933419411769
292,-29.97059694589509
293,-37.12024265141489
294,-25.98000116883783
295,-29.447034088199608
296,-22.0336611435745
297,-20.639601289360385
298,-19.279196757907467
299,-20.39223413174475
300,-22.711580525828072
301,-24.522708891774027
302,-23.184700713345777
303,-24.290132838459563
304,-24.54535790063002
305,-24.75327532592211
306,-27.94815017099073
307,-42.39971464304264
308,-22.026298314755604
309,-32.14005566998559
310,-39.75743657411579
311,-23.286823155516274
312,-23.54191399433528
313,-23.99994530190788
314,-40.212208154395086
315,-23.2953093066584
316,-42.66006558617888
317,-24.244806395432917
318,-27.875553625616256
319,-42.00171160449388
320,-38.28113532388223
321,-40.68704398774236
322,-41.300829136279454
323,-40.32484484381415
324,-23.82591051055534
325,-22.53210281884062
326,-18.86517253204856
327,-25.746436354018268
328,-24.9524675785625
329,-29.768222494717335
330,-27.365756499768935
331,-23.86798562808537
332,-23.98017321955526
333,-42.69978473559264
334,-20.12535155791595
335,-20.366540551662595
336,-22.576243770927427
337,-32.66142226655233
338,-28.82825624422797
339,-22.25671515406863
340,-21.003734630084672
341,-21.319083362094204
342,-22.492030956795762
343,-21.520278250542937
344,-20.944812860640578
345,-27.214281756058547
346,-42.10339300180963
347,-22.855276324289395
348,-22.024432158914586
349,-24.248583348148145
350,-26.248235424210762
351,-31.055847607052293
352,-20.04127102460575
353,-20.8596237837073
354,-23.007378825582492
355,-23.509770457629315
356,-20.355704595014416
357,-22.235699580672303
358,-19.67718949783174
359,-20.64000307411501
360,-20.27302706195805
361,-20.12462193228576
362,-20.297266212874156
363,-23.383012348797966
364,-22.374982914431477
365,-22.95219739400244
366,-21.910041596680866
367,-22.678302362834156
368,-25.952454256775074
369,-31.19783026905138
370,-21.985286099053493
371,-19.44275104732829
372,-19.047051604838455
373,-19.576561089610493
374,-19.81786266070634
375,-19.49575390070061
376,-20.272070753615328
377,-18.860420809703687
378,-22.102823976805382
379,-20.99215469562982
380,-22.000932653618076
381,-34.66891261710784
382,-43.72527888813556
383,-39.97718758742256
384,-34.82414131086648
385,-41.3213280284658
386,-29.094582649180452
387,-26.918169625667833
388,-43.026960578016045
389,-43.06615344621531
390,-24.958508433639096
391,-22.086649902646766
392,-32.10919797322081
393,-40.31369015714941
394,-26.979345278406633
395,-40.75909160943614
396,-39.154128645157904
397,-41.122926528787374
398,-42.137167386454095
399,-22.647147217850375
400,-18.178541089899326
401,-19.51188578169461
402,-20.09841747136789
403,-20.195197957797454
404,-22.625145852827085
405,-21.78606073785627
406,-22.22772780897791
407,-22.05095958784721
408,-23.414182263920807
409,-25.36262731548667
410,-21.99538672070127
411,-23.1586256157097
412,-23.793243174327884
413,-23.157543569054614
414,-20.200778287850124
415,-18.87047914775097
416,-21.738565261012024
417,-21.19124868649561
418,-25.461341564489878
419,-21.446293072955175
420,-26.200606765878184
421,-21.96807182845637
422,-21.52425837681095
423,-21.67237013164751
424,-25.137336633529937
425,-22.830945479710273
426,-22.813364946974147
427,-20.05812263639415
428,-20.32464592961661
429,-23.526478244346144
430,-22.850554376482023
431,-23.42500421644482
432,-22.590119671353023
433,-21.532344322646395
434,-25.026400482671196
435,-35.07748761740335
436,-18.925075349816073
437,-25.00159331442777
438,-20.373698426992227
439,-21.319740551937862
440,-25.1244037474733
441,-24.48316421159149
442,-23.56753177849687
443,-20.488033870258207
444,-26.208115072501222
445,-26.595277832516228
446,-22.07792462287241
447,-20.132502196910515
448,-19.17874103663392
449,-20.68072403027085
450,-28.45168989808772
451,-29.10628744762732
452,-22.313005652885195
453,-24.76711071317768
454,-23.24696767705477
455,-25.982294905635477
456,-23.85296610440409
457,-41.03028693252852
458,-30.469106509024915
459,-24.89544619430732
460,-20.69081131294795
461,-19.665557315926087
462,-20.148652247623446
463,-18.795083335492752
464,-19.362339720765345
465,-22.06324944988519
466,-22.837056152934533
467,-21.710811190299065
468,-22.983656289067444
469,-26.577761248584913
470,-22.336222177947633
471,-19.496173878589932
472,-25.111825811634198
473,-24.38363550735393
474,-20.606078773462556
475,-28.77074978463479
476,-21.610710743326294
477,-21.834933940685776
478,-21.95202662359572
479,-24.263377114503996
480,-25.464636251753582
481,-31.25365135261006
482,-22.592399241605907
483,-20.676809626788742
484,-18.75888256827163
485,-25.77101243247094
486,-21.13149379444815
487,-22.001413378186015
488,-45.54940372589252
489,-78.4955080363172
490,-180.0
491,-180.0
492,-180.0
493,-180.0
