tr,rms_db
172,-20.39715655144496
173,-22.265149709867174
174,-19.2297210055225
175,-27.968544406735415
176,-22.508267681243037
177,-23.824715963474464
178,-26.665353791913525
179,-25.112197949950183
180,-24.769409690668812
181,-23.37835058228569
182,-22.03065515065355
183,-20.787017557709646
184,-21.107041354746734
185,-22.16313591661757
186,-19.056142298644453
187,-23.619844209509118
188,-19.820315472583253
189,-22.448883988867166
190,-24.9675277516266
191,-25.432559054085072
192,-26.57262261948067
193,-20.741347101511515
194,-22.563139411678634
195,-20.91024680895265
196,-23.56207397460804
197,-21.78503886374787
198,-24.238167824063655
199,-37.55649609702652
200,-22.272120275499162
201,-22.169813737887875
202,-20.154665684127536
203,-25.527782966665576
204,-20.542294838424723
205,-21.688301270972655
206,-24.726731450943632
207,-25.007127219417914
208,-24.375366112020643
209,-26.3491730155984
210,-27.143265644003904
211,-23.01157406819682
212,-22.422120788169707
213,-20.456842553844933
214,-18.818050194894482
215,-22.28022323769162
216,-21.672646837813318
217,-27.71863441072793
218,-20.630898417506096
219,-22.2790673624704
220,-20.87728601703196
221,-20.130403252260432
222,-22.765978325110364
223,-20.852095677042954
224,-20.82369291864942
225,-24.79092260938978
226,-30.698002433094906
227,-22.673038316996333
228,-23.099899057103656
229,-20.781014992408835
230,-22.785899665203793
231,-33.335859130296576
232,-21.974430257440055
233,-20.353002779429644
234,-24.61324456538463
235,-20.949377868261728
236,-21.838346983303587
237,-21.263860831575002
238,-20.40678916841914
239,-21.754057937846824
240,-20.24043907956001
241,-20.151799552148752
242,-23.395811428651964
243,-20.931511323487353
244,-21.13885098929301
245,-19.731513242527544
246,-20.079400783940386
247,-26.321622379761624
248,-22.308057046232474
249,-19.963406951887354
250,-25.632411119172506
251,-18.31352609187678
252,-20.176069989754332
253,-21.952563154294392
254,-24.1033145879301
255,-22.30264002250501
256,-22.212694928932084
257,-21.336026846512475
258,-18.892965093534244
259,-25.24883514970596
260,-20.044250433140668
261,-23.902830688727377
262,-23.480013154369743
263,-23.498300319860416
264,-19.882128798874795
265,-20.30449445027981
266,-21.09774155342679
267,-24.42497276840242
268,-20.978253290005494
269,-18.89359710471547
270,-24.383637359527253
271,-21.657983438779446
272,-20.206775927696473
273,-20.357025930671572
274,-19.729971417849207
275,-23.42038932102824
276,-21.07834737004882
277,-23.17343149893041
278,-20.01997455016792
279,-19.979627228617012
280,-19.247803151319395
281,-19.974935864491552
282,-20.492113600452356
283,-20.45658138161075
284,-21.437192523219444
285,-26.428398353188012
286,-19.971244742530036
287,-19.989481511149677
288,-20.97929100865441
289,-19.590155359399073
290,-23.16582014524865
291,-25.511885679667103
292,-27.491423409664513
293,-40.405568975565004
294,-27.10375588136295
295,-22.531683866656806
296,-20.432901676139604
297,-19.869851542783486
298,-20.08577764618954
299,-20.215700197885273
300,-20.6693683933728
301,-18.989035135112907
302,-20.942218629436997
303,-19.857888102485862
304,-20.473700334481993
305,-21.491577307748464
306,-20.792376649571267
307,-23.316947475504968
308,-21.851374691546724
309,-22.383490618145665
310,-20.18282533320075
311,-21.79485704633676
312,-18.154817418052694
313,-19.56890773289488
314,-35.360504807864075
315,-21.877409031562284
316,-19.717948074644152
317,-19.765319368073623
318,-19.753295501049706
319,-20.380028777900158
320,-20.33040245643679
321,-23.12194010757284
322,-19.73613309922912
323,-21.47512835354513
324,-41.42032241763352
325,-34.6166458182391
326,-20.382736853409845
327,-22.31239995520657
328,-19.081870304943042
329,-19.854251422289874
330,-23.56044281851712
331,-21.692014074098815
332,-22.931315772732056
333,-28.228443510472143
334,-21.531777411214023
335,-21.60695858951628
336,-22.713390278248195
337,-22.47579364571502
338,-22.202817606217625
339,-22.612508924831918
340,-22.749709892177297
341,-21.574163229190432
342,-21.846003928438613
343,-23.16727749031697
344,-21.316508763722204
345,-26.414131202167077
346,-25.5088348978372
347,-23.33406902176619
348,-24.048515767236253
349,-23.80425524246007
350,-23.66691602003375
351,-23.20925710928952
352,-19.987504922716738
353,-24.140716843572516
354,-23.33969421643293
355,-24.782986447857812
356,-24.835234274774045
357,-30.274602995574746
358,-44.52595935767405
359,-25.23144483672453
360,-31.573658214997053
361,-32.18774611271118
362,-26.824196711326785
363,-25.858790768211826
364,-27.32066839427162
365,-29.242893816276364
366,-21.976799233948245
367,-25.250399755236348
368,-27.965550141354008
369,-47.68346337733688
370,-25.43969201286985
371,-27.761723160993093
372,-38.74285493803672
373,-19.179599856884323
374,-24.607577271515822
375,-19.51453267270584
376,-21.351095661816345
377,-23.649156110067246
378,-22.199465067236073
379,-21.705094260060292
380,-28.016932394638886
381,-30.5305025094303
382,-22.96170897099955
383,-20.52047357046941
384,-23.56708256391389
385,-24.63449699106754
386,-26.915076662727664
387,-24.667882180431
388,-21.989750245375795
389,-28.854166099753712
390,-29.56357396551867
391,-22.976861916853032
392,-21.71862936053101
393,-27.599517020363624
394,-23.417793517496655
395,-32.86956569629017
396,-29.133397765119952
397,-24.470248441177276
398,-23.74776648872404
399,-23.571153310437623
400,-25.75787125250343
401,-21.462155028809853
402,-38.07285619104136
403,-26.771030434579654
404,-22.480160667251855
405,-19.21606668694136
406,-20.09250002214827
407,-23.84129488115905
408,-27.752349282741974
409,-26.907575723462948
410,-28.03310365270605
411,-29.538088436708403
412,-36.14783638083649
413,-45.809370804096616
414,-25.25057826217234
415,-27.974462085437178
416,-32.15211906224587
417,-21.28525185788427
418,-22.353640181956187
419,-46.39680992798732
420,-27.353563520956715
421,-24.872955293602846
422,-38.60098845198686
423,-36.12782219178865
424,-23.559893203530777
425,-22.136943431083136
426,-19.718872681362562
427,-22.941930364732848
428,-25.975028250394576
429,-26.206654486849796
430,-24.55024501138019
431,-23.619931670194813
432,-25.308985060277305
433,-22.933210425004905
434,-27.46451542055352
435,-20.840194245517058
436,-20.56343611635384
437,-23.783069379243713
438,-21.138322734375308
439,-23.32090240015401
440,-22.39249570089005
441,-26.24828137196872
442,-23.00894238358797
443,-21.842111565960344
444,-25.06785265508347
445,-23.214528966767883
446,-23.790530450610945
447,-20.277365629662345
448,-24.680921536192706
449,-21.086984227472875
450,-22.649779359454016
451,-21.995816094706573
452,-24.388440826012847
453,-22.270792711098668
454,-24.37073987690351
455,-21.42872267857614
456,-25.36693716086014
457,-26.30953771642868
458,-22.190515117508852
459,-20.27935965420199
460,-22.418078785762845
461,-22.781254398356726
462,-23.39414888522674
463,-22.579358976422775
464,-19.411037630171766
465,-20.572018789748988
466,-22.576760290037967
467,-20.549152934168177
468,-25.5074287845809
469,-22.806495464871986
470,-22.181326349381806
471,-22.461870705627447
472,-23.93774999712324
473,-21.05439589913893
474,-20.305946845094105
475,-23.847814169015837
476,-24.031200948213282
477,-26.740942286644437
478,-24.795204451366118
479,-180.0
480,-180.0
481,-180.0
482,-180.0
