tr,rms_db
334,-21.422692120053025
335,-20.287357127236625
336,-25.007976283567057
337,-32.39049151238224
338,-23.090563578517475
339,-21.614175899770004
340,-23.16630295151122
341,-21.01517555891344
342,-23.29298308840192
343,-22.261215937982076
344,-27.870105412983115
345,-20.44193074971867
346,-35.12095125606081
347,-25.633325884206712
348,-33.92058812916125
349,-24.344094605208642
350,-17.990506927874364
351,-20.14905849409596
352,-24.962003041214654
353,-25.918097336954258
354,-22.532781604798995
355,-20.367948395418395
356,-25.177221300091418
357,-24.812463387201426
358,-28.21056379392466
359,-23.77978134149968
360,-22.12650038640958
361,-23.229633033389202
362,-22.542197853685387
363,-20.46833938710385
364,-20.743153827721965
365,-21.959002750531134
366,-23.75453088776763
367,-24.473495268901686
368,-24.918708715451817
369,-24.539610147722456
370,-25.170133419151654
371,-19.51103864739559
372,-24.18969462913633
373,-22.743990023935293
374,-21.550996950247644
375,-28.26185666395289
376,-22.4236129538017
377,-20.784899598886856
378,-21.29455843738625
379,-20.78009591107201
380,-22.95902436536752
381,-20.3683581043795
382,-22.066249364349375
383,-23.18752700394556
384,-24.7471076136128
385,-22.162802418979275
386,-26.284204729278812
387,-20.065681385750946
388,-25.199511259336965
389,-21.853045147213244
390,-21.442321185564197
391,-22.32956922169583
392,-22.55341982968185
393,-18.645955375038305
394,-22.005005571940185
395,-23.516217669088746
396,-27.82154459193177
397,-36.34301641563886
398,-26.650529328466277
399,-21.03561241128849
400,-23.240683890606434
401,-23.213445000213504
402,-19.341999220127942
403,-22.335622122571053
404,-26.970723997550298
405,-22.785136078474753
406,-25.33299803890864
407,-22.069889282342963
408,-20.56637004478936
409,-19.091096620957554
410,-24.024720425031312
411,-25.33293913041403
412,-21.793212464831267
413,-20.725223504789035
414,-23.685984689103798
415,-23.82883388145884
416,-30.473372003370294
417,-20.576771964142093
418,-19.409306368268407
419,-21.492207144836865
420,-20.944311868724377
421,-21.33871839005749
422,-22.687762957179253
423,-19.679023013799362
424,-21.38975432648261
425,-23.416496582832934
426,-21.89542035215844
427,-24.123992470411388
428,-20.098688691584815
429,-21.282215975645986
430,-20.29318079532787
431,-21.256623382858916
432,-21.440090740352428
433,-21.096154409228184
434,-22.10897296054234
435,-22.46281447387912
436,-24.340590681093268
437,-21.49149420645211
438,-18.27019948775192
439,-22.98650959840687
440,-24.21356937241912
441,-23.42573272148766
442,-30.11296918974136
443,-44.235703096293825
444,-180.0
445,-180.0
446,-180.0
