tr,rms_db
389,-28.972630245640087
390,-25.040864089803122
391,-21.479580582580766
392,-22.819272388885796
393,-39.737410880446006
394,-25.759184322834425
395,-22.149523745438394
396,-19.656788697803425
397,-20.118124327385047
398,-28.43113514764207
399,-23.38812151375435
400,-22.464820695978315
401,-20.262719030717186
402,-21.027028026335344
403,-20.46250295888833
404,-20.244513760180634
405,-21.508779087749595
406,-19.961693937070535
407,-20.185030250747836
408,-20.158738335011513
409,-20.18921931814723
410,-21.23857449992191
411,-21.003205153977195
412,-19.33335702031553
413,-22.90246027105942
414,-25.18199999459137
415,-23.176285930552996
416,-21.314524529212278
417,-22.43725588069083
418,-22.638492017531195
419,-20.959137224006152
420,-19.503239081185782
421,-20.964680192096544
422,-22.387563303113886
423,-27.654616932230823
424,-28.648517429373207
425,-20.14117106592815
426,-19.945286348121353
427,-20.02178676459941
428,-21.566122942275157
429,-22.291314969789635
430,-23.940480267302043
431,-44.585866306185466
432,-19.848862331511448
433,-20.382832971954393
434,-17.678427516840948
435,-20.65731978606058
436,-21.5147310218076
437,-20.000651873166362
438,-20.230908459512754
439,-23.12292538353556
440,-21.631533757764586
441,-23.930114660565152
442,-24.065734314635915
443,-18.415543572476995
444,-18.87694743307303
445,-19.60603470252235
446,-20.631570882893556
447,-20.260452458760135
448,-21.935569537887115
449,-19.072437284014004
450,-20.997874689439758
451,-20.332750623435626
452,-21.023961914109343
453,-19.242114006922733
454,-20.379152690688453
455,-22.16782646975905
456,-19.168330019371517
457,-21.855314902721176
458,-18.22105726982915
459,-19.213244608035573
460,-19.86668042094473
461,-19.3253084567651
462,-18.02087112739537
463,-20.63674756738741
464,-20.925255092031165
465,-19.993312859172015
466,-19.95443429878531
467,-21.561434619582243
468,-18.27808535858932
469,-19.16159835938857
470,-19.445566296978676
471,-24.231598888861846
472,-109.95472097031364
473,-180.0
474,-180.0
475,-180.0
476,-180.0
