tr,rms_db
154,-21.618472835448927
155,-21.727247235594103
156,-22.371091749796264
157,-20.90978244136417
158,-18.179427130962974
159,-21.71542955479936
160,-21.447238200162904
161,-22.751914306995168
162,-22.599775587380705
163,-19.23612567569193
164,-18.98125236264363
165,-24.167533573505185
166,-19.946520770555743
167,-23.67769416007846
168,-21.40157352203883
169,-21.03957965224017
170,-20.99654161032634
171,-20.765946065807675
172,-20.73446269367534
173,-24.303582571548446
174,-22.311803912717902
175,-23.073454953222644
176,-24.086333836293893
177,-20.961845727344546
178,-20.432642452786567
179,-21.24721225471528
180,-22.190667361474986
181,-20.23207297154313
182,-19.129072695594083
183,-20.396933135512313
184,-20.904054019175117
185,-21.6545144651319
186,-17.89962308472125
187,-19.649822518018468
188,-20.284372152666755
189,-20.449181882673997
190,-20.687304391548512
191,-20.771734750458787
192,-18.15392303658957
193,-22.74893130469952
194,-19.90823093445823
195,-17.95058319561043
196,-26.480125746920372
197,-24.165753725825464
198,-19.624354872216188
199,-19.79380191150444
200,-19.528054045518207
201,-18.93105631183862
202,-18.973606147687455
203,-19.344648073251204
204,-18.57764033074311
205,-17.914107100747415
206,-21.196895126972723
207,-22.58302162648521
208,-22.15762901812681
209,-20.343559775322525
210,-21.269162701614597
211,-20.98567639983029
212,-21.647207247233883
213,-22.09900744627744
214,-20.703288715172214
215,-21.844668639950303
216,-20.110560365046382
217,-22.85105622798128
218,-20.45220787249063
219,-19.25606375184198
220,-19.034200640134245
221,-20.11620550820014
222,-21.87096455927175
223,-20.01342015138786
224,-19.6824578034022
225,-21.301574892487256
226,-20.460250596213925
227,-20.417463074558896
228,-21.898166459969914
229,-20.367321223484637
230,-20.20503443236388
231,-18.64619450266144
232,-19.57682701392566
233,-20.115656845472124
234,-21.122339433424308
235,-19.806439722867434
236,-19.76674395814187
237,-20.66395643904428
238,-21.176632961979035
239,-20.38137856377017
240,-20.55826749661569
241,-19.916458012525226
242,-21.560671199319827
243,-24.36742118269124
244,-22.806807823671946
245,-23.04066654918138
246,-19.252529616643763
247,-18.407689600632594
248,-21.46765519163498
249,-22.809902270656707
250,-19.921562951422285
251,-20.770922395404206
252,-19.795686178964147
253,-20.115607589043552
254,-18.11872452693876
255,-21.799291079992315
256,-21.384968158686775
257,-21.3246054540396
258,-20.502427893642242
259,-21.679358377149388
260,-20.401096640800922
261,-20.045281689355406
262,-20.914072031395786
263,-20.805334657544563
264,-19.400520540080993
265,-20.040884418651743
266,-20.9571764655686
267,-21.075706538408234
268,-20.859978750233306
269,-19.021970758580483
270,-20.326512607082616
271,-20.316739682761433
272,-21.31600001591056
273,-20.611415385765074
274,-20.853547534939256
275,-20.261389450822797
276,-20.733291191706954
277,-24.074919047191983
278,-20.907378536647755
279,-21.03725889287154
280,-23.09482470606174
281,-21.862581388985497
282,-20.77361279367758
283,-21.40310128632711
284,-19.973009212004026
285,-21.013860490456644
286,-20.490102537179617
287,-18.466922398075358
288,-20.35039915158377
289,-21.056244073323022
290,-21.101527281647662
291,-21.40802557620344
292,-20.78677010195671
293,-20.68293797629412
294,-21.6467321066663
295,-21.57891542282199
296,-18.204041556860346
297,-21.175123148630057
298,-20.02020971177011
299,-19.38449712229439
300,-19.81275441835467
301,-20.96750632735604
302,-21.801526302667
303,-21.384299996323527
304,-19.62484316133096
305,-20.54198297088628
306,-22.24766406272598
307,-20.062631439244562
308,-21.209089521363616
309,-19.079641872046896
310,-20.5355233691157
311,-20.434689479631363
312,-19.50871692103882
313,-19.789602397824474
314,-24.242634243099786
315,-21.019294107686626
316,-19.765123923693245
317,-20.368186273378544
318,-22.569936374326026
319,-19.646079144629972
320,-20.89140091098205
321,-23.832658745052868
322,-23.844942702509684
323,-22.29793425053107
324,-23.913164611097514
325,-21.733253051781748
326,-19.19209496899291
327,-20.031810235779417
328,-23.111970139835996
329,-18.448913512517095
330,-19.70906056658143
331,-19.757660105385312
332,-18.176164221110113
333,-19.577491785436063
334,-19.902135320611062
335,-20.899165206344193
336,-17.765211107454743
337,-20.31244100898123
338,-20.374172422469048
339,-18.186241951227416
340,-19.21208805724365
341,-18.49047628018045
342,-17.116174690331228
343,-19.58331737948948
344,-20.933120376345226
345,-16.236006755948647
346,-16.685515098789516
347,-16.889348177258398
348,-17.290995093195907
349,-18.903932911981
350,-18.380996820585587
351,-19.083630418630296
352,-17.57020265639
353,-18.50268103306756
354,-17.893211739770422
355,-18.9816060379878
356,-18.269353960919503
357,-18.399332077636842
358,-20.301466649377176
359,-18.63218676417737
360,-18.796534508832263
361,-18.627413616099656
362,-18.519109638754752
363,-19.449179577121626
364,-18.97238835975426
365,-18.71127917551095
366,-17.54674384038387
367,-19.069357172006097
368,-19.19562407351681
369,-17.95282183712143
370,-20.08290968837361
371,-17.629846508224368
372,-18.160704387085463
373,-18.765507191359397
374,-19.820615992518107
375,-19.637632165499255
376,-16.845943843465456
377,-17.103726207324073
378,-18.3292790482604
379,-18.76415751347639
380,-18.073827433608404
381,-19.41621459272856
382,-18.504227804468435
383,-20.818763853442704
384,-18.471459782109015
385,-18.00170636206578
386,-19.38978129167673
387,-21.756197484201234
388,-19.36928790067777
389,-18.428817905697503
390,-17.84899821314354
391,-18.09294177084469
392,-18.40300868237376
393,-17.356122160333094
394,-19.18957358728222
395,-18.974496390912385
396,-17.83639371752252
397,-18.86728072883761
398,-19.447260787961845
399,-16.751586217785498
400,-18.404618628232207
401,-20.149061629552662
402,-21.222662420290877
403,-19.505529791261015
404,-18.72818503634035
405,-21.228284627173338
406,-21.1701929592059
407,-22.58742253192823
408,-19.376832362465322
409,-20.047941987051825
410,-19.880116593141675
411,-22.993472801256747
412,-19.640249718841595
413,-17.666444593810034
414,-22.08152343218853
415,-20.135931180612346
416,-19.139886006032082
417,-18.582262361490777
418,-19.64022718262494
419,-20.237477929542283
420,-21.43663646936142
421,-21.71271862762804
422,-22.680095207668266
423,-18.579558632807856
424,-19.11405968437152
425,-17.60941628758927
426,-20.517460253921833
427,-19.554475512905295
428,-22.91676138546247
429,-21.458805784620715
430,-20.064760477520128
431,-19.76964014709877
432,-19.806419267978008
433,-21.118922357787014
434,-22.910305828239853
435,-17.461697459866183
436,-20.120206549749753
437,-18.73448962959624
438,-17.25724640977623
439,-18.33504124565021
440,-18.431371275055866
441,-17.875143162840416
442,-17.226017063314472
443,-18.582435648933856
444,-19.040180525970744
445,-18.867707812743255
446,-18.889781434360646
447,-19.26739988828538
448,-18.467324377547175
449,-18.53081276433656
450,-19.813613934784716
451,-16.282815101655014
452,-18.109178917479582
453,-19.155953536197053
454,-18.453677019693075
455,-19.753090902144535
456,-18.810085205438302
457,-17.6411259917805
458,-18.622132485618735
459,-18.97962194586076
460,-22.767416578964507
461,-41.224005117870576
462,-180.0
463,-180.0
464,-180.0
465,-180.0
