tr,rms_db
96,-18.341659290089734
97,-19.479573141838003
98,-20.428005439585213
99,-22.34958939734257
100,-23.837892486146117
101,-18.178749252159687
102,-23.956346188621758
103,-22.46500713050576
104,-18.703137085819257
105,-23.880652197209873
106,-20.361253050195636
107,-19.664545726099426
108,-18.95216735360578
109,-20.112583080671584
110,-18.676219188760413
111,-20.476794702401342
112,-21.45485369337164
113,-23.262432149475618
114,-20.373067966839642
115,-19.09711521648728
116,-19.80634241114517
117,-20.22828480529949
118,-22.430176002000238
119,-18.567401644592444
120,-22.284272298368496
121,-22.58634443327669
122,-21.237860493159033
123,-29.91217798217487
124,-24.962350946451256
125,-18.422238802044962
126,-22.788420905913746
127,-22.906378558185708
128,-19.82785389601799
129,-19.483179855600486
130,-19.193088377945553
131,-27.74205220991032
132,-25.195573758755835
133,-21.2205832261893
134,-23.226168669878355
135,-21.308312240762483
136,-29.71072362213823
137,-17.674668439290524
138,-21.53635845180947
139,-19.46431722988357
140,-18.602492692551003
141,-22.563369098640592
142,-24.776346427589463
143,-21.283214332849564
144,-21.725849186578014
145,-19.085742944384553
146,-20.04143181970878
147,-21.29854487775477
148,-18.673252244098762
149,-19.02977476395779
150,-18.547796418421413
151,-28.77157797937162
152,-21.704912803960816
153,-17.85442424598271
154,-22.46429649782836
155,-19.517643415420455
156,-20.984135131691787
157,-19.762119353268687
158,-18.14667149451713
159,-20.776922501753706
160,-21.78051646987779
161,-21.54297928351813
162,-19.532015069008978
163,-19.19965901354346
164,-19.620637164057364
165,-20.079771826803402
166,-19.652059527748868
167,-20.72060837541191
168,-21.819193920745583
169,-20.008677849861826
170,-21.306190047459765
171,-19.673498718344916
172,-21.06811499548123
173,-20.851667988864328
174,-20.23587737702528
175,-21.39102454865617
176,-19.835117211025192
177,-19.522513804626577
178,-19.78948512658053
179,-21.54520168846574
180,-20.38755468639072
181,-20.479561476439343
182,-19.937754082620323
183,-20.135038644363526
184,-20.17471972758989
185,-19.66905066021343
186,-20.80544318460636
187,-21.70481293706888
188,-20.57267539449002
189,-17.580449844779256
190,-19.65674764469346
191,-21.509339881572913
192,-19.59440657912311
193,-19.831492591329447
194,-21.31376231603275
195,-20.022759886169897
196,-17.95781635263951
197,-20.372237553250425
198,-17.726077568262394
199,-18.265124300944542
200,-20.130639245778266
201,-21.960399142507487
202,-19.63777143918727
203,-19.66755323769224
204,-20.734132553428548
205,-18.448114577723594
206,-22.380596961938544
207,-19.965002938834463
208,-19.566048438523865
209,-19.025009003787392
210,-19.375645688274293
211,-19.114873062116477
212,-18.030761739785724
213,-22.458579724575184
214,-18.000408255095458
215,-20.000790357408953
216,-17.987510255625736
217,-24.962801973273677
218,-20.11385186358325
219,-23.63393336402497
220,-20.501299175809397
221,-18.170516059611685
222,-20.353408858514808
223,-27.83943178556083
224,-18.784259483551125
225,-18.291811339685033
226,-23.808672733788008
227,-20.800294290825313
228,-20.81150122228116
229,-18.62687668356868
230,-20.251322109443368
231,-19.507540444746116
232,-22.213659538604958
233,-21.390436525544366
234,-26.494332213609383
235,-19.590466290266182
236,-19.78682045419532
237,-20.699916416282186
238,-22.679336376930642
239,-23.081641096276307
240,-20.816431204957013
241,-21.211284763639316
242,-20.200633754570696
243,-21.499372069337713
244,-20.02482140004779
245,-19.74242316040202
246,-20.67702149761546
247,-23.743020912754716
248,-20.64909949273515
249,-21.323942667128986
250,-31.01552418126392
251,-19.82028780894021
252,-23.508940361686193
253,-21.803818130516234
254,-19.901039499423817
255,-18.70623789552117
256,-24.17392650515721
257,-18.879836406476567
258,-21.23511835677416
259,-22.874774187770093
260,-21.360104156608564
261,-21.418664243968713
262,-20.56285462356671
263,-21.373629989157582
264,-20.887698099814493
265,-23.1544598457393
266,-20.111855271698616
267,-18.424542066067787
268,-21.964215676965047
269,-19.957012961790003
270,-18.356468798930198
271,-21.31280751006829
272,-19.77565100166543
273,-18.908330134273
274,-19.401134065060173
275,-20.592409359403977
276,-20.23222493267147
277,-21.890929209316194
278,-24.436448924492908
279,-27.588868061467615
280,-28.266934916796536
281,-24.835774492252458
282,-27.121774267489744
283,-23.878794903430407
284,-18.847961099468208
285,-19.682844985046835
286,-18.607956435572362
287,-20.984095696687017
288,-20.093991237378333
289,-20.332171010263185
290,-20.45988082374688
291,-21.75445410308936
292,-23.939882647152682
293,-20.130240613919305
294,-19.274939525257196
295,-31.596880870020012
296,-34.18336339843746
297,-21.80883323411154
298,-19.577754593011832
299,-18.974003015760893
300,-21.91459891969995
301,-20.50171113312159
302,-20.218722207335503
303,-23.567204288027032
304,-19.093656111950107
305,-22.534519550204045
306,-19.52227327418598
307,-19.782398287457642
308,-21.552491414092398
309,-20.269452935479123
310,-28.415692929577354
311,-32.13007734539402
312,-22.866704058460698
313,-22.694420722153033
314,-18.098445170919206
315,-19.96223264814365
316,-17.352060617817298
317,-23.307824825042086
318,-19.673179839131805
319,-17.78006512914854
320,-18.296924010982544
321,-20.19305407321196
322,-20.514705323347087
323,-21.352263434737765
324,-28.464686379642284
325,-20.07228008076612
326,-20.970015454190595
327,-20.7182263710893
328,-20.421394899755963
329,-22.087240265814735
330,-20.46899383597313
331,-19.967739930921898
332,-20.48152935072771
333,-20.719327359085327
334,-20.09557034784111
335,-22.47980974971398
336,-22.016433263196674
337,-19.848354837104377
338,-19.308300116765405
339,-19.193014585074096
340,-19.140976093742715
341,-20.71593750324422
342,-18.028947850702217
343,-18.76175761768509
344,-18.099537994672723
345,-18.496902826101373
346,-19.477783904364237
347,-19.541580499535932
348,-19.12670611427863
349,-37.27492729027111
350,-39.763197598710434
351,-25.23546704278256
352,-19.6869958784296
353,-25.81101253336723
354,-22.107637658607647
355,-22.59874026998463
356,-36.998788372647184
357,-25.849988341447975
358,-33.390180220823
359,-28.16137074190302
360,-20.95213411623469
361,-25.822792231171448
362,-39.13581308008758
363,-37.77782158231319
364,-21.9447819859943
365,-22.589928611918335
366,-37.592394245875774
367,-29.385230588724074
368,-18.418626567243436
369,-21.107084799353917
370,-25.280460707607947
371,-20.50059625510258
372,-23.386071365984485
373,-20.05076309896781
374,-29.782489799930296
375,-23.455886939250924
376,-18.917663208523283
377,-24.59947429013777
378,-20.01011318178906
379,-33.38403504531083
380,-21.494629254761456
381,-18.605505934163578
382,-20.341685082727608
383,-21.309773183852357
384,-24.148759481124106
385,-20.654745094713405
386,-19.319316771993513
387,-22.157488231258192
388,-20.546581188624614
389,-20.04902743228266
390,-18.075540867890986
391,-19.211112807081967
392,-22.14194861227454
393,-19.94620979734605
394,-19.1125349633895
395,-24.157114170802867
396,-19.761385159959065
397,-19.474425559898382
398,-19.64127702759027
399,-20.31803561772226
400,-18.726059465099855
401,-19.41765358795202
402,-20.27433743381096
403,-30.796850596553003
404,-34.393720683227116
405,-21.655927240724544
406,-25.72469357632268
407,-22.58738527288639
408,-21.565150811302193
409,-20.072250036635868
410,-20.821898443155867
411,-21.22902911448257
412,-20.891919127005885
413,-19.96855106699909
414,-24.58888437269553
415,-25.961145240944674
416,-21.905941590298017
417,-20.173771625034107
418,-22.42046242647365
419,-17.31625326733668
420,-22.06236071405855
421,-20.905542803638042
422,-23.59282253355584
423,-27.09227513058312
424,-22.28927801289973
425,-19.57510548395248
426,-27.195021608897193
427,-22.99973188746972
428,-23.798416140510096
429,-21.807994271907948
430,-20.682114214065507
431,-18.933186194860927
432,-23.221950160602884
433,-19.505155270930338
434,-19.451049489640827
435,-23.878300560245044
436,-21.880850450046026
437,-19.467274225537533
438,-18.890393020817942
439,-18.79183389093079
440,-25.48287109305079
441,-22.565416097447777
442,-20.183912681476464
443,-30.0333051656167
444,-24.761321815228907
445,-20.029188063107817
446,-32.64272526277384
447,-39.51113812526149
448,-38.776236295670095
449,-38.66786629318821
450,-41.459621205416994
451,-34.06225100306668
452,-29.462172905445335
453,-24.89325316320903
454,-21.144052843038427
455,-17.843634007399107
456,-20.71757030490135
457,-22.47426373855934
458,-21.759695857709083
459,-19.58281722563713
460,-19.186631205818664
461,-20.838010477102525
462,-21.803327571395258
463,-21.25755668389747
464,-19.026601157496152
465,-20.10107789075721
466,-19.793241862585454
467,-23.81243078477676
468,-19.734680702014877
469,-20.060068688374226
470,-19.760733841651216
471,-18.54454463682727
472,-20.520131722978434
473,-16.25163793377403
474,-16.957070201442953
475,-19.013522452414133
476,-19.269695073011903
477,-17.989832108782867
478,-19.01072453577868
479,-25.80173455398154
480,-90.49996199637985
481,-95.22953961771236
482,-180.0
483,-180.0
484,-180.0
485,-180.0
