tr,rms_db
176,-23.22467699020516
177,-23.25945688992856
178,-24.447337482754435
179,-24.819097742678544
180,-24.5304769981302
181,-24.004341649872458
182,-25.380868335315583
183,-24.727082268965432
184,-23.813081333130647
185,-23.072959125327706
186,-22.11054741970181
187,-22.65420954372906
188,-27.986132269968124
189,-24.18038223244521
190,-26.441045431338054
191,-26.632199856468645
192,-28.280214425315386
193,-25.188229799489076
194,-27.584154309096874
195,-23.754331370021408
196,-22.526558637892748
197,-25.984501533146297
198,-25.67831948297979
199,-24.327089307937747
200,-18.760839672971347
201,-22.835286422830855
202,-23.739091167462504
203,-19.536377918916912
204,-20.595669970817738
205,-24.057858638234553
206,-24.78310669958239
207,-24.668051529354315
208,-26.211560660807727
209,-22.352213492503378
210,-25.14182589411594
211,-26.446448364036712
212,-26.08533961097401
213,-32.70370843201672
214,-27.37196844689499
215,-19.905604271994104
216,-24.002869234249854
217,-27.5473919405191
218,-26.213112521291023
219,-26.2701725367933
220,-25.297554846786685
221,-23.10290856188915
222,-23.415557348717307
223,-28.25073347805407
224,-22.31930683850813
225,-19.216746087380272
226,-24.270848976259217
227,-25.697585132637144
228,-24.46646583787728
229,-22.63391820238134
230,-21.531486589590997
231,-25.469074034339364
232,-27.365614840691034
233,-28.151598988070482
234,-27.77883909475127
235,-24.561555783707824
236,-23.532845501392167
237,-23.291497631677885
238,-22.239426993662036
239,-23.839853403666183
240,-23.337166339308922
241,-24.517419550299305
242,-24.168395930796216
243,-24.50550481579455
244,-24.056825688310983
245,-21.9169157277609
246,-21.348767158838385
247,-25.681681457868308
248,-21.80449347009198
249,-21.54316156903027
250,-23.469703583400833
251,-22.59104373141842
252,-23.006674941173117
253,-22.96841398526407
254,-22.31149969434917
255,-22.123681240451916
256,-25.097741162842727
257,-21.631825172772885
258,-25.95856284992042
259,-31.38783207773421
260,-28.060806241779233
261,-27.1863871821888
262,-32.87211534756378
263,-24.620698374865846
264,-22.263623922501644
265,-21.028544039315076
266,-24.445012140857433
267,-24.783939125234188
268,-20.988263340972676
269,-24.589105781549733
270,-22.752227312258363
271,-19.636256335823397
272,-25.99330488804412
273,-23.691684582661004
274,-18.230855271572885
275,-18.656859517989602
276,-18.51548436305841
277,-16.727889477500707
278,-20.293326476863808
279,-25.677587371766624
280,-25.634564106584932
281,-30.417890115879022
282,-25.417098584837362
283,-31.209471618996837
284,-27.884417404418752
285,-23.6145395964044
286,-22.605950753770845
287,-21.211143043453088
288,-24.894022578675433
289,-24.0753936577186
290,-22.030958771253076
291,-22.979295683254442
292,-22.947822156271002
293,-24.616159566690115
294,-22.86712313983099
295,-26.22345223496516
296,-30.639564057622366
297,-27.17859125305596
298,-26.96465707977161
299,-26.250684722442056
300,-28.165666933228746
301,-27.469028857273187
302,-26.18529389480291
303,-25.624737268365184
304,-25.469643656257446
305,-24.891137732868597
306,-27.188627186742735
307,-31.55603708294897
308,-24.204517809444177
309,-21.83153024848702
310,-22.160106876485322
311,-22.36499119222694
312,-24.62235084167322
313,-32.028782054284136
314,-32.44425535732735
315,-23.08176622323486
316,-19.262645364877212
317,-22.659183515559373
318,-28.13554131926182
319,-29.938977051896533
320,-30.58552738180932
321,-21.58197474523262
322,-25.25457955330111
323,-27.262404967999228
324,-27.485594245129406
325,-24.68456614660532
326,-28.82165207269946
327,-24.286002824413316
328,-25.812578784745888
329,-31.882133183886804
330,-26.648823748678883
331,-24.927011927703177
332,-24.000702258426188
333,-25.241305445894287
334,-26.47666502612943
335,-31.56223533721166
336,-23.951296697214207
337,-22.097207125097444
338,-23.85955814196228
339,-25.840556213061046
340,-23.391670274696942
341,-23.478450313195758
342,-22.960861398253517
343,-29.156779817304077
344,-24.06572405606793
345,-26.226891727879057
346,-21.72634010464059
347,-27.025255160668138
348,-23.723056922768116
349,-23.34345124277275
350,-25.844762723810145
351,-24.634839714101368
352,-21.27124724695002
353,-26.404600590552754
354,-26.88715360902058
355,-24.149023091049465
356,-20.749432403936638
357,-20.921862775369174
358,-26.455116779222333
359,-23.641895999372686
360,-31.192382065974456
361,-29.562561670021182
362,-30.21187632588102
363,-45.879935473357705
364,-36.21320865782166
365,-40.407454761575224
366,-34.2257598050047
367,-29.28818607396837
368,-27.41659603526147
369,-25.315328660692543
370,-29.922574169642417
371,-24.780734899336668
372,-28.89027530173494
373,-31.572039970400386
374,-27.1886627994237
375,-33.894023140133584
376,-34.841279235900885
377,-23.62055320151342
378,-20.507272541259525
379,-19.681364288302937
380,-22.27373166946519
381,-24.56046885608439
382,-27.31324003788361
383,-26.110271892372467
384,-30.265471172384952
385,-27.377353466849428
386,-24.573283145743794
387,-23.815019361505144
388,-24.524378018295067
389,-26.198165914386813
390,-39.98214005872104
391,-31.159187053931483
392,-25.66804866302864
393,-20.605601554373784
394,-21.29443687823641
395,-21.300249993706856
396,-19.83450582796329
397,-19.76052332868378
398,-22.05739127506905
399,-24.003577557639034
400,-25.0450278561522
401,-18.980511541647832
402,-22.926509615380773
403,-27.574933538440987
404,-28.26794267584823
405,-27.985390185483524
406,-26.866244803885067
407,-26.04878595442361
408,-42.489157123559465
409,-23.720110157122562
410,-18.63976576461797
411,-24.561032334255263
412,-22.95579899501938
413,-24.376910388883
414,-27.24941411391717
415,-23.015540293108295
416,-24.783492153991542
417,-22.952120499044213
418,-23.17640381076967
419,-20.39954019288659
420,-19.792251726410157
421,-20.88061102657074
422,-23.71903483030841
423,-22.740589853378662
424,-22.672907551260018
425,-28.73926266495079
426,-25.64510789716422
427,-29.452617495736963
428,-27.294010189598254
429,-21.98231637283567
430,-25.663127958365763
431,-23.68159981372143
432,-25.687638278277397
433,-24.88597741603588
434,-22.64424373866603
435,-25.888779678331492
436,-22.40191295626831
437,-24.845152641955618
438,-25.915579663707682
439,-26.391620800202766
440,-28.10194935132496
441,-28.345080545010273
442,-28.25509970734261
443,-24.53351301747787
444,-26.871983594617227
445,-27.01510686686779
446,-29.717860404786528
447,-24.536532008335904
448,-24.91660308062928
449,-24.13994288979746
450,-26.54886824354257
451,-26.33199408032069
452,-23.617285257599917
453,-26.697496009100938
454,-28.45051371047041
455,-37.10966553175239
456,-30.545331083720217
457,-22.080618527029095
458,-23.779896021273995
459,-21.83015452130599
460,-26.195044608052083
461,-25.557683682194995
462,-24.824616242921913
463,-24.834599649017434
464,-20.035191045577207
465,-24.61962751655975
466,-26.80056503931258
467,-26.597259657572472
468,-22.27492493139463
469,-22.00943732699389
470,-26.24504958448615
471,-24.642649926348113
472,-25.73123463250521
473,-28.678733520552285
474,-30.80305550079651
475,-24.636704373232774
476,-23.898770444668326
477,-26.47223300738637
478,-24.83745977611516
479,-26.61080537807402
480,-28.8493826666364
481,-28.041458728279025
482,-23.987036405707762
483,-19.92104206309934
484,-20.855274093257123
485,-21.409298862259906
486,-24.577950733216312
487,-27.996384336877547
488,-24.75246128630236
489,-25.478159990886617
490,-28.422645478500943
491,-29.415850626142674
492,-30.611057847441053
493,-31.051322296796044
494,-25.340286281575967
495,-23.180136322870226
496,-21.71606144516702
497,-19.90021590293296
498,-21.2282182298581
499,-20.271447737147486
500,-19.721713044949386
501,-26.11218362520344
502,-27.279041991201886
503,-24.08071042403142
504,-25.43790020397355
505,-23.951668383228302
506,-22.74740589888974
507,-22.65165953183962
508,-27.149464582021956
509,-25.8441811893938
510,-30.503866333512715
511,-180.0
512,-180.0
513,-180.0
514,-180.0
