tr,rms_db
426,-24.14850213001153
427,-23.819215009315364
428,-23.991780120791248
429,-24.810743386885143
430,-25.210698475369007
431,-23.627718459098862
432,-24.386384342766362
433,-24.882480318231707
434,-29.62434375063387
435,-25.7889066113663
436,-29.782909143451633
437,-24.600604374560238
438,-19.868817436370666
439,-26.213866261276223
440,-19.88610845135141
441,-24.544517780981717
442,-22.71838473333977
443,-25.498809030096353
444,-24.50908445901036
445,-23.13597620112366
446,-21.925049673076174
447,-22.614832222180013
448,-25.615511766432768
449,-30.292225500012965
450,-180.0
451,-180.0
452,-180.0
453,-180.0
