tr,rms_db
277,-25.582744036379196
278,-26.575427147824723
279,-23.705324676800696
280,-21.37600972221157
281,-20.52248985567783
282,-23.529533297068163
283,-23.247786269110907
284,-18.563492232794164
285,-24.067683393230695
286,-26.709986471127657
287,-23.215996146455783
288,-27.2567471304607
289,-27.388043302863935
290,-24.67050386027031
291,-23.749528408776662
292,-18.98708543356571
293,-22.843281978728985
294,-23.457822826224152
295,-24.03780719461824
296,-23.462893408692974
297,-22.53546785796204
298,-24.745071678206823
299,-23.25272068778784
300,-24.999982133855564
301,-27.440914760547066
302,-27.226350014897754
303,-42.130090086315775
304,-32.50803987597642
305,-30.85892855337278
306,-27.470278352982742
307,-23.954329518000396
308,-28.08611550341135
309,-31.7819345980896
310,-29.347573328620975
311,-26.759114443437106
312,-27.352944230377997
313,-26.051871975134087
314,-28.99980809407954
315,-29.069887631597794
316,-26.356487847257426
317,-31.208817594604433
318,-34.294239055848436
319,-30.417390986032473
320,-23.257921504261
321,-26.075250745799075
322,-22.83211192943891
323,-24.039577243906347
324,-28.370210337408494
325,-20.64058297687628
326,-26.891441116107654
327,-22.60489212536607
328,-23.676421973565706
329,-22.69484101295194
330,-29.088259066586666
331,-21.919801894072357
332,-26.368760507839887
333,-27.07695649366364
334,-39.26793511419961
335,-45.859359569027525
336,-41.430985849795675
337,-26.341502686209136
338,-51.11672751118144
339,-48.794833988191456
340,-45.90345584716843
341,-47.17335531365297
342,-48.18802425931119
343,-49.166723008497456
344,-43.32093060702887
345,-25.271365832431556
346,-25.48230736112259
347,-22.965027736382595
348,-24.144663962218612
349,-34.1695524663269
350,-45.99896863309765
351,-27.852694888267855
352,-30.18717292389265
353,-22.959781416182604
354,-22.79679001313039
355,-30.46780415587382
356,-29.335667886854992
357,-38.93946350481208
358,-22.697976343270515
359,-21.22064758800402
360,-27.807688841334368
361,-24.842222299452157
362,-23.401837129228316
363,-25.40154138199223
364,-30.106324847517406
365,-25.00099371601256
366,-44.43033539084623
367,-52.992467336098045
368,-51.31741103288023
369,-49.71438238155689
370,-50.257167382525054
371,-25.835950037976552
372,-48.06253120152692
373,-31.133125945678614
374,-27.330717585427067
375,-39.2352615963229
376,-24.064839978439974
377,-23.28129346854025
378,-26.968591987883002
379,-31.02241787265706
380,-24.577421672744485
381,-27.539784811064962
382,-19.066712952451475
383,-26.688750875131127
384,-38.191700942612016
385,-22.505613384019973
386,-37.83183722884047
387,-23.29600576584975
388,-23.701457198721254
389,-31.00099917105064
390,-27.789462723114365
391,-23.60393811384903
392,-29.2879943993953
393,-22.908324808284437
394,-23.947680262820498
395,-27.06489025538461
396,-30.816106362095507
397,-40.36227599255031
398,-40.23789116430305
399,-51.97133008222322
400,-31.349916998409228
401,-33.31561086978194
402,-54.344785795204295
403,-30.711382076217227
404,-33.26672223575845
405,-33.7629122893772
406,-31.36696935085294
407,-29.321280698174483
408,-27.780263180477114
409,-25.387977109351926
410,-23.608948885665185
411,-25.195925194658408
412,-46.578382329686015
413,-26.210178679533236
414,-30.274049103326128
415,-50.86802741507083
416,-33.32218734469982
417,-31.16753315156689
418,-29.799201859422055
419,-45.13095747655814
420,-21.42156787529393
421,-28.80978420988354
422,-38.28341722144219
423,-47.58681827486535
424,-30.806281350326834
425,-38.24340361425581
426,-31.65021690399216
427,-51.898969601717056
428,-43.38498443996335
429,-49.312628544866826
430,-46.474719654963465
431,-31.248688397001864
432,-50.83279722097026
433,-48.93549410973617
434,-39.31095106642646
435,-37.45377533452916
436,-48.31747824004264
437,-50.52726942145235
438,-22.343791028810163
439,-24.180328739670763
440,-21.443829997828413
441,-27.924009700160582
442,-24.666924585649973
443,-25.626307293036653
444,-20.584167610187993
445,-20.001428514759603
446,-22.69154777297136
447,-32.786937374337086
448,-41.98256783636678
449,-28.01548706651612
450,-52.81180483718187
451,-25.431117899741345
452,-24.044203439975
453,-20.2827713205085
454,-25.35007693198612
455,-26.561169857539007
456,-23.977568547847895
457,-22.830435173922233
458,-20.475793205077323
459,-24.235126374314074
460,-43.110258291606215
461,-32.068736330895135
462,-24.881992683472358
463,-23.564203978202755
464,-21.932624144865862
465,-23.825126414154404
466,-20.973212116280763
467,-26.79051339838122
468,-127.03571303229687
469,-180.0
470,-180.0
471,-180.0
472,-180.0
