tr,rms_db
247,-36.638342371223594
248,-24.6650264196585
249,-21.308069958546646
250,-25.646908151375793
251,-41.666274437065326
252,-31.031121442655973
253,-22.63324152874461
254,-22.225104134881583
255,-19.249156387919033
256,-21.276733990651536
257,-25.98657481917323
258,-21.751235621693766
259,-20.17219209287038
260,-21.070253682203578
261,-26.9749436804398
262,-26.301018307952507
263,-21.133640184099853
264,-23.115776029117775
265,-21.905438333320664
266,-27.022189607894553
267,-21.66619562148352
268,-31.298018204722723
269,-26.692988560647937
270,-27.554322290518144
271,-27.068113037457575
272,-19.65678909541888
273,-24.42046737230871
274,-22.47661737829833
275,-18.53843198290494
276,-19.34745167518386
277,-17.365561878073454
278,-22.867221416501494
279,-18.974402666974704
280,-18.742229538386418
281,-21.4964351588938
282,-22.98716922614009
283,-21.53724945969745
284,-26.50497153429965
285,-34.303323364379295
286,-37.2339426407102
287,-27.88118484368716
288,-20.266586413548602
289,-19.44358818932659
290,-22.24467061963109
291,-19.598913762518432
292,-19.725152622490935
293,-19.616782049471833
294,-18.78323718255652
295,-19.053500944259024
296,-21.858595999913547
297,-20.767582437061503
298,-18.17658641843009
299,-20.245492013363364
300,-19.368964511741854
301,-19.25477615267313
302,-18.26039669293403
303,-20.122261189729194
304,-19.294773870045482
305,-17.603219883020287
306,-22.60454002773693
307,-28.074460389179386
308,-28.52534493212965
309,-32.66364432238888
310,-27.350528346990664
311,-25.063655259112135
312,-26.143594969831774
313,-21.915513529708534
314,-18.49259248979648
315,-25.53812068205763
316,-20.563558448859958
317,-18.45550116775074
318,-30.81447142625287
319,-32.980403055728786
320,-33.532017709262696
321,-30.290890088148885
322,-30.002323586034024
323,-24.04303861177852
324,-31.430209848894467
325,-30.272913178351736
326,-28.457798491786846
327,-28.91989114196486
328,-32.95012498874806
329,-29.950906395703175
330,-30.350936816656194
331,-31.041463874042115
332,-31.621925685071965
333,-29.327364651435687
334,-31.031007731189494
335,-30.399752920799052
336,-31.525983917838154
337,-30.549138446424536
338,-31.065681579576626
339,-29.819069830391403
340,-29.392984483736075
341,-28.58413808934899
342,-45.65978805037935
343,-32.22023550339138
344,-29.583378591238958
345,-21.279719886417578
346,-23.88493283243619
347,-32.84537453386372
348,-20.850878687701027
349,-22.958955705753826
350,-21.889706749022295
351,-22.793098587969588
352,-24.526186482042295
353,-22.553073476964634
354,-21.138700366344793
355,-22.407373145065325
356,-24.26379427661534
357,-20.6742357839434
358,-19.441389689260404
359,-17.911224380862595
360,-20.02317646153213
361,-24.026969248929333
362,-19.285056363099773
363,-22.89523175966658
364,-20.782592605605075
365,-21.02169716451495
366,-19.819579682739217
367,-26.23523894274607
368,-27.048823202761945
369,-27.23054749256136
370,-26.461817265297142
371,-27.30413160339665
372,-21.329294049787165
373,-21.509803836490722
374,-21.01690909184198
375,-33.1060608322579
376,-27.430180928408827
377,-28.42138383437466
378,-30.09044243703954
379,-18.85939743469178
380,-17.533470666597143
381,-19.427446751791432
382,-20.0814761763051
383,-17.55407890472842
384,-21.553884216639297
385,-19.597222985083157
386,-20.05841370446258
387,-19.351864115020728
388,-21.80399131187687
389,-19.734860302765483
390,-22.820395224399004
391,-18.969404263142685
392,-18.561941463591857
393,-20.70155453049481
394,-19.608360334077354
395,-19.87164379299716
396,-17.972894460401342
397,-23.892045976607776
398,-20.500259287630943
399,-20.038837820113372
400,-19.841544145645468
401,-16.932988338405
402,-18.956339422630972
403,-23.651572560463553
404,-31.184765387148374
405,-25.29169038182182
406,-19.152146748660847
407,-26.562219164576657
408,-16.658516737099035
409,-19.297468977552995
410,-18.0908208492804
411,-18.639021120734533
412,-19.719918646933852
413,-19.645500415943292
414,-18.47435066639908
415,-21.303423534988465
416,-20.152283744672893
417,-21.69615991342093
418,-21.532947839183002
419,-21.30580815121705
420,-20.150389427449195
421,-23.073177126603746
422,-19.00772287173224
423,-19.426451484508107
424,-18.323560556297217
425,-26.01660972784763
426,-27.196007635433098
427,-21.644684084799227
428,-26.45886677969228
429,-25.874420329918934
430,-21.838413610447503
431,-21.14703421883796
432,-24.594132230823966
433,-29.883754260841663
434,-29.667029421477757
435,-21.28947106121373
436,-22.044341993342606
437,-22.059605189754407
438,-22.977382004428208
439,-21.41504000552591
440,-18.95865363809262
441,-22.707775496620407
442,-30.96171308117425
443,-23.827455164020446
444,-24.984617462835068
445,-24.997433758843943
446,-23.547668891973665
447,-25.004241800884603
448,-25.48029524837217
449,-27.22267806269506
450,-26.456681228620692
451,-27.26356467221739
452,-25.60734489612047
453,-18.873719169451377
454,-18.83631125612011
455,-17.61227611148955
456,-16.37112316856134
457,-17.69665333702549
458,-19.310043943007923
459,-23.36573365602877
460,-25.200757942342392
461,-21.564817511237386
462,-23.68905388775582
463,-19.9186837465994
464,-22.551177559973482
465,-18.90888058948468
466,-22.343772949927736
467,-22.41928973076878
468,-20.111311904277418
469,-24.63096534174
470,-20.77110858738036
471,-20.581854332430567
472,-20.66257473770257
473,-53.1261255395374
474,-19.779623761636817
475,-23.41092210839331
476,-19.93876561792897
477,-18.027003078434717
478,-18.396016961243845
479,-18.42064969886215
480,-20.507274179788087
481,-22.924172850744263
482,-46.56155678114811
483,-111.46498782657694
484,-180.0
485,-180.0
486,-180.0
487,-180.0
