tr,rms_db
145,-25.49384874956135
146,-28.92862161831022
147,-22.013679871274235
148,-23.31174804921542
149,-24.21942736704615
150,-20.696443694395104
151,-25.34926000484105
152,-21.71802512535935
153,-26.47209415209124
154,-34.91205113187938
155,-22.506616277424843
156,-23.555999492766286
157,-22.30460286328142
158,-19.919990407264695
159,-21.564821959071296
160,-20.91637900113009
161,-22.665833592122063
162,-24.924947004330782
163,-26.53316186112516
164,-25.9471045068533
165,-21.1304134910838
166,-26.71981579612467
167,-20.807333491399234
168,-23.17399471927888
169,-20.27492219230661
170,-23.947804387332315
171,-22.974885071815617
172,-21.251434321307954
173,-20.94023313242001
174,-21.31205766234101
175,-25.372519709530955
176,-39.00462523050679
177,-23.03893656250134
178,-22.478283608660124
179,-23.614769623961948
180,-20.03757175899533
181,-20.403546984845256
182,-19.843978179392366
183,-19.860073373133133
184,-22.253201540569588
185,-22.24577707577936
186,-22.72398359495312
187,-26.025104874519297
188,-22.435278306187158
189,-23.378210438565738
190,-21.613969965079896
191,-20.164012473164338
192,-22.623554870080408
193,-24.895099839903132
194,-28.50336546103727
195,-21.27676915565033
196,-23.39651486515993
197,-24.73070278431576
198,-24.069671922507933
199,-22.415152505883146
200,-20.330445690094415
201,-20.830438681199244
202,-24.38640141694727
203,-24.826659758488248
204,-22.466991260085244
205,-21.342068281476422
206,-21.650471941290927
207,-20.420237900745036
208,-23.83614347861238
209,-21.235247855144266
210,-23.408538549061024
211,-22.49486509104008
212,-28.248193288270883
213,-22.52119859028667
214,-23.89987298294234
215,-23.423915896354846
216,-27.193437809508772
217,-44.14252609118815
218,-30.242016455086315
219,-26.938938326794055
220,-23.5469649762667
221,-47.58369113122636
222,-23.270525162763217
223,-27.600750635529344
224,-32.93384259313113
225,-22.796571375680227
226,-21.0693360663841
227,-26.65802878920237
228,-22.341248289801577
229,-27.589682161821575
230,-21.465633912952285
231,-23.036743537527332
232,-23.845326479842015
233,-21.754053895174362
234,-22.770669084041707
235,-20.636770642636296
236,-21.11070712699249
237,-22.64356601859427
238,-23.263868038351326
239,-21.349205953827976
240,-19.90624622956338
241,-22.535005734611858
242,-22.50086666968604
243,-20.83473021056925
244,-22.26941698932483
245,-22.184814724029724
246,-20.335750287574758
247,-23.648421094430283
248,-23.129699924863758
249,-34.639392054456565
250,-27.197196196010665
251,-20.82178411221974
252,-21.594903711251803
253,-27.835380695391084
254,-24.01519613309793
255,-24.206712769739468
256,-20.86974959714583
257,-22.90330860099524
258,-32.51632385462577
259,-25.0294947887761
260,-22.54755553595666
261,-23.087688658708636
262,-24.46014533256416
263,-22.353755661077265
264,-27.90187743992769
265,-23.033628066105955
266,-23.52101861759681
267,-22.717731188060974
268,-23.097953456511362
269,-21.14171884885286
270,-21.154843996236103
271,-21.936302736185567
272,-23.308662912062754
273,-24.28703662006495
274,-29.775740066066344
275,-24.100068446778636
276,-24.857320300303066
277,-25.198502336750334
278,-27.741172297502725
279,-27.93462385536118
280,-31.91303069631632
281,-23.58766760976085
282,-24.537962649630607
283,-21.18412854767208
284,-22.111952488502293
285,-22.591738401306635
286,-21.63022181211034
287,-21.967521563882023
288,-23.705918666520148
289,-24.380605439941494
290,-22.454318204990393
291,-20.45389915629105
292,-23.23543235362355
293,-22.259842605294722
294,-25.446506310635563
295,-22.201782740521136
296,-25.270173164167375
297,-24.275783699626512
298,-26.41402274481489
299,-20.894915794852377
300,-22.098359094551565
301,-21.934572401953105
302,-24.78680771127958
303,-22.13090553471797
304,-28.054977935606466
305,-21.87701175090384
306,-23.6235898481114
307,-22.522901224996875
308,-20.610010275538283
309,-22.486551489836696
310,-24.10937657055564
311,-22.781672708024885
312,-23.888420825066518
313,-27.346404433834977
314,-20.59650341283455
315,-44.96054805269637
316,-21.97763343415987
317,-20.029215510426575
318,-18.66434547214322
319,-18.798462193119658
320,-22.257383328727556
321,-24.501196522256443
322,-23.25367185440455
323,-25.582092751694123
324,-23.403142287645583
325,-26.97110444786864
326,-21.854186968494783
327,-21.695838480279285
328,-22.338759267097117
329,-20.60285503380163
330,-20.410376495721813
331,-21.20616641671304
332,-22.95163000076904
333,-23.011641444443445
334,-21.06983654732823
335,-24.009042169462596
336,-22.405084646323857
337,-22.197257552851998
338,-21.439889307742877
339,-22.540938996406954
340,-22.39690369255794
341,-21.51462940876753
342,-21.473308818926007
343,-21.319447129302944
344,-20.87913262713456
345,-23.018293703281852
346,-22.12992926172037
347,-22.433402156200888
348,-23.13492025527326
349,-23.947776589906923
350,-18.494730515172012
351,-21.290332063149357
352,-22.11211076375566
353,-23.18392906507335
354,-22.34375771575976
355,-23.74245916301983
356,-20.945221831931697
357,-19.575215128154056
358,-20.1990404702534
359,-20.75812311228332
360,-20.357151868280287
361,-23.275905151647578
362,-23.583397252757806
363,-42.67088227202854
364,-27.73991491811636
365,-23.77217486731517
366,-23.90487989844456
367,-20.216329219465486
368,-21.68938180498732
369,-21.975589524391296
370,-21.297096557571706
371,-21.76303319718548
372,-22.52551875998568
373,-21.07994093897954
374,-23.125551316398237
375,-24.07961641539353
376,-22.349713116778936
377,-18.91115784590164
378,-27.489113430118238
379,-23.45857695357406
380,-27.589409542053957
381,-23.18078018709557
382,-24.115010129856532
383,-25.796943626005756
384,-28.05181619800896
385,-24.5316994581885
386,-24.330882573715556
387,-19.866105730117635
388,-22.89706342118933
389,-23.03913083058175
390,-20.774636007039543
391,-21.294247375370652
392,-24.609767778765857
393,-21.898717916894668
394,-22.096422782031325
395,-22.756679477502658
396,-21.37194489648348
397,-22.565189524182145
398,-22.468168878120878
399,-23.05079532288878
400,-20.85692422377506
401,-22.327737693907892
402,-23.41014073396346
403,-24.592342665634014
404,-19.408483752096103
405,-20.322005683605685
406,-20.569097067657385
407,-21.84081697475777
408,-25.481037302724832
409,-22.792247968094394
410,-20.703065285287696
411,-23.417615705547217
412,-23.75638870487103
413,-24.05053895873291
414,-23.04265083793885
415,-20.801716509071554
416,-25.55563710649325
417,-22.664377549684286
418,-23.014655875016864
419,-20.387233921211543
420,-26.424879744138057
421,-44.72020822058012
422,-27.38153944429895
423,-23.211664299190033
424,-32.63765016909189
425,-22.685887366843296
426,-19.433511460499055
427,-21.498000240999936
428,-20.28984292779508
429,-23.236715914920065
430,-24.18388820268426
431,-26.19041840696677
432,-21.066316914649317
433,-26.206650358090357
434,-21.822078390667464
435,-24.95949489951244
436,-24.332843100248116
437,-22.42225267133164
438,-23.120815998411672
439,-22.969496844355707
440,-21.140334474833363
441,-29.607970077675255
442,-27.64450569668901
443,-21.59556455374001
444,-20.311610972189648
445,-23.939208666898722
446,-25.83724027026821
447,-25.625067763024433
448,-22.522602800739367
449,-41.328092261177986
450,-24.478953917934856
451,-35.80528922298527
452,-27.60688738078718
453,-22.127960290433478
454,-22.820520576780194
455,-34.82035607688496
456,-180.0
457,-180.0
458,-180.0
459,-180.0
