tr,rms_db
187,-20.124918610223048
188,-22.02598736990531
189,-22.809622730134407
190,-21.45857515232294
191,-19.930562394600138
192,-18.716039816072055
193,-19.487624654278502
194,-19.124282137984792
195,-21.978579008923194
196,-17.736453184749045
197,-18.431385463216444
198,-18.439662551375545
199,-20.50977242609928
200,-22.759697703226887
201,-19.59578621948943
202,-19.304282607616898
203,-19.33862477682384
204,-19.541232783348942
205,-19.11504813679775
206,-20.14342572290392
207,-18.586309619942508
208,-21.8011575999582
209,-20.83168572180422
210,-19.53120500558217
211,-17.911933707259116
212,-19.03810596741428
213,-18.77598227068793
214,-20.983388032943687
215,-20.801895383419037
216,-21.07424742704943
217,-19.555965451977663
218,-19.780636661279964
219,-20.693059811123604
220,-19.855926531231095
221,-22.910534889421335
222,-18.98063950315006
223,-18.707355844921075
224,-19.312426364600586
225,-20.248452944181913
226,-20.705556884407322
227,-17.445552182071122
228,-21.245271482836902
229,-21.090051264469544
230,-19.353705419802672
231,-18.052507895323167
232,-21.192765817285352
233,-20.18726606677733
234,-19.449622410381824
235,-20.249082762561898
236,-19.109758037215222
237,-19.837801616923876
238,-20.254239236368697
239,-18.47763988631765
240,-19.305022040954785
241,-21.971562623536784
242,-19.065184062607273
243,-20.25431159384074
244,-18.526298278237142
245,-18.792303730296382
246,-20.09267980065653
247,-19.00796691015227
248,-17.575758124293383
249,-20.43679649376145
250,-27.510180616020254
251,-21.646912940873662
252,-19.99048835786922
253,-21.047843006131032
254,-21.481585102096457
255,-19.33415646714063
256,-19.420271620928997
257,-22.49088838197999
258,-18.02942115352625
259,-23.45423227384865
260,-19.59631134763148
261,-24.28450950772835
262,-20.256483126801896
263,-25.239278388599587
264,-19.307648906024248
265,-20.00227351343831
266,-19.255653234542088
267,-22.044425270922417
268,-20.65486790412285
269,-19.575622636251254
270,-21.744088102993576
271,-20.71603237394853
272,-19.262739699343307
273,-20.65406774371976
274,-18.946882860869717
275,-24.330825288769976
276,-22.364294870891097
277,-18.355613225324028
278,-20.41150800013726
279,-20.318192896292842
280,-22.82001368228821
281,-17.270829685996645
282,-19.177559111700162
283,-20.394987931458346
284,-20.188692419913448
285,-22.779079685576615
286,-21.595855051729963
287,-18.98888520752287
288,-20.541470367399516
289,-23.156820478405756
290,-20.869439815499767
291,-20.08542157182859
292,-20.222387221496128
293,-20.359775488159553
294,-21.389320473928745
295,-20.731090178450003
296,-19.53995205977554
297,-18.599640232151053
298,-19.460590812502602
299,-19.101750854151312
300,-21.79490141887443
301,-22.663284360964262
302,-19.018029583737267
303,-18.971926492526944
304,-20.87322719226725
305,-19.133834011836655
306,-19.454059774161806
307,-18.58426862333483
308,-21.10400544198172
309,-28.28760358210769
310,-22.611507798484034
311,-19.337538435467422
312,-18.00030898540531
313,-19.619307490761805
314,-20.771942997543306
315,-26.752212037546336
316,-23.52153036031927
317,-20.63856989583675
318,-19.458859115292487
319,-24.344436584075183
320,-20.687125684887683
321,-18.114354735660058
322,-18.18453533627003
323,-19.858083916485
324,-21.783429086231237
325,-26.4083276442846
326,-18.117735406338728
327,-19.915041116173683
328,-21.407416349075802
329,-21.410937033201463
330,-21.705252986486265
331,-20.57562151849239
332,-21.494947859630088
333,-19.672507019924772
334,-19.720327501970825
335,-20.847673193840222
336,-19.50897088951743
337,-20.50896439324636
338,-19.29759880314126
339,-20.132392231964587
340,-19.714425240460322
341,-20.566995023533927
342,-20.730452687658246
343,-21.05971710125813
344,-22.28450270796367
345,-21.50748187226513
346,-20.029714694545625
347,-19.088222449065682
348,-21.82500732467872
349,-23.91879271430284
350,-22.555891382746292
351,-20.603441410784498
352,-19.420515226607527
353,-21.22340266301029
354,-20.349357245035804
355,-19.46600992735711
356,-19.12856061447735
357,-21.445748154407966
358,-21.382255555484132
359,-20.017703206301274
360,-20.21160190461824
361,-19.822765271716914
362,-19.636962884589813
363,-21.93180473942523
364,-20.87622144930129
365,-20.526260323521846
366,-25.85638001114461
367,-23.195365415116317
368,-20.586273361086505
369,-22.391658782437514
370,-18.80271286889711
371,-19.140805854392507
372,-19.855676234747122
373,-20.60702568289536
374,-19.851622369411345
375,-20.291115067058684
376,-21.14755333102533
377,-20.30104004550332
378,-21.92877079856855
379,-18.949890904580393
380,-20.001402970940863
381,-19.456496709080714
382,-20.291800592361998
383,-20.86304462455552
384,-20.136223447832336
385,-20.50939321487325
386,-20.682069377144316
387,-21.635267576874796
388,-20.988857434589512
389,-18.307632497051248
390,-20.798425425238108
391,-21.404876948061254
392,-21.663894190439983
393,-20.658378591430196
394,-20.92506272657988
395,-20.831276786195907
396,-20.142509649765703
397,-19.738658748398556
398,-17.870415941170222
399,-21.42864384880373
400,-20.783864771543108
401,-22.361379296697145
402,-20.149925813122064
403,-21.655645627523246
404,-27.170763128300553
405,-18.914490011050283
406,-19.060172251766936
407,-18.098947737956838
408,-20.07841077452185
409,-18.79167018983915
410,-22.61997379325046
411,-19.161826334621576
412,-19.378723347705474
413,-21.03500697419919
414,-22.603482635580892
415,-20.88112234134336
416,-20.189175656397076
417,-20.915022164820737
418,-19.53141223658661
419,-21.63415518977385
420,-19.548070110335885
421,-19.15832706174187
422,-20.742899363315573
423,-18.567111197160106
424,-20.986400871002402
425,-19.493991732398605
426,-24.111609425196473
427,-19.62302507362621
428,-20.57237295488083
429,-20.19537185638609
430,-27.971115208115904
431,-39.92465975784738
432,-180.0
433,-180.0
434,-180.0
