tr,rms_db
244,-22.466989505279038
245,-22.30607479002782
246,-24.77862825382101
247,-21.825988507625816
248,-21.123523615808462
249,-24.416374937939356
250,-24.77826391116586
251,-23.270788170988386
252,-25.181494522166
253,-26.285778177258443
254,-20.58528319750983
255,-21.326043282749502
256,-20.95956292494087
257,-21.183205222232782
258,-23.024379647460368
259,-22.173770812915144
260,-23.253410357295024
261,-20.494162159664157
262,-23.333309927247107
263,-19.926559354731918
264,-23.107382475600474
265,-24.19008575004495
266,-22.41073247079127
267,-20.345022691621153
268,-22.347687568293523
269,-19.24683206391378
270,-23.859771081420497
271,-21.26844084268192
272,-29.5915330780318
273,-26.793610962666733
274,-20.14377974710137
275,-23.67922140009285
276,-22.656472120528136
277,-24.966665419516147
278,-31.66063052029628
279,-23.74902432997251
280,-20.994005854093842
281,-19.054318709406004
282,-20.230255715432985
283,-24.300597787938997
284,-24.29517796225648
285,-30.208215883549663
286,-29.253578911912435
287,-20.219704805684465
288,-26.05777926863208
289,-23.168335714697452
290,-21.30230887625002
291,-21.398534237080202
292,-21.3290696078628
293,-24.838371173308627
294,-23.429778116130958
295,-31.060716143596867
296,-42.74867800690666
297,-26.84005774960297
298,-24.491410967129845
299,-21.437287634934265
300,-22.0269184850832
301,-23.05619825500851
302,-20.962495689981303
303,-21.454454076057612
304,-23.64811262871752
305,-25.520305479126158
306,-22.5508395391782
307,-25.949840820612742
308,-19.486606909765264
309,-24.699323944192667
310,-22.74883175908913
311,-26.61285938895987
312,-22.589343318807455
313,-24.110373551257524
314,-27.53861362590559
315,-21.128502509314405
316,-22.999845208338886
317,-29.708195803278706
318,-23.190495333704337
319,-21.889087823425875
320,-23.091440532571642
321,-26.759038719574733
322,-21.457891094303765
323,-23.557815996157828
324,-34.90641437163343
325,-28.563192588893397
326,-31.821303486202922
327,-27.857446093033023
328,-38.1797990428024
329,-23.597965826233434
330,-27.31186371628118
331,-22.59594585103737
332,-32.838527248455414
333,-26.94416086828673
334,-28.27891950178121
335,-21.253574774158345
336,-26.983987141831168
337,-20.695354459293213
338,-29.198498474758207
339,-25.199427583108772
340,-27.659357326692447
341,-22.816857813326234
342,-25.647483309071937
343,-24.285792804318746
344,-22.082714882765714
345,-23.617443830511448
346,-22.85753057965111
347,-23.732810814724598
348,-20.785453232891395
349,-24.682845716615876
350,-23.7604583569254
351,-26.102817351246802
352,-25.026178512060486
353,-22.60961430878691
354,-23.824346831026322
355,-28.277887067114953
356,-32.21920896332168
357,-28.84291887130539
358,-29.738869910835895
359,-24.225475304817692
360,-21.487457520459788
361,-32.88749877192266
362,-43.14019770811211
363,-19.315428211572748
364,-19.449627239867315
365,-23.121999446080792
366,-22.768740893317435
367,-23.08973866728211
368,-25.63588023086281
369,-22.18541373414655
370,-26.96248810009166
371,-26.11841391451729
372,-19.902695415791626
373,-23.91696396327468
374,-31.455637609380037
375,-22.581910107457087
376,-25.395688674073014
377,-28.48720622096623
378,-31.34895237665399
379,-23.641985257241274
380,-23.899868147379856
381,-38.253946759713536
382,-27.728208612574715
383,-24.928223677918318
384,-20.108237118773545
385,-23.72062207707815
386,-27.258744936627576
387,-21.543765179002552
388,-30.54651442832221
389,-25.848515104761685
390,-21.10419072480728
391,-20.74332815921923
392,-20.08723528084312
393,-21.877513164211692
394,-19.289616177838646
395,-21.98602782271208
396,-21.641911849660787
397,-21.417594731651143
398,-20.68937102914118
399,-21.618763439510463
400,-22.053883344743795
401,-21.449755000058524
402,-21.81741537643759
403,-21.363512867069495
404,-19.78677298498897
405,-22.743327485332596
406,-21.929938027780352
407,-19.71442300910699
408,-21.189620985500042
409,-24.65223857962492
410,-21.91684742635552
411,-20.74904786931011
412,-26.91229199686471
413,-26.02093750746819
414,-25.317397414765995
415,-26.15789763408167
416,-25.135268027734362
417,-23.258750651136
418,-22.600519893062987
419,-21.942225415948066
420,-20.206459094595402
421,-21.36676600130462
422,-22.439380025439792
423,-23.699193035756018
424,-22.649556776881596
425,-26.943636175821297
426,-22.785905639661475
427,-22.50892964434207
428,-25.108173507173706
429,-26.722336594554776
430,-25.13413183228385
431,-35.83960355638599
432,-48.15609258077201
433,-37.09321689889402
434,-23.60571620843033
435,-31.528639048245427
436,-25.799859291848005
437,-23.48974006597112
438,-24.941943327970726
439,-31.283056046730774
440,-29.48653056065197
441,-28.26219833106482
442,-24.732757399930616
443,-25.39773340005801
444,-17.833559320837846
445,-20.309160730054604
446,-22.457431669786736
447,-21.158113342351548
448,-22.10390730322443
449,-26.269857671680114
450,-23.148805279860728
451,-23.132032043080454
452,-23.269624485367224
453,-22.100710675861173
454,-21.618761403646012
455,-22.610782247701273
456,-17.04891331772426
457,-22.646712507808445
458,-32.73492074077613
459,-21.962672497589576
460,-18.876945153384654
461,-23.405493763323882
462,-22.50802933034344
463,-31.653102135299356
464,-28.27456467671517
465,-26.981711053195667
466,-22.42331001481107
467,-24.852531246237646
468,-21.30079002805397
469,-24.483692678174393
470,-20.400610844066726
471,-29.066816735601876
472,-20.422841593262447
473,-23.65091978585228
474,-24.639831552332573
475,-23.636774758206837
476,-24.747188823104963
477,-32.31774378789727
478,-28.23007953938218
479,-23.111587121712915
480,-21.16938392612791
481,-19.97408207246287
482,-22.839161544931002
483,-22.07098350069762
484,-23.06592631942168
485,-21.181420283047146
486,-22.59111145355504
487,-23.269100108370857
488,-22.012509917666904
489,-19.369391396077006
490,-19.70358559790035
491,-27.488977887707197
492,-109.81054078714538
493,-180.0
494,-180.0
495,-180.0
496,-180.0
