tr,rms_db
457,-21.810773794064016
458,-26.31954589040623
459,-21.074836072889823
460,-20.341490212596426
461,-20.11324961409354
462,-18.437264337687157
463,-19.169965850903843
464,-23.015488564928674
465,-21.822673829785572
466,-21.045890932496217
467,-19.249407578060897
468,-21.834773039858195
469,-24.02899901095401
470,-21.220910628172724
471,-21.71010145015245
472,-22.159287895332174
473,-20.631751915142825
474,-20.78338109997084
475,-20.46165136204156
476,-26.19150146439297
477,-23.441016000794793
478,-22.182383206588746
479,-36.63222683357344
480,-41.86566414291293
481,-18.71292139659071
482,-22.896234452676314
483,-20.567268596045615
484,-20.969665293760052
485,-21.269511512231443
486,-16.66778583650015
487,-23.577898480157206
488,-81.89599602612509
489,-180.0
490,-180.0
491,-180.0
492,-180.0
