tr,rms_db
351,-23.295906651971205
352,-23.089910869365138
353,-30.103712834903845
354,-30.319931024232982
355,-23.544642841225784
356,-23.71158406982886
357,-26.69681637105721
358,-24.50015988909226
359,-28.409963455678934
360,-20.879381220559008
361,-25.215491128394053
362,-30.37439345301862
363,-28.910881987929695
364,-24.017274968170575
365,-21.875498246287556
366,-23.19020606403531
367,-22.445811790952476
368,-19.715934349086414
369,-31.238503058257333
370,-19.235037925277673
371,-21.71943848216258
372,-21.995241126781792
373,-22.00646860691294
374,-22.587200391458904
375,-22.362444995725976
376,-25.863290212986442
377,-37.29766163864823
378,-21.676916882854055
379,-20.06784162855453
380,-22.81161762575158
381,-27.40356446446691
382,-21.805489053066406
383,-24.33683418886677
384,-22.199508467555816
385,-24.05546393903032
386,-26.39433412539832
387,-25.32253059823159
388,-26.52674332072297
389,-27.257316673752584
390,-25.220846813321117
391,-34.34869337504348
392,-33.149229295727054
393,-22.94069037351904
394,-23.858095465970838
395,-20.423685457335445
396,-23.793696774254492
397,-29.559663390796743
398,-25.17681608012966
399,-22.42887682123772
400,-25.288133156658674
401,-24.44038839460444
402,-23.799915419722208
403,-26.645303321921695
404,-27.744141526149356
405,-26.29749300559256
406,-26.917911522252204
407,-22.492322717093867
408,-22.61636026702972
409,-21.571372154339024
410,-20.295087619327894
411,-23.627357650679738
412,-19.607425744587538
413,-19.945500674653744
414,-20.612222793721557
415,-21.37307249292702
416,-21.4050138710499
417,-21.14541316239467
418,-20.627991856582987
419,-21.668555700454828
420,-25.710637359848427
421,-28.917391850481827
422,-37.22829817005768
423,-22.53462098890561
424,-21.733517132262705
425,-23.128947999018713
426,-25.153050768442714
427,-22.410226710463675
428,-21.219083636161503
429,-22.3613574591727
430,-23.895231722620043
431,-26.71747190797918
432,-21.575115043997375
433,-20.31093363698032
434,-23.035855417429904
435,-24.424482797501014
436,-20.138465928139833
437,-24.70777293942083
438,-21.6277345146704
439,-21.942109045179897
440,-27.791599594522474
441,-21.846099058863707
442,-21.17195687286969
443,-22.09384320936431
444,-22.293691086718233
445,-19.327037355210845
446,-25.7188882678658
447,-21.94117694540762
448,-18.33766197323166
449,-21.122667280968905
450,-19.834074865946153
451,-21.20951019500143
452,-23.46743564916785
453,-24.164740148867118
454,-26.80309819427146
455,-34.37890303665062
456,-34.7336499915127
457,-21.85608775184404
458,-25.12305411698052
459,-27.551553875856655
460,-24.714403191974974
461,-20.56892994779841
462,-21.437870846865476
463,-20.891631412861496
464,-22.988003561173205
465,-21.10998216033764
466,-37.665764833823786
467,-27.313697249986465
468,-22.361502698615933
469,-24.451514769845772
470,-21.942376601511192
471,-22.543680468829614
472,-21.878920344766524
473,-180.0
474,-180.0
475,-180.0
476,-180.0
