tr,rms_db
283,-23.60421987099944
284,-26.192389342259702
285,-22.10363825372316
286,-24.61872276879472
287,-31.136403621646352
288,-38.44661528107524
289,-26.57195774558531
290,-23.497415511626617
291,-26.22448988657088
292,-20.099070541234376
293,-20.53583955421008
294,-18.740454106620604
295,-19.776065091178122
296,-21.478630383034595
297,-21.821671260856963
298,-23.538408663709273
299,-28.80139046511716
300,-18.844488860121167
301,-21.71915328793455
302,-21.761710893313023
303,-21.282771261169493
304,-19.842392000446534
305,-21.46717877201247
306,-22.135591206113624
307,-21.40412303352193
308,-20.561270752012337
309,-22.300424980324824
310,-24.547240827406046
311,-23.37934845246654
312,-23.586322537446073
313,-19.01696772132486
314,-17.611888638056648
315,-21.862989126434663
316,-23.12601494643383
317,-25.642438100573074
318,-27.829652220691713
319,-28.362817229712967
320,-27.701735799725398
321,-30.320775582104137
322,-33.18261345716564
323,-31.706715471294324
324,-29.057030425281354
325,-26.746944456885593
326,-26.456284256328175
327,-30.181160255993497
328,-22.707794512404305
329,-21.062463738408624
330,-24.32697343366234
331,-29.718238037489808
332,-27.918184929517476
333,-27.964253670118445
334,-26.99126888610081
335,-20.606143553325996
336,-37.01738742296142
337,-22.63206831741741
338,-27.774640719439564
339,-26.43126311498883
340,-22.885326898254053
341,-21.633100616392387
342,-23.36860795651033
343,-26.88992388790668
344,-24.99962808004099
345,-24.892033701883157
346,-25.925624052384077
347,-23.141736116894585
348,-24.85869020510668
349,-27.706952397817062
350,-19.95257543853286
351,-23.294484313484194
352,-25.387025630923116
353,-24.92682942460942
354,-24.01600948762559
355,-25.03532299203805
356,-44.34617753879103
357,-30.187299109431137
358,-28.810066443855913
359,-30.666167132219417
360,-23.175402300440517
361,-26.473726998813284
362,-24.8085513259907
363,-24.709463968906192
364,-43.01409263310557
365,-32.65333709122523
366,-26.790832252752978
367,-25.81233297788774
368,-43.07375124849898
369,-40.06782171750538
370,-30.189196415314626
371,-28.580102083453042
372,-29.788752240839624
373,-30.993397347694803
374,-31.513749037497924
375,-22.487682867016332
376,-28.584998019364424
377,-43.66050882272966
378,-42.4671182875126
379,-29.856742377568118
380,-27.3360321233703
381,-32.36447059470039
382,-32.75634363058182
383,-39.186211951178905
384,-25.390011566767953
385,-43.12936923057165
386,-41.59059042941
387,-42.11696914880569
388,-41.92872377243734
389,-42.55610641009282
390,-41.37475650426416
391,-39.575720202341444
392,-42.224866836551094
393,-41.319666877297784
394,-38.90823821912245
395,-39.396892102459034
396,-32.72689042620463
397,-20.279710981635233
398,-22.583499512470524
399,-26.829445975475114
400,-30.99365801739947
401,-20.58282295299747
402,-17.951732999552632
403,-27.61817713296295
404,-36.15854369287802
405,-27.486247480656708
406,-23.688300791667768
407,-19.127530576370205
408,-18.246941904692232
409,-18.269651530214052
410,-19.15910082439974
411,-18.936443613488887
412,-18.67411477319837
413,-20.693574997656903
414,-28.435398354354234
415,-24.56511810632715
416,-22.924086495239003
417,-20.284519721188026
418,-25.313306068870972
419,-18.069877482323076
420,-19.65782728827034
421,-26.264217873693866
422,-19.173350274512558
423,-18.48028010508676
424,-18.939014798824566
425,-19.70274744229438
426,-19.633001674095276
427,-24.839360776315345
428,-19.395352934773513
429,-22.6600006648354
430,-23.672617404342592
431,-23.032159730959517
432,-27.12917997699264
433,-29.462214616453384
434,-21.96328343579616
435,-21.332302365426496
436,-22.81238415469444
437,-24.620212385935524
438,-21.077736429843554
439,-30.260196255641407
440,-26.67720229822837
441,-25.496277481267708
442,-23.983273523134585
443,-23.335918281246943
444,-19.902814256180513
445,-19.69532135875016
446,-18.812675830699767
447,-20.386086686085065
448,-21.22474391422104
449,-18.964547473198376
450,-19.251677297298873
451,-19.198027511685016
452,-22.45406674063034
453,-22.84864214713525
454,-22.11824451561899
455,-22.100905863267606
456,-22.848091616084048
457,-18.981883326247747
458,-22.162886335815305
459,-25.118400904062376
460,-23.21143410595104
461,-21.898315708133303
462,-21.96261590796412
463,-24.534576800142197
464,-23.074455895793314
465,-31.385953662489904
466,-19.86591728250787
467,-23.760750015084355
468,-24.49870115534925
469,-21.86433845186068
470,-19.433217817358763
471,-19.78225962629256
472,-22.912243844817276
473,-22.322710633306077
474,-22.057471812887943
475,-19.304150310856357
476,-23.690664599495655
477,-29.825424698920532
478,-106.67967079703087
479,-180.0
480,-180.0
481,-180.0
482,-180.0
