tr,rms_db
136,-22.683808001303476
137,-23.93782186298
138,-23.016704987981527
139,-21.901716305605827
140,-28.60753996991147
141,-20.68864709651265
142,-17.379942292532576
143,-18.92907257699443
144,-20.137996137621684
145,-25.940405300661887
146,-19.676437662362247
147,-22.658826987650382
148,-20.88186816730392
149,-21.004508388283625
150,-20.32301556027944
151,-18.853485072907187
152,-20.614090413670276
153,-20.861956910006953
154,-18.823248197994765
155,-17.700718132252828
156,-18.59341601119325
157,-19.627417999081416
158,-20.23110847919235
159,-19.556886017719492
160,-18.188746966434746
161,-19.70279992073894
162,-20.243008225961464
163,-20.59271356210879
164,-18.250482308500416
165,-19.83815486086377
166,-19.83725145213455
167,-20.200554766125958
168,-22.006263480633443
169,-18.87705592181838
170,-20.565663422750564
171,-18.882368347253806
172,-20.122550763828695
173,-20.896287865213942
174,-24.061698642104346
175,-21.379931600468108
176,-20.373638803331254
177,-18.140914387231938
178,-18.08675287775583
179,-20.79674137299704
180,-20.917245730994438
181,-20.529643103546725
182,-20.404619907137764
183,-21.113416129908305
184,-24.11073581878544
185,-20.22171986538133
186,-17.3625475874615
187,-17.047772456593847
188,-20.166549418827472
189,-21.50976561200752
190,-18.526409176502415
191,-18.713553490636915
192,-16.477048883820473
193,-19.780573063317497
194,-18.834442371582615
195,-19.618848278098568
196,-21.92548478671928
197,-24.549812586044524
198,-21.72275601284081
199,-19.04141776451377
200,-19.6351601676227
201,-20.99662777199446
202,-22.69680717725848
203,-24.48085839495353
204,-34.85276475422806
205,-22.229189675772275
206,-17.899910802523852
207,-21.56844873482894
208,-20.305914738381414
209,-23.949148647467734
210,-19.91674908752152
211,-21.550465531127116
212,-18.417123964458767
213,-20.683732571284168
214,-18.059207027135916
215,-22.79999767856915
216,-19.673255630031683
217,-22.911017731064195
218,-17.335390493505713
219,-19.17358117509962
220,-19.832973910987764
221,-19.27343620856097
222,-19.142899627072108
223,-20.748735870303882
224,-19.968875926386392
225,-19.653793641963016
226,-21.70779739845267
227,-21.749969125418428
228,-18.333524091764946
229,-20.066488652537032
230,-18.846354687298046
231,-27.239599359509818
232,-17.923117083025602
233,-20.306638259164124
234,-20.54021595487471
235,-20.992697769313672
236,-21.713908587759533
237,-23.242798984474284
238,-19.178236725074278
239,-19.908081755747457
240,-18.866703477028064
241,-21.97891215591715
242,-20.21166713809528
243,-19.20435650000788
244,-21.23240179335443
245,-22.5506384410404
246,-17.60529784648848
247,-20.780369324171062
248,-20.4272162832254
249,-19.017698677062572
250,-19.18100742614564
251,-18.315110549321936
252,-18.849800995124074
253,-20.7203668068318
254,-20.91266910004108
255,-19.006383099687227
256,-21.46275229737245
257,-19.545629019917413
258,-17.612813913685272
259,-20.31371855929214
260,-22.066584914885414
261,-18.664722483955018
262,-19.07642861650691
263,-20.218206014341575
264,-20.21792511765895
265,-19.926524047838193
266,-20.823577306806484
267,-20.428467515713823
268,-19.698004664658118
269,-19.249302862673073
270,-19.297490898702286
271,-18.24256591153578
272,-17.348524203009564
273,-19.48312741906455
274,-19.395271146520315
275,-19.80411996815899
276,-20.207988015650358
277,-19.27822694686244
278,-19.84565629586908
279,-18.66450131605547
280,-17.31132869690516
281,-20.33956124564495
282,-19.94867061752099
283,-18.94910459531729
284,-21.328991189258627
285,-18.494397734560394
286,-20.28628349829691
287,-22.780177761597017
288,-23.036822170443916
289,-18.691890851798362
290,-21.411579300921858
291,-21.59641485527606
292,-23.283006566710096
293,-20.034399811099192
294,-20.454795414753594
295,-24.860780251072757
296,-18.432725883976683
297,-18.509625595831686
298,-17.539276616005324
299,-21.567316875340552
300,-20.052294143570318
301,-28.5880175204343
302,-22.99486242781587
303,-17.02171950209181
304,-24.452476365258935
305,-18.85461783902828
306,-18.735572699605537
307,-17.26155005927931
308,-19.976713937420335
309,-20.752440810743508
310,-20.236258048776556
311,-18.436380553686284
312,-17.69573643085516
313,-22.618878970948874
314,-20.105645762096938
315,-18.82142911779691
316,-19.61507959869006
317,-22.962820058354012
318,-19.590947707448834
319,-19.72867038567408
320,-19.77904887517503
321,-19.008473390457592
322,-17.738536904250385
323,-18.356896033434364
324,-19.53797771143016
325,-18.64754225930989
326,-17.085150515084198
327,-17.902660064728718
328,-20.743934431953114
329,-22.05553557610005
330,-21.232087713495545
331,-22.517275941437276
332,-23.6077487229335
333,-19.55283130175886
334,-19.29537842566512
335,-17.192389668456794
336,-19.588932569626007
337,-21.027434670673152
338,-20.386905153514242
339,-19.699677605568926
340,-20.76789589006048
341,-21.051849216527536
342,-19.664592778980193
343,-20.040283126189063
344,-21.620155439816138
345,-20.163097169340766
346,-21.45894019016865
347,-24.381058605406626
348,-21.360357817401898
349,-22.031009920080017
350,-19.41393175637153
351,-21.10659462850179
352,-21.904230056071157
353,-21.09191518201865
354,-20.67460348227418
355,-21.4233574035964
356,-19.661154974508918
357,-26.349779879843297
358,-20.314398635111605
359,-21.878380150674886
360,-26.47861636665814
361,-26.59613815134989
362,-40.663816943093195
363,-40.190225035652325
364,-28.785946942573254
365,-23.13340242808676
366,-19.569760627591076
367,-22.027642646063143
368,-20.868272388366623
369,-22.48071820909056
370,-20.8481082723085
371,-21.029432737360377
372,-19.73424805041312
373,-21.64755671000465
374,-21.65850932740739
375,-22.37535699776562
376,-20.95641762846922
377,-20.644183785278155
378,-19.81045012810257
379,-20.84902152396618
380,-21.858464845996522
381,-23.197243825137672
382,-21.232896286988566
383,-18.943231598368765
384,-20.401786709202753
385,-20.424121913039865
386,-18.99047172099017
387,-20.290509547136352
388,-19.616717085321127
389,-20.37813047455076
390,-24.127366452074817
391,-19.519264084729247
392,-19.687734501768333
393,-22.98181486528987
394,-21.30743228381629
395,-19.506913552289852
396,-20.454615935494004
397,-20.36602650110403
398,-20.592121141282576
399,-20.41120189485724
400,-24.381233198531007
401,-23.637646980200845
402,-22.58236674878042
403,-28.273524336337598
404,-19.01232307561023
405,-30.756192884228106
406,-20.584513288923517
407,-22.352379164214412
408,-19.210376659442094
409,-23.063291435416335
410,-26.569265859444272
411,-25.41709609857961
412,-19.791814330265602
413,-21.46590132357447
414,-23.809103129164235
415,-18.98262508357671
416,-18.99519590598662
417,-18.624009776911223
418,-22.497218632186346
419,-20.43588523248749
420,-20.974627951306903
421,-20.516076394154894
422,-19.69445144680531
423,-19.3504305752465
424,-21.444122792777463
425,-20.777571050653894
426,-42.99916505772954
427,-180.0
428,-180.0
429,-180.0
430,-180.0
