tr,rms_db
222,-20.43864855652281
223,-23.984351925887246
224,-21.4895476911017
225,-31.474621162823787
226,-19.53356802328948
227,-21.5356379189356
228,-29.73154106156063
229,-22.438335850175868
230,-22.266475154503897
231,-22.645028944279332
232,-22.477820368237577
233,-21.017231843740518
234,-21.834515092979437
235,-23.357380696186585
236,-20.47846699019629
237,-21.353826605007363
238,-24.716011036232054
239,-21.250510039246873
240,-22.0531223510994
241,-19.157601689581025
242,-20.58919766349618
243,-20.285773952027895
244,-19.18594520673589
245,-20.474226535078955
246,-21.278378436715247
247,-20.73886601189486
248,-21.07439953245137
249,-21.110502128806274
250,-24.162914509531266
251,-21.683679820588203
252,-21.631424702292954
253,-23.94710183416254
254,-20.72339434662634
255,-20.390435370849463
256,-20.91966435164801
257,-19.814639628635693
258,-23.864676020265044
259,-24.239437477875462
260,-36.84526267559187
261,-26.66096467770852
262,-23.54009439845587
263,-24.085577833804827
264,-21.866587951185302
265,-23.75251384205093
266,-19.529786597044414
267,-25.14675052600445
268,-19.917032483708482
269,-22.687731050794042
270,-25.811251840603113
271,-26.72675227986477
272,-27.13945991033143
273,-24.255160585231927
274,-21.1226328575232
275,-23.08569730462958
276,-21.03016352071263
277,-25.708888430794307
278,-21.87937157064419
279,-20.89024294713553
280,-24.969502136302445
281,-24.196436526766117
282,-21.45562951405001
283,-23.87908982983591
284,-32.70847197802033
285,-34.75529570945767
286,-18.854207650827952
287,-18.5159390895484
288,-19.948313135315814
289,-18.020696425109648
290,-21.951189821574935
291,-24.474311725145938
292,-21.271834763090574
293,-33.78831537820844
294,-30.619837798957864
295,-24.607667737477406
296,-20.01152506129897
297,-29.140563814262187
298,-20.216997797162428
299,-22.237411588443013
300,-24.505052638488145
301,-24.22378292811988
302,-19.890737081103325
303,-19.708627421069597
304,-18.336250481405415
305,-18.763862985313647
306,-19.062587475744312
307,-21.078443549793175
308,-17.3925007382372
309,-21.161974906397006
310,-17.39929920495088
311,-19.39524114321265
312,-21.120292027599646
313,-20.22297885814027
314,-17.909140806145924
315,-23.07735800925258
316,-20.504640648752343
317,-20.014465136206926
318,-23.82299053863543
319,-24.38423193414878
320,-24.508883357867546
321,-19.009595397016174
322,-22.294325075330306
323,-22.01643785331353
324,-18.342607459114696
325,-23.1705391861647
326,-19.73045922308717
327,-22.28717305800142
328,-22.439463572162342
329,-22.614327427773798
330,-24.55520668236384
331,-19.92833030655981
332,-21.600532510355748
333,-19.672985587497035
334,-22.12767954960382
335,-21.20069914190315
336,-19.765897955454108
337,-19.483887710984845
338,-26.574352895303104
339,-22.628233216938632
340,-26.83518728658132
341,-19.87521226982385
342,-20.020051829828333
343,-21.653536577890527
344,-19.07069461915912
345,-21.02390832771202
346,-21.74645592605477
347,-19.303054821788837
348,-19.681864555896937
349,-20.727491997743552
350,-19.443978696608653
351,-22.59753269962177
352,-19.179428662559985
353,-22.241731699236098
354,-21.07906413882919
355,-21.36700963362994
356,-21.006108030506777
357,-20.936656032785553
358,-21.60315488333469
359,-19.503194746017684
360,-21.125371382181484
361,-20.23547226207796
362,-21.378421403799003
363,-22.239534431137557
364,-19.783640463679284
365,-24.78989840416361
366,-21.314483998816698
367,-23.882777194113324
368,-21.524179053030345
369,-19.027588239939508
370,-18.124183419591454
371,-19.143883279027733
372,-19.70235014601038
373,-20.067111264804698
374,-25.626834306905337
375,-20.122320843290865
376,-19.065167185994753
377,-20.16536713607694
378,-20.041316516575595
379,-22.538674688618734
380,-19.82888769854877
381,-24.940936974401488
382,-24.60587241911522
383,-20.914539176994115
384,-19.50548120259549
385,-23.325059946814754
386,-21.453068925572587
387,-26.301704696746597
388,-20.032668084327433
389,-22.79976862208335
390,-20.881531413394313
391,-20.343168714255235
392,-21.86766210638553
393,-21.117648935905898
394,-24.036701682644402
395,-29.47885833768818
396,-19.675435980000728
397,-21.16390852531147
398,-31.569905669526342
399,-18.51765443231325
400,-23.1155778856084
401,-32.273138188084204
402,-22.054454884172834
403,-32.63085381382362
404,-19.144812561818178
405,-19.384186091500066
406,-21.75059719336435
407,-20.595346646201847
408,-20.599966041958474
409,-18.815451680852185
410,-23.823639340103973
411,-26.98397227649317
412,-20.224927371215344
413,-22.053446722059164
414,-21.94273948553591
415,-23.009895254788283
416,-25.439102272910592
417,-18.14308696150566
418,-19.470262891162175
419,-31.011531662151043
420,-19.590335070794318
421,-18.848311255512428
422,-27.816410063372686
423,-24.36933297095794
424,-18.256972185724823
425,-21.583305850240745
426,-26.64315595945058
427,-24.36418087917108
428,-20.346184766143697
429,-24.259581545704588
430,-24.717124586036245
431,-19.38626189875135
432,-24.10538441329589
433,-30.938815144758124
434,-20.55250779722909
435,-21.91273773673489
436,-23.20146729417764
437,-24.672098578775245
438,-20.12982105682756
439,-17.402335088932535
440,-18.762781645024504
441,-20.54715352848177
442,-20.715535680746626
443,-18.767076611718018
444,-22.842536265808295
445,-17.690500629502445
446,-19.216294741945255
447,-20.082932782811564
448,-20.03271918270854
449,-20.66168960393657
450,-35.21066241494072
451,-39.83440873973025
452,-32.90144744246076
453,-24.12970648069698
454,-34.78444687019324
455,-20.639703739469454
456,-22.309752784539096
457,-18.154780197953407
458,-18.633798055944354
459,-19.600444094539846
460,-23.433626828676857
461,-18.68186099828619
462,-20.50230923445771
463,-19.613581203399587
464,-22.244684117981855
465,-19.929994612476925
466,-21.75676767710323
467,-20.681063764077635
468,-23.13030020610341
469,-23.19151906286317
470,-20.033993115500927
471,-20.74290408736666
472,-21.99292232197103
473,-20.71139581936835
474,-19.801182611398428
475,-20.364872084804016
476,-21.063940497671695
477,-20.477010963196985
478,-21.60269293749335
479,-19.76578994279405
480,-16.67506882584975
481,-16.9213768701794
482,-18.46970649171579
483,-30.082476561450086
484,-22.44220693198811
485,-24.433590926174453
486,-19.546074670935326
487,-20.76304446843372
488,-23.001497545353658
489,-23.379727359028703
490,-21.490357166286262
491,-20.058285959274926
492,-20.84752143606744
493,-23.36422637977202
494,-23.447609428752813
495,-24.630679018289992
496,-23.19697681463721
497,-20.744319620952453
498,-25.43684372711221
499,-42.27089490464668
500,-27.213805501362778
501,-24.54730091044729
502,-21.214811223445356
503,-21.21515166712655
504,-20.681420116338543
505,-21.379670345043827
506,-18.26284826464732
507,-18.466113271199852
508,-19.742469886323445
509,-21.362172394780693
510,-60.52375310180297
511,-111.05953785794783
512,-179.9263527435143
513,-180.0
514,-180.0
515,-180.0
516,-180.0
517,-180.0
518,-180.0
519,-180.0
