tr,rms_db
107,-24.502520215180734
108,-23.14354793694737
109,-23.569061365794006
110,-30.011363319731323
111,-23.856872056506187
112,-23.93701986377114
113,-19.494388028360042
114,-25.535237306233046
115,-27.033771312534466
116,-27.85048509807972
117,-24.332693717076346
118,-29.015214953412706
119,-24.00911136573552
120,-25.200767778245474
121,-24.086407684369814
122,-25.292483007297605
123,-42.436593638587574
124,-32.7710742008759
125,-25.789641529319383
126,-21.999242879358608
127,-19.62243055523309
128,-21.847251789659673
129,-23.160649425208323
130,-21.29996966470317
131,-21.865308519331272
132,-23.467902575438274
133,-38.530843476385776
134,-28.10120042707698
135,-27.995680492612994
136,-24.34504988894401
137,-25.189610072937796
138,-25.86118336478476
139,-25.196058297093835
140,-24.445241507387294
141,-37.70004716396984
142,-25.693031751409766
143,-21.401650922983386
144,-27.62856565524708
145,-23.080992729057733
146,-20.96324302396961
147,-21.069731108520735
148,-22.2938111399533
149,-23.046901026342393
150,-22.603791114591715
151,-20.828752827576356
152,-18.455752238496338
153,-19.94894550558484
154,-34.29985222629454
155,-32.38859679552746
156,-22.97567000601606
157,-21.518564899775274
158,-22.625957761441697
159,-23.351068816981485
160,-22.103892598643768
161,-22.893627334193702
162,-21.08139664354594
163,-34.342577566114414
164,-37.11563596618134
165,-20.11410878577481
166,-21.91452918695884
167,-23.63119548243241
168,-22.314750833636676
169,-22.006821330790387
170,-24.346276263074383
171,-19.371119858612488
172,-19.828975575881465
173,-20.41985774577919
174,-22.77365636319571
175,-27.60829327553438
176,-22.24392497057801
177,-29.338107770081642
178,-21.851451116482924
179,-21.462319011223755
180,-22.80379147384419
181,-24.11810444490778
182,-23.15742245309291
183,-19.911339851439497
184,-24.96714419239502
185,-23.025539785866776
186,-30.846583324538912
187,-20.741642324701367
188,-17.815359576396695
189,-19.766597470210588
190,-25.188329964433088
191,-23.61497787177493
192,-22.881872512145133
193,-23.420196791290163
194,-20.91784299583655
195,-22.891312932633795
196,-22.719648411990573
197,-20.6348165631039
198,-27.227616068270564
199,-23.754855439631687
200,-19.143744154002075
201,-20.00622986832143
202,-24.123729126119983
203,-23.412174069035196
204,-21.408270098650025
205,-21.054833033104753
206,-19.171454039743278
207,-23.15676997824375
208,-23.385786438694993
209,-21.31511238590347
210,-21.6640424109152
211,-20.819486072079275
212,-21.916274934956768
213,-21.86183760720557
214,-20.144457418674946
215,-24.72835538880335
216,-20.929431667933077
217,-21.796604450839272
218,-19.544200737989044
219,-20.237695247172987
220,-20.449626882685354
221,-22.987562913697825
222,-26.99120845961913
223,-21.909897161322792
224,-22.11608676350376
225,-35.325225840515586
226,-23.943829175313226
227,-23.0196771057598
228,-44.637012493595904
229,-22.28133343146494
230,-23.708437489767338
231,-21.19006529468296
232,-30.081289408034877
233,-22.594058461577852
234,-23.11175821040071
235,-22.82537808496592
236,-22.423966563892233
237,-43.01040134504355
238,-23.69150467641536
239,-20.271225088147233
240,-29.57475685559533
241,-26.168350565672117
242,-30.985848601615515
243,-23.099671764745274
244,-18.87935345507197
245,-24.54466421039294
246,-29.07160742712304
247,-24.109338006021726
248,-34.86985190959718
249,-45.344256487362046
250,-23.866081855189286
251,-42.654059296216246
252,-42.557772623890955
253,-22.200838350854042
254,-25.99563792700834
255,-24.580583862298244
256,-26.881854705778494
257,-30.248919741268743
258,-26.19270505829025
259,-22.13533279230078
260,-19.358492538652175
261,-22.453483625800544
262,-25.08469673407898
263,-23.61336712323219
264,-21.028996843682343
265,-21.715165362654048
266,-20.448063079448143
267,-22.87938092480993
268,-27.737573015044905
269,-19.710355152168418
270,-21.08996662223737
271,-23.731371909684867
272,-22.393498858174198
273,-23.2890079247025
274,-20.24204356592408
275,-29.868538191577066
276,-23.26166048772102
277,-21.22150164062606
278,-22.819388432614076
279,-20.548916706003887
280,-20.47368166276361
281,-20.34025940692391
282,-20.47234689588594
283,-20.36397591118226
284,-22.563887258600317
285,-20.75945929913314
286,-21.3675193416639
287,-23.536065039654616
288,-22.388748480168267
289,-22.076483666034946
290,-22.20410148756929
291,-23.668862821140987
292,-27.90547477999704
293,-24.954453238377546
294,-26.348753002073487
295,-23.73458809593992
296,-33.03068663818499
297,-38.58350189646003
298,-29.183405298841343
299,-20.838540374566076
300,-21.865986487213398
301,-22.31289914447465
302,-22.663905499231983
303,-23.90781505047498
304,-18.926213633269203
305,-19.105703215924134
306,-18.637301462640618
307,-19.284079473430403
308,-18.611544440122227
309,-18.83553624847413
310,-19.691878826638604
311,-22.851155898159092
312,-23.409032432609372
313,-22.182783553726054
314,-28.87009628061554
315,-32.42503628255038
316,-33.63205094090099
317,-23.262854931038422
318,-31.350224223875355
319,-25.43582533545303
320,-32.000994331564364
321,-29.022750582983576
322,-26.57386093557875
323,-21.54734978877995
324,-26.884365607603165
325,-21.973621964943725
326,-24.566065300985077
327,-25.153078610039586
328,-21.80986268820734
329,-23.87442063247247
330,-20.729633518869086
331,-19.28403236275692
332,-21.55478494812613
333,-26.464628055396815
334,-27.91714867505408
335,-35.958973658268626
336,-24.683552987710563
337,-23.46939739274516
338,-21.59662706568074
339,-24.69009734741496
340,-24.095299666057613
341,-24.976188743529647
342,-33.73338761002789
343,-23.3717123832147
344,-23.251060097343274
345,-28.635832924192908
346,-25.05329236251363
347,-24.236965246898656
348,-23.508423976414356
349,-24.01737217062246
350,-24.49342331463882
351,-23.169624979158122
352,-24.781437523492254
353,-38.71978676132072
354,-29.80021279228822
355,-31.135155614753828
356,-22.469827068202815
357,-23.83127468477024
358,-27.520082946820253
359,-26.613524189351303
360,-32.149772322791435
361,-27.19345290510177
362,-39.355362295983795
363,-52.052180668793405
364,-39.460188556576924
365,-24.35507669236157
366,-23.51849290435222
367,-22.386808098519065
368,-24.85555877412971
369,-21.685809127986673
370,-21.855413870518788
371,-20.00702688044564
372,-21.209974979988097
373,-22.50448336789118
374,-24.13875881024991
375,-21.1626514092801
376,-23.684700348037822
377,-22.698797315691746
378,-27.63209552804092
379,-25.659956471024152
380,-26.231931421325907
381,-41.94572065285399
382,-28.680128257028304
383,-26.81763751164993
384,-28.025100340702025
385,-25.465014684743128
386,-24.278844723188925
387,-21.949368970398954
388,-22.44717337558903
389,-25.703144047668182
390,-22.853203261647526
391,-25.963400724074326
392,-28.984540138663377
393,-25.30680093793402
394,-24.742963878197788
395,-26.845619176064332
396,-32.09295347857303
397,-49.63429935327586
398,-45.93090207824073
399,-49.566631757575735
400,-46.30108029755505
401,-48.2774725040438
402,-35.04328336544991
403,-45.17597747436534
404,-24.453335273042054
405,-24.66022772407303
406,-23.205888548600253
407,-26.338134042614346
408,-31.77714082196637
409,-35.5588268853015
410,-37.676099979438085
411,-28.622448605226715
412,-49.220318079733936
413,-46.66721981620643
414,-44.355921702883705
415,-29.75918245297274
416,-35.64612205446339
417,-22.684599759535047
418,-25.52100528658361
419,-25.471124593508545
420,-26.19644609996552
421,-20.67006416434858
422,-26.968089003992176
423,-26.10814291635874
424,-28.371965045511796
425,-34.38742688031595
426,-35.03879784370616
427,-36.674762400952226
428,-25.73357819928738
429,-18.79400623109333
430,-17.655195380664168
431,-18.412018485227314
432,-19.43030594087348
433,-20.120074718386583
434,-22.505624155037847
435,-53.300642949966345
436,-54.690578521536295
437,-25.77624972173424
438,-21.564485272711412
439,-20.970092230117984
440,-22.765192389475246
441,-24.244230019676813
442,-24.934519251153596
443,-21.067613825623628
444,-22.368433983565993
445,-21.576832122281253
446,-20.279671080682963
447,-24.017392238059458
448,-24.49511405260813
449,-28.997908691539713
450,-19.98124579939592
451,-32.7258679994736
452,-24.96519364805026
453,-24.509033008753814
454,-33.655932731071815
455,-32.37159540229767
456,-25.563615875527855
457,-31.307299454256068
458,-22.283712990080883
459,-21.798583566582813
460,-22.267347350506718
461,-20.050243100811763
462,-22.673082504273466
463,-23.69548662858344
464,-25.382403364580423
465,-28.793837692739434
466,-24.331975774043492
467,-20.372748622026258
468,-22.542711331843922
469,-20.63764635610548
470,-22.432516286415204
471,-22.614061429582755
472,-25.356069897301854
473,-23.003255137654804
474,-24.045871549257896
475,-22.743823641536057
476,-23.580144720240476
477,-21.553368284504675
478,-20.84822266564734
479,-23.398979050738422
480,-20.945093267573355
481,-21.17441779247782
482,-21.00089244578203
483,-20.685969237966457
484,-22.320893941657115
485,-20.828804796980943
486,-50.349179490893675
487,-180.0
488,-180.0
489,-180.0
490,-180.0
