tr,rms_db
154,-24.992218206505903
155,-23.675657854731437
156,-19.410062166554205
157,-21.29416120299481
158,-21.585214680286594
159,-27.347499756687796
160,-22.143047811258263
161,-18.657467924181372
162,-20.074927483066986
163,-20.60317518319408
164,-20.88196433874334
165,-21.57176185901086
166,-21.644042470773037
167,-22.13762955276351
168,-22.974699419480615
169,-20.958815150054235
170,-20.48659498812264
171,-17.613695516237833
172,-20.011591006920582
173,-20.078871409181744
174,-19.702289899515453
175,-21.148606743486255
176,-21.007049789421647
177,-22.648091106455293
178,-19.771258762780775
179,-22.87265611696604
180,-22.831311216521854
181,-21.002030624958135
182,-19.87767394220966
183,-23.342110436480667
184,-18.88753919722187
185,-18.535657853728576
186,-19.70920020626439
187,-19.79463015786449
188,-20.10210563013232
189,-23.665896339090388
190,-21.371534820756782
191,-20.069766053418675
192,-20.248875842876114
193,-20.694329176201766
194,-21.503630964755487
195,-22.348795028878715
196,-22.392588776248896
197,-20.079074114691213
198,-19.567463911095082
199,-20.49918475602591
200,-19.90092410704817
201,-21.165726937358546
202,-20.949423287197195
203,-22.43636953311263
204,-21.629770811740702
205,-22.375416074982756
206,-17.61513173809375
207,-18.240229358335526
208,-20.99479799937488
209,-19.20008288267308
210,-20.939805713865923
211,-24.949341572633784
212,-19.79381908926367
213,-19.00164523462509
214,-23.723664245529562
215,-22.943782759121692
216,-49.55181710800648
217,-24.416368919211774
218,-50.911402928350796
219,-21.907918473335208
220,-43.08954861494481
221,-22.164244872544018
222,-20.315427370766997
223,-21.664143019384873
224,-21.008097688461284
225,-20.44790270112211
226,-20.0292725711944
227,-21.79742067451169
228,-20.05508042950988
229,-18.46601036016311
230,-20.83576767184112
231,-21.59820694495172
232,-21.139068942814795
233,-22.15230628086197
234,-22.830279941779978
235,-20.80425365777918
236,-21.621924945489212
237,-23.402046122994193
238,-28.54591555450599
239,-25.364206750602712
240,-20.48249398343583
241,-22.45766937446282
242,-22.928158128815355
243,-23.66598294327725
244,-23.081713278331634
245,-23.891820335897897
246,-30.326951122515567
247,-23.009523275524085
248,-24.807391579605582
249,-25.598902397151015
250,-22.249299985848698
251,-20.113385031541714
252,-24.81606206727614
253,-28.70890706553886
254,-20.471303454794256
255,-20.297628969183865
256,-21.810577919752184
257,-21.26751741722179
258,-21.57172932705928
259,-21.58746727126754
260,-25.513456947400527
261,-20.59022365374146
262,-22.137899677918547
263,-21.032201969930277
264,-22.065569159433256
265,-21.670089577949888
266,-20.342836321359744
267,-18.962850984452988
268,-20.25748893962296
269,-20.545642513605507
270,-19.74614887412949
271,-22.496141737973318
272,-20.31293018720404
273,-23.771304986603255
274,-25.608519140340125
275,-25.33513263415405
276,-21.635059326889014
277,-21.721055551057336
278,-22.394941575512984
279,-20.670284523310155
280,-17.942839956043827
281,-23.43229715955294
282,-18.997703648600684
283,-18.91064664043786
284,-19.935043657564545
285,-21.94012146185444
286,-19.507029947165464
287,-21.998113287486337
288,-23.606084395419217
289,-23.712541690253005
290,-19.42277092527447
291,-24.29324083388238
292,-20.911539664598603
293,-20.60807445817874
294,-21.608136368645408
295,-22.091602554404936
296,-21.278702646704065
297,-21.67346046645126
298,-22.189928879319698
299,-21.43011085843107
300,-18.70741041223389
301,-22.95188231186289
302,-20.666881430079783
303,-21.35266511979578
304,-20.504450223413325
305,-19.733954533906484
306,-20.365819480017215
307,-22.186766073503918
308,-23.136301316335487
309,-20.325127361553527
310,-21.47229661947975
311,-21.68143182414301
312,-21.24241624793762
313,-20.98913703083715
314,-24.203505999206733
315,-23.09769872083464
316,-23.039750377974833
317,-26.932395005859306
318,-29.807723318359933
319,-36.25185274511234
320,-22.44214887519979
321,-21.793980382224973
322,-23.392863472991117
323,-23.268082167636216
324,-29.271914022303474
325,-23.486573421455446
326,-19.280567256135487
327,-22.209202391515504
328,-24.318650691517462
329,-25.120138889383767
330,-25.18341617969945
331,-20.900621890065764
332,-21.927888392496445
333,-24.90839308744206
334,-24.116620229426566
335,-18.699028077431116
336,-23.819836624328993
337,-23.006235976060946
338,-19.15638103591386
339,-22.71146404891688
340,-24.045614056929942
341,-22.294985287688572
342,-21.029096921418176
343,-21.15884965981586
344,-19.76947322861709
345,-23.57323843015681
346,-20.036895187951593
347,-22.615306376700076
348,-21.09097537799824
349,-21.019188680998447
350,-24.00840324356259
351,-20.396532472905204
352,-20.670742424441734
353,-20.49538846514812
354,-22.58276970349251
355,-21.24771108024964
356,-20.952643510439025
357,-19.458889730736143
358,-20.748688636103687
359,-22.434151660322943
360,-20.21623706974423
361,-19.555614406982357
362,-21.20162948142739
363,-21.02972857945077
364,-20.831533829497598
365,-21.606131947689605
366,-20.97696868332285
367,-23.236983425748154
368,-21.8575303211243
369,-19.238537845090928
370,-21.91614880947582
371,-21.43005624346566
372,-27.724079774905178
373,-21.39472991214815
374,-23.39821976418174
375,-20.217016371917857
376,-24.808642391281527
377,-25.026673046474485
378,-25.070904730206603
379,-20.63613454367659
380,-22.300763102182202
381,-19.93273035852264
382,-22.925449272327285
383,-22.801416481775632
384,-22.42801283508467
385,-23.61380943686705
386,-21.41611609246071
387,-20.690427746688517
388,-22.51595122213196
389,-20.506121288943895
390,-22.222708833734618
391,-20.900908038848396
392,-33.12906776204287
393,-22.161323521953435
394,-25.164782217192567
395,-23.559171105130517
396,-21.21495166526321
397,-24.051361032765058
398,-20.77028160961266
399,-20.78321426701079
400,-25.02625734388272
401,-19.90678038508215
402,-22.9632517673435
403,-22.16387977686836
404,-27.76428667242031
405,-21.949542453036777
406,-20.842118055318558
407,-22.77756422360037
408,-28.023061529158262
409,-19.870316017219675
410,-21.97475303455498
411,-19.773452567184943
412,-23.815302099421455
413,-21.15897608410204
414,-22.1606379626216
415,-20.011644412298875
416,-29.40012119097529
417,-20.104170422919566
418,-22.566392451344374
419,-22.734705061423533
420,-19.859230383063835
421,-20.421823264926967
422,-19.822185670891944
423,-21.276792456630403
424,-36.5927230181512
425,-25.354711829634414
426,-24.233604922622952
427,-22.51232250236486
428,-21.23362970828433
429,-25.800852817250572
430,-20.246710757344427
431,-20.960537104370246
432,-21.56760235528571
433,-27.717826989413187
434,-24.309861433783297
435,-19.597818765146673
436,-26.538874498042215
437,-180.0
438,-180.0
439,-180.0
440,-180.0
