tr,rms_db
342,-20.161122203618437
343,-21.86294338702201
344,-21.120665174684397
345,-21.981339124450425
346,-20.08877076120763
347,-21.679623878364662
348,-32.222100911934305
349,-20.245667021197793
350,-22.5363663598554
351,-20.819289466052485
352,-18.87003616174248
353,-24.188033840101973
354,-23.498103672519047
355,-20.174660682349103
356,-22.64032870886406
357,-23.11740346447765
358,-20.3296121777951
359,-21.16715246240993
360,-18.317424849814017
361,-19.866423746884788
362,-22.6180090398611
363,-21.58691153080327
364,-19.99839540237008
365,-20.386810359655684
366,-21.104575446751692
367,-20.55345805168914
368,-22.770428686597207
369,-19.61730406591178
370,-20.218283186727565
371,-18.535537015285993
372,-21.917511347888006
373,-19.79883036227145
374,-26.4711908867155
375,-25.936605462843424
376,-20.49758304121476
377,-21.89163948265598
378,-20.352030657132584
379,-19.899973296077096
380,-19.43028643914529
381,-18.267467162556244
382,-20.194544597972637
383,-20.33950015472736
384,-24.596752241126914
385,-27.52391417647932
386,-28.291133809822085
387,-23.43025498148119
388,-25.48970106100352
389,-23.099785548735575
390,-25.284975124133272
391,-24.054606985776296
392,-24.40807360492674
393,-24.43452721694672
394,-28.60155417474417
395,-24.766243624570965
396,-21.48905795409746
397,-22.71920823231438
398,-22.10767358202064
399,-23.44778115740658
400,-22.012078343939343
401,-23.927032233823002
402,-22.391973592268243
403,-18.72499100108775
404,-19.14977044295671
405,-22.651407885114985
406,-20.691072002208028
407,-22.478626711228177
408,-21.368082739259183
409,-19.24603354781127
410,-21.985075176905067
411,-21.681042658235505
412,-21.341264385244138
413,-23.031383298428786
414,-24.263125728372078
415,-18.99801930614044
416,-22.511797106118344
417,-22.526265709004228
418,-18.40774610742606
419,-20.25472127802609
420,-20.593808799011608
421,-22.936759208610226
422,-20.410443261500454
423,-24.22026914688674
424,-20.726614486983443
425,-20.183673288994896
426,-22.91636206793936
427,-20.444003269013592
428,-19.788897940842332
429,-27.055099036572972
430,-25.94937281473966
431,-30.867678457595616
432,-26.065131679395115
433,-20.82357996133947
434,-20.65770110138765
435,-19.519014295208567
436,-24.01955599400612
437,-30.20118293650792
438,-29.357994402945703
439,-20.625333459959727
440,-24.1291717202091
441,-20.649055710254736
442,-23.204366025544832
443,-22.28481385004997
444,-24.710780891509497
445,-31.955159261083924
446,-30.221038356443707
447,-28.968059976306893
448,-28.60944331385348
449,-25.071660873921946
450,-21.270248102541885
451,-19.13026786025317
452,-23.8171635367462
453,-29.37828698699335
454,-26.52237808311703
455,-26.50606104828579
456,-22.72536025015542
457,-20.840278695202837
458,-25.53722582001597
459,-25.479290706387477
460,-20.80422900693037
461,-19.385727788772527
462,-21.893794655737278
463,-20.16108521242621
464,-23.378927458715513
465,-19.810833729495055
466,-19.36563960116665
467,-19.181149405575542
468,-17.772765776648505
469,-21.938814123959688
470,-24.948765308524543
471,-21.961912824246582
472,-19.754980329339713
473,-21.12153231683916
474,-26.41691542978812
475,-19.784164457183707
476,-21.27711969944709
477,-19.55816991572023
478,-24.841780105014102
479,-24.494460854372754
480,-20.48129270589399
481,-20.013065885924824
482,-18.557128363771803
483,-22.410413067334627
484,-28.37100494468384
485,-21.539820954127645
486,-19.41442114611187
487,-19.405977055973416
488,-20.844695472591766
489,-21.857013985376142
490,-31.135099596236905
491,-30.434427092035243
492,-21.69974049976033
493,-19.417690674471068
494,-21.463720789240686
495,-26.046496513009703
496,-20.088729904083014
497,-20.776799490731484
498,-20.627126912957635
499,-20.421115929298352
500,-23.622670833112743
501,-19.8973800799892
502,-22.21354276073635
503,-21.63786458038874
504,-21.485538000293655
505,-19.30560324822157
506,-18.689443238103397
507,-17.874965795798115
508,-18.654306539497853
509,-19.928649465560525
510,-22.246384856481445
511,-19.93385911672522
512,-19.7387925658034
513,-19.540560138091912
514,-21.87384958090361
515,-25.09017491123444
516,-20.61334538058263
517,-21.77879176829118
518,-24.86193706918229
519,-22.44481122765385
520,-23.13089746457382
521,-17.619952996832847
522,-18.934415722543473
523,-20.777261232146373
524,-24.12587892527163
525,-22.095512613400153
526,-17.940992371244914
527,-16.57151512484383
528,-17.87062545602226
529,-22.792368553619514
530,-75.91417677053825
531,-180.0
532,-180.0
533,-180.0
534,-180.0
