tr,rms_db
387,-23.062133335499343
388,-26.741598809519196
389,-23.688706087796124
390,-23.754522626242345
391,-30.550018764547055
392,-24.376973416543674
393,-23.117139935479436
394,-24.653553536858798
395,-21.368575912666316
396,-25.994898977560844
397,-23.180839215909486
398,-23.87579311609285
399,-27.193076051838723
400,-27.128821730954478
401,-22.305758010883515
402,-25.502549852731583
403,-24.45456229531708
404,-38.03106501051665
405,-24.565631860969756
406,-23.088182148783666
407,-24.464482542520216
408,-24.05391390080546
409,-43.47203428428208
410,-24.588612413480902
411,-28.116708594283008
412,-26.005627239728707
413,-29.411598940326492
414,-30.998026956536876
415,-26.58745597234468
416,-30.225374114745005
417,-23.17452573312577
418,-32.71588316942131
419,-24.878490152827947
420,-39.71523891777099
421,-25.05868968335883
422,-32.813985781073875
423,-24.667302621561706
424,-23.24226292024101
425,-33.17236679440021
426,-24.801871705983174
427,-23.48435432070028
428,-26.024221989384667
429,-25.359122394774708
430,-30.840373457740924
431,-45.15913256611811
432,-32.248632003397674
433,-36.81602955497705
434,-43.92080141434802
435,-29.92453334331796
436,-22.13805005448457
437,-19.966165313571732
438,-23.560803463387806
439,-17.36692388732002
440,-21.653186561785912
441,-22.249819188560174
442,-23.665975105723188
443,-23.168307715215263
444,-22.433039218634608
445,-27.24262852339141
446,-30.264932198797613
447,-35.974513482251425
448,-23.94749041021783
449,-22.72688394474291
450,-22.608371826040866
451,-22.36751871336584
452,-20.285750058294592
453,-26.171579433148654
454,-30.50035543580674
455,-21.62597852487305
456,-19.359750721853068
457,-21.976165063585583
458,-20.98235013841663
459,-21.354201207160912
460,-25.196938259404227
461,-23.558358246121
462,-27.473502498283437
463,-30.033833050447377
464,-27.165073713725846
465,-26.266339938137207
466,-26.611204674473747
467,-28.74082660530215
468,-22.523890873414004
469,-24.478092096161653
470,-24.038977737579252
471,-21.62798023382219
472,-26.14221266857202
473,-22.187426751413355
474,-20.491852337426057
475,-23.450347180545524
476,-26.214450178586297
477,-25.972408866653893
478,-26.735466869293138
479,-180.0
480,-180.0
481,-180.0
482,-180.0
