tr,rms_db
359,-23.30064347925566
360,-23.700407186669064
361,-25.24596438107821
362,-30.59201731246736
363,-23.209480170860264
364,-24.167590276476876
365,-29.413633301982657
366,-21.67889172169843
367,-31.821513733820346
368,-21.530099267176173
369,-25.212911033432853
370,-24.563109365776917
371,-31.625980667463086
372,-26.244365930735402
373,-21.363140847247397
374,-22.776773400775458
375,-23.692028526316015
376,-24.752892075363995
377,-23.602225042035748
378,-22.006958078806772
379,-22.845973502349647
380,-27.183645373019615
381,-25.68815676984411
382,-27.582565497617374
383,-30.59157297134892
384,-20.304749524050443
385,-23.295454689626972
386,-24.054745481604574
387,-23.155835688959048
388,-24.724720156823903
389,-22.541290517211422
390,-27.20067173529017
391,-23.094195927865595
392,-25.08639964142182
393,-20.668186044492458
394,-26.553045318455325
395,-34.98760603970222
396,-19.645867910151406
397,-22.14025003251864
398,-24.126458170961
399,-24.10848970839487
400,-21.590072469622363
401,-21.86765369032189
402,-19.80593163542545
403,-21.687178283611285
404,-21.227475711230493
405,-21.565853586508204
406,-33.58689192034834
407,-22.88575173034934
408,-24.66124549811369
409,-23.05431883413756
410,-21.596790890991876
411,-19.652004270522614
412,-22.597854352671114
413,-21.444765577408962
414,-23.40206796181274
415,-21.670239536587772
416,-20.602388823000663
417,-21.426038225041037
418,-20.977883850684286
419,-22.699727329482187
420,-23.264997298289046
421,-24.0937145256197
422,-20.209168302389674
423,-22.793259452737868
424,-24.528639738890995
425,-19.781907428256186
426,-24.58005125868519
427,-23.196235783085303
428,-21.35715341100483
429,-20.994392923004924
430,-19.910652765728162
431,-22.885306391127408
432,-18.814416495211468
433,-20.731312545316563
434,-21.530412836179515
435,-24.013681453145857
436,-23.677130465130006
437,-27.76941607226881
438,-22.371506273096582
439,-22.71409483664079
440,-24.87013523938788
441,-21.725188276463943
442,-22.712458333566264
443,-25.58069141537507
444,-25.679364972422846
445,-25.284533784428945
446,-22.745353161686616
447,-22.716797055249963
448,-23.204750997809747
449,-24.82815516043963
450,-23.438237848122185
451,-25.887975924682006
452,-22.402295663952554
453,-24.390931148069864
454,-23.467473165343705
455,-21.614127793520467
456,-22.71393139915846
457,-21.852588683520736
458,-22.82879870685076
459,-24.056465026521888
460,-20.610639591297616
461,-30.108580169607787
462,-23.67723700594416
463,-28.09506191068874
464,-21.366598850676745
465,-22.77828827630313
466,-21.48582275201011
467,-24.649266944755134
468,-21.910847001271428
469,-22.680872264806933
470,-23.247712211406785
471,-22.818736844616133
472,-20.578232739419345
473,-22.46711284055481
474,-24.682812818402937
475,-26.436328071169
476,-28.61259362382826
477,-23.205088011746334
478,-22.64962107601441
479,-36.014365410424375
480,-26.26741257212476
481,-22.3363574697754
482,-30.10086120367056
483,-22.66674538675517
484,-22.56467160859113
485,-24.181361428032698
486,-26.107695953224095
487,-21.143010966500306
488,-23.04123226390747
489,-180.0
490,-180.0
491,-180.0
492,-180.0
