tr,rms_db
185,-23.2362429528739
186,-19.023130101426453
187,-20.42026511081486
188,-23.363402079205336
189,-23.905503539285874
190,-22.201878125562573
191,-22.624299603039773
192,-23.82641462736189
193,-23.65801209566375
194,-22.387927926006178
195,-23.080125070964485
196,-21.763139709092542
197,-18.496812064382638
198,-17.475706285880584
199,-18.4198386484209
200,-19.354512558610384
201,-22.857923642266304
202,-39.35470803096076
203,-38.337784040242575
204,-20.08580120104387
205,-20.91663589905707
206,-27.085189455122133
207,-26.89125745840387
208,-20.235088692887476
209,-25.868114621798227
210,-18.09505439331903
211,-20.11953964878152
212,-22.00793878244103
213,-23.761825274466556
214,-22.287688519819223
215,-23.897589719217866
216,-22.435270800075514
217,-20.163574811209216
218,-19.963000843492892
219,-22.59543496376494
220,-19.854141159153343
221,-20.84619142785348
222,-20.247821028250303
223,-24.170677907666253
224,-20.46113989020339
225,-20.477182259608064
226,-20.946176524368507
227,-22.169038425717652
228,-20.18665808088408
229,-19.414685587003046
230,-22.496793750745315
231,-18.764725348318294
232,-23.927151964741796
233,-21.265021309087988
234,-20.463666329524877
235,-23.817004844863845
236,-21.0640192450362
237,-20.778913306952965
238,-25.51672247604275
239,-23.4004049073706
240,-22.913706283722405
241,-23.571663985295896
242,-22.69629655221533
243,-21.894664652587448
244,-24.03729748536502
245,-21.529245155948658
246,-21.165157221439678
247,-24.54170174529015
248,-21.097883887654977
249,-22.6798314920876
250,-21.44331311704677
251,-23.099148119604095
252,-20.67504113442212
253,-23.803663810742645
254,-26.95163474179582
255,-26.29739322978665
256,-18.6834540168786
257,-21.429501245977676
258,-23.226071147043573
259,-22.934192499480652
260,-21.767721188429086
261,-20.60968959763429
262,-19.802967930060472
263,-20.572303756173863
264,-19.604170904452324
265,-21.180976683409206
266,-22.586061910736678
267,-21.30827139030327
268,-22.015922570023942
269,-19.53508582241215
270,-20.955090476186164
271,-22.22290874207347
272,-21.203095687008926
273,-20.24094202845086
274,-20.339720392565525
275,-22.179549900967842
276,-19.151394554331333
277,-19.31671820746614
278,-20.92136888120068
279,-20.44207091337985
280,-27.498479815490818
281,-22.706180154588623
282,-20.666602137523718
283,-20.339421420623694
284,-20.715889660332046
285,-22.646730209199767
286,-20.552919782952287
287,-21.791567393321696
288,-22.84804393005537
289,-20.719786804920233
290,-19.77076306807858
291,-20.588619449000383
292,-23.133666999070563
293,-20.416879718180763
294,-23.33437719240457
295,-23.37120668375022
296,-23.864630840409433
297,-23.923165343746323
298,-22.55870613816938
299,-22.920034967622232
300,-23.43513640606419
301,-21.55622286543471
302,-25.3906324257916
303,-22.936366570171593
304,-21.453359410004587
305,-18.936280439896514
306,-21.75526316346759
307,-21.630964967749954
308,-25.509597519258072
309,-20.781362811826313
310,-22.956602923546747
311,-22.721425657093583
312,-24.749586841661127
313,-23.402132273228705
314,-19.6987209129238
315,-21.14926583767316
316,-22.15664988577347
317,-21.544459249614405
318,-25.39892856633932
319,-28.5066579190711
320,-29.007201441496264
321,-21.861471508418873
322,-27.12380208039412
323,-22.168422104295278
324,-23.137870412982295
325,-23.31598716334476
326,-22.30564635562299
327,-21.99843231172014
328,-22.972943920845623
329,-20.374559001360645
330,-22.009881440680175
331,-24.389055682419315
332,-23.0720749204295
333,-23.52653032739282
334,-21.224357598383992
335,-22.203449353595918
336,-22.99066140268107
337,-20.791984910257657
338,-24.324122026988523
339,-21.967761328126436
340,-21.568760741777186
341,-25.994969219935786
342,-21.107696050552676
343,-19.978120980443222
344,-21.83523093032468
345,-22.31692707039098
346,-20.967327297730208
347,-21.56576261351136
348,-20.793263997368257
349,-23.01173494015388
350,-23.89784283600663
351,-23.212694857486174
352,-21.640563614176813
353,-21.420866307224003
354,-21.99787910736285
355,-20.132493603907488
356,-25.73801364347836
357,-21.029228654948376
358,-28.219416872981302
359,-25.549507681179318
360,-23.135520095210758
361,-26.028513494027354
362,-25.275011657751104
363,-21.62668671519999
364,-20.982282794634802
365,-22.285481259168655
366,-22.596223842920505
367,-19.597433024403113
368,-20.434588321633882
369,-22.311800079688524
370,-21.99808424685942
371,-25.67160818465704
372,-20.465055127422936
373,-22.424065334025954
374,-22.69427194392318
375,-22.237381518367897
376,-19.4734192566121
377,-22.36512912291239
378,-20.342279594320637
379,-21.60495046315765
380,-21.698773178414857
381,-25.65560133979244
382,-20.50326329810821
383,-20.917454906086007
384,-27.51393913697924
385,-25.72466126403292
386,-23.975773892746087
387,-40.52940032994577
388,-20.63833395293326
389,-23.441703230233585
390,-20.354573024385832
391,-20.24354373362829
392,-20.614774066665248
393,-23.075477358881603
394,-25.242425050783645
395,-24.405573114501237
396,-22.68519919513599
397,-26.663050407339902
398,-21.579953570731778
399,-20.680203166503624
400,-22.924273889761707
401,-20.42237903430461
402,-24.898060782786253
403,-22.01781854095449
404,-24.492259649371814
405,-21.315017330227917
406,-25.51032080348446
407,-32.729348852146416
408,-27.40492404196303
409,-20.529735674294578
410,-26.58756318764314
411,-21.70609322032405
412,-23.607088063679686
413,-22.83597755280543
414,-26.287128291038208
415,-22.740671792799652
416,-21.31181349499428
417,-22.158739006262014
418,-21.85435333230131
419,-23.230757624565506
420,-20.60157796541312
421,-22.968287892251176
422,-23.811172571609625
423,-23.84849714530879
424,-26.11290511997341
425,-46.83256805407961
426,-25.634465962555492
427,-20.115883038726242
428,-18.90359349867762
429,-20.88951718017284
430,-30.241874968148593
431,-26.47518043392063
432,-20.763325499836597
433,-23.07628704832193
434,-25.164956479559443
435,-21.081549009181625
436,-19.570909234484763
437,-19.496260079896206
438,-17.452807289983465
439,-22.38868050520248
440,-22.131499724306607
441,-31.627721258490084
442,-180.0
443,-180.0
444,-180.0
445,-180.0
