tr,rms_db
306,-26.71604996292303
307,-25.18521963518669
308,-22.082840828588537
309,-29.487139998221213
310,-23.890787750258156
311,-22.60914448906493
312,-24.27109155015238
313,-21.492307736982323
314,-20.723610662630826
315,-27.804541808329205
316,-39.20722995764629
317,-21.293586305673074
318,-23.653247577136433
319,-34.127153826484296
320,-19.90827670633716
321,-18.342861950492065
322,-20.42805839974769
323,-20.316742761952348
324,-20.425454430125978
325,-23.629211003794648
326,-22.37550969694191
327,-21.726875509447336
328,-19.671162197199806
329,-20.71931493009786
330,-21.89050076444884
331,-25.2116702089663
332,-19.40367443148506
333,-25.465094884973787
334,-23.047006486524356
335,-23.003962140960553
336,-21.747377533976035
337,-18.236085197627958
338,-19.953392048814354
339,-20.548405824891095
340,-23.095915008379322
341,-20.257269153778843
342,-23.550783985972696
343,-20.68782805887877
344,-21.608605499893173
345,-20.093621926910068
346,-19.847057845061226
347,-20.843833212146706
348,-21.625777180361535
349,-19.42057799798593
350,-19.98676987240017
351,-21.83799301702651
352,-24.20112774717184
353,-25.989678300860398
354,-20.522757729002667
355,-21.32549137071016
356,-20.93474407127388
357,-24.15763427259899
358,-21.004632789870303
359,-22.98921323470219
360,-19.747348178988396
361,-18.217365661747728
362,-24.869998862722472
363,-19.495625605653416
364,-27.80563205525795
365,-34.23348567234783
366,-22.353106434265815
367,-24.016272181859186
368,-22.25254727860374
369,-21.783346584803365
370,-22.46332171974574
371,-23.414661108134087
372,-21.697913241694778
373,-19.28738366581912
374,-22.06908712027235
375,-23.8160803069508
376,-27.07939671493846
377,-21.236387067365072
378,-20.177786884424876
379,-20.98830948129794
380,-24.206292874059304
381,-18.94737286927387
382,-21.085934803181125
383,-21.14294754448644
384,-23.87587588570492
385,-25.23104369328468
386,-31.04771509988758
387,-43.93463554355195
388,-43.24599183490061
389,-22.09620924722181
390,-27.677634287209205
391,-27.3863701297332
392,-19.586870717732094
393,-18.989702489561758
394,-26.414624151920542
395,-27.797146081638914
396,-25.107766673351712
397,-26.834009155617654
398,-32.82760025064041
399,-30.25904518945279
400,-31.84118850764921
401,-27.57685807171633
402,-22.80605042454383
403,-25.063125482516387
404,-18.784369262277536
405,-21.253600495098205
406,-23.804500679974193
407,-21.489662239201973
408,-29.560308746002086
409,-20.904085051449425
410,-18.638313458056476
411,-20.86312778270818
412,-24.032128528854948
413,-22.875311171858467
414,-23.074565582777883
415,-23.458017890278956
416,-21.70638020314669
417,-24.609912968477367
418,-21.51329213871986
419,-23.386421476357853
420,-22.354279081024636
421,-17.786670870669518
422,-22.052430923054573
423,-25.25634979106932
424,-24.39309779253842
425,-22.276572378195855
426,-21.903168801893482
427,-24.23545833537052
428,-22.579711642346997
429,-24.349478323559254
430,-22.074155053665695
431,-22.929046170082476
432,-22.585025874250174
433,-20.130521244838345
434,-22.723843638097595
435,-20.586018630605395
436,-19.691330627766714
437,-25.884598415901138
438,-22.87980977021502
439,-22.189282317730186
440,-23.66374135570062
441,-23.35421509570979
442,-23.240465074321133
443,-25.013355257699608
444,-20.8792688846442
445,-26.97481069917599
446,-22.023278530304434
447,-18.231244945170953
448,-22.93219237772633
449,-23.247524413221527
450,-22.17179731108868
451,-20.58556500002328
452,-19.866305574694717
453,-23.61891702247981
454,-22.026282574039023
455,-21.347227295664446
456,-22.389760550788846
457,-22.33384874622674
458,-20.31872900862815
459,-24.37905141216129
460,-19.889711319473754
461,-24.565606906107675
462,-22.511180395882082
463,-21.7539369462057
464,-23.18720018670866
465,-20.43333926826171
466,-20.427556025760754
467,-20.136999586810184
468,-19.78124774638663
469,-21.51404942305966
470,-22.085341515851194
471,-21.020661888374708
472,-19.00753793781177
473,-20.14212097957745
474,-25.327957925931518
475,-22.735519383556074
476,-21.974047216812572
477,-18.70769193061774
478,-25.157600070270266
479,-21.949013878236304
480,-180.0
481,-180.0
482,-180.0
483,-180.0
