tr,rms_db
138,-24.88161323973219
139,-26.465234726861325
140,-21.672654720187722
141,-21.545206929328636
142,-28.691030160977874
143,-25.21172735258412
144,-20.329142386323458
145,-20.846611325247725
146,-20.250784060594803
147,-26.168733787007955
148,-23.184411774732283
149,-23.676211136391558
150,-22.174920945603542
151,-22.52826264005742
152,-20.476080569971163
153,-23.671427401281072
154,-22.300899215627176
155,-17.470145823647506
156,-24.695184804796927
157,-24.6354024864892
158,-23.10146188157908
159,-20.96187451373028
160,-23.977896869709184
161,-27.629115750886825
162,-22.15545024713925
163,-21.598851996347676
164,-21.978458294946932
165,-28.045212967579968
166,-24.758013163049398
167,-23.19577785898609
168,-26.160145943789274
169,-24.511815723975644
170,-20.467700176234118
171,-22.234131123939626
172,-20.946381131975894
173,-21.82330557659775
174,-21.051370576401823
175,-21.710120884701638
176,-21.72769676368251
177,-23.06534395063132
178,-25.24444018024306
179,-24.686663481555957
180,-23.838822115088917
181,-27.270248060478654
182,-21.612633115593898
183,-25.707482525888395
184,-30.76070301907955
185,-25.850095129982734
186,-38.25939884892241
187,-22.511885076938555
188,-20.491851112160944
189,-19.83184445653228
190,-19.870631166215322
191,-25.31777486135867
192,-27.0544339825908
193,-27.379234380093035
194,-30.43679136962764
195,-22.69693130412596
196,-22.167175514846544
197,-24.9201306580299
198,-27.468492724829254
199,-23.765296427258846
200,-40.72534818403171
201,-26.48419868429487
202,-25.60392669946672
203,-24.878213689577578
204,-26.777055348017456
205,-25.185494168680652
206,-21.665560810036126
207,-19.526928454544926
208,-19.90964080472581
209,-20.874798073741765
210,-20.954701163462794
211,-20.774437696244064
212,-25.423445845526274
213,-22.824540374242996
214,-30.79959487722637
215,-30.64231755720872
216,-23.74803334979036
217,-18.12834589296972
218,-22.993219458763612
219,-19.180263827381136
220,-19.45084400244166
221,-23.716041843800735
222,-25.31515558028012
223,-22.184773399670835
224,-22.22810147233393
225,-20.43182956929108
226,-24.56977851864845
227,-23.728275231974965
228,-26.20929530401377
229,-25.156358340540347
230,-25.429138538361062
231,-31.92548004494016
232,-27.69692934757407
233,-23.039121666178918
234,-18.95841706108493
235,-18.523172924474324
236,-21.770127959914735
237,-30.89169359055484
238,-25.220508693782328
239,-21.36351416148046
240,-19.995838846931264
241,-24.13520956356826
242,-21.98313280074445
243,-23.967211543211132
244,-21.321464220217745
245,-20.66102499923721
246,-21.223171957571807
247,-21.94097523137512
248,-20.52861031894123
249,-20.007366529237878
250,-21.62911948385733
251,-21.705079987431862
252,-22.88781585091909
253,-20.039378075080137
254,-22.82448141606997
255,-28.995644883223456
256,-20.04943098896581
257,-20.59236655306437
258,-23.59154839728118
259,-21.652254772583092
260,-21.895745982510796
261,-22.468053268929815
262,-21.972969088544232
263,-24.97504711708563
264,-24.675847326915452
265,-17.44641820490758
266,-22.626358806425966
267,-18.676770080925206
268,-22.61559303056146
269,-23.063365572764923
270,-21.432810609515222
271,-21.550984795692912
272,-22.139910713592343
273,-19.137580512822407
274,-19.411726222568504
275,-18.594859269095696
276,-21.13475573594961
277,-22.344006915673965
278,-23.53750903535872
279,-24.241662047972948
280,-20.83121859391884
281,-26.66491371757543
282,-25.042154912045977
283,-20.986002737505828
284,-21.47156361521795
285,-19.75168967245361
286,-19.096840429420855
287,-26.459117183509893
288,-22.182473309471938
289,-21.365100466580564
290,-22.90489681444649
291,-20.62145022810541
292,-22.495368558905948
293,-21.934362772900876
294,-24.449001944665355
295,-21.12670299163692
296,-23.033684172020305
297,-24.784139863118583
298,-21.891247536346597
299,-23.091365845558517
300,-29.07962702697632
301,-20.22270286310942
302,-29.683377528682012
303,-21.744178750368718
304,-21.509420028777207
305,-19.970027606264836
306,-20.546533286083196
307,-24.454045222376124
308,-28.697651739427094
309,-22.658339067610438
310,-20.444736173563832
311,-17.36008393827261
312,-18.467973219186256
313,-25.41382729681905
314,-23.29259168877201
315,-26.759474048850365
316,-21.703255559722862
317,-22.544658605639867
318,-23.51199809722598
319,-22.437651546699826
320,-23.05230674465711
321,-23.14985731851882
322,-21.66014345534824
323,-19.48696684853266
324,-23.068052845985076
325,-28.639063774806388
326,-22.846657106095925
327,-26.07863591330004
328,-26.26837151087443
329,-22.87252743520243
330,-22.475099547786872
331,-25.274879447413944
332,-30.42625831439335
333,-28.120162518704802
334,-34.13922347838145
335,-35.30572945497595
336,-22.690296887680045
337,-22.573928821518212
338,-22.267949667086846
339,-26.057523335082276
340,-20.71445604869902
341,-30.143391348212827
342,-22.189896646648457
343,-20.431654858000098
344,-24.620668111386795
345,-22.49615748449149
346,-19.591617779215596
347,-24.18764181158413
348,-24.07257921142758
349,-21.681120641868716
350,-19.30329215118505
351,-18.729426048999173
352,-20.91580319336313
353,-26.811068175848817
354,-28.34857220521851
355,-27.99502760910301
356,-21.416449021091765
357,-21.746551332474276
358,-27.29224277105815
359,-27.949603969154758
360,-26.523507383789394
361,-29.653798645116915
362,-36.03150971186603
363,-40.913263921243505
364,-28.11676171433094
365,-25.058523435623638
366,-41.93364202252472
367,-41.43960311114812
368,-31.116674672996567
369,-44.461849799801755
370,-30.72268936955591
371,-23.116795448353187
372,-26.95079893956702
373,-25.374843374946366
374,-27.11583826285697
375,-24.475248327957615
376,-40.84041411285484
377,-21.334553564748564
378,-23.15964932860434
379,-23.793216935096616
380,-25.09440109193205
381,-25.252482739825727
382,-31.445077204613693
383,-23.980406496583466
384,-26.7104571232463
385,-25.957203644382595
386,-46.24430904697892
387,-26.989258641842653
388,-27.627031033477852
389,-47.33166917276142
390,-35.08943551044193
391,-24.774500856534367
392,-35.24854849720401
393,-34.0737891780379
394,-28.88294901047243
395,-31.345456518331748
396,-24.253873675305783
397,-28.333407151109395
398,-28.153983582162965
399,-29.944200577801794
400,-24.725419719245004
401,-24.172969269971674
402,-46.839476739694916
403,-24.299105548159954
404,-22.320132700919622
405,-23.46974546202928
406,-46.23941240823613
407,-22.86930891832613
408,-19.52805242377152
409,-28.77552120252068
410,-29.415864957062794
411,-30.86395671088521
412,-27.85436272948924
413,-26.11392942940858
414,-30.124411043783045
415,-27.95754866768778
416,-44.84994484504031
417,-24.150076416003863
418,-22.36202369505158
419,-24.652621989284086
420,-22.003869345634136
421,-22.789763164266223
422,-22.757956723677403
423,-24.07841735173589
424,-22.98270170541951
425,-22.237302052358828
426,-24.942361073369153
427,-22.689474249204657
428,-23.45714151484748
429,-23.322028364704288
430,-21.13111784816578
431,-27.220270412333477
432,-22.725640979892123
433,-35.88921654200147
434,-44.33086438164484
435,-44.03614716945914
436,-44.13941809626613
437,-43.11205394674499
438,-45.19149205185616
439,-44.206795830122154
440,-43.839632423823815
441,-43.29002526309434
442,-44.138036018601596
443,-42.935886411081626
444,-31.48833387894296
445,-28.918432435695955
446,-26.73331989108377
447,-29.586601285113975
448,-26.12644661469271
449,-23.789605227727844
450,-26.40750949609862
451,-30.887240377206652
452,-24.31710077656504
453,-21.169079665006226
454,-22.920422337245906
455,-18.74735640045005
456,-22.37887209286687
457,-25.213102057227847
458,-24.245460507253167
459,-17.600334183695207
460,-22.268639594929777
461,-20.41954401052373
462,-20.899154725115153
463,-19.80217406812478
464,-24.612433486468078
465,-22.85450623004161
466,-22.258600713049923
467,-21.132792043631294
468,-23.358015977229964
469,-24.278360926439294
470,-21.613999267298585
471,-20.909543986388467
472,-28.181915322088052
473,-26.734565904530104
474,-19.90849592619942
475,-22.767054774940316
476,-22.928304919359796
477,-22.575391468265572
478,-21.85448753157852
479,-20.742645371330223
480,-23.41228336022859
481,-20.369765141891328
482,-20.86060525815066
483,-18.686117072556343
484,-20.76457480901749
485,-30.49456867550053
486,-180.0
487,-180.0
488,-180.0
489,-180.0
490,-180.0
