tr,rms_db
141,-23.03818243567598
142,-26.10620126428556
143,-30.187421427608832
144,-22.107333221288027
145,-36.93255432284201
146,-36.85224571191082
147,-29.2832724422033
148,-21.413603598427237
149,-23.477009175882465
150,-21.963041841410625
151,-21.882163031286666
152,-22.18311369914321
153,-22.064595954422565
154,-19.659303345831255
155,-21.073746809193725
156,-22.854554320083757
157,-20.15289766949991
158,-20.163236863131143
159,-22.5694385969296
160,-19.886354610456806
161,-20.465762259623112
162,-18.29644364554469
163,-19.52563823105035
164,-19.567044901103795
165,-18.644180297309294
166,-18.781199452439658
167,-20.068567439629177
168,-21.88799371990538
169,-20.799858920254096
170,-19.726310775216064
171,-21.30849839154571
172,-21.511996393141196
173,-19.634129348228242
174,-21.082071295903575
175,-24.460978690120065
176,-20.638774514364407
177,-17.149771758012314
178,-18.27091566280005
179,-21.057843515099638
180,-20.612409953437766
181,-26.274618652490112
182,-21.388901419430717
183,-20.46938897782931
184,-22.283987345409024
185,-20.22895260500757
186,-23.22988430498973
187,-22.328070732821274
188,-18.46056259051974
189,-19.39741363903468
190,-19.636884461750185
191,-20.779009047787103
192,-22.24087760589854
193,-23.266699409259644
194,-21.312435618121604
195,-23.282895799692312
196,-25.867325240949725
197,-25.606904376881175
198,-22.867030115345607
199,-23.458746846871335
200,-39.334453244418384
201,-32.058421703900734
202,-40.30629114703242
203,-21.055276831480594
204,-20.580921971851986
205,-23.281443710952928
206,-27.333426173943852
207,-22.839212635525783
208,-19.690381514317668
209,-19.683202734025322
210,-22.23421949101706
211,-24.004188899418995
212,-22.10136405005441
213,-28.008111976199082
214,-21.506922522655035
215,-19.859137659372806
216,-21.46407183135551
217,-21.791107316958268
218,-20.136056542298704
219,-19.29586986206207
220,-19.923465311380166
221,-19.785342204074126
222,-21.261243140302906
223,-22.841476286447886
224,-21.19296561640697
225,-23.408751500001866
226,-19.424918066648587
227,-22.196697379519396
228,-21.20775979815089
229,-21.052580987824754
230,-26.277461827524768
231,-31.16387622074736
232,-24.441361673982268
233,-20.679370295275646
234,-20.781742205513574
235,-23.860571962220103
236,-21.468353991307488
237,-20.850727539132766
238,-23.208447457913994
239,-23.99637102930634
240,-20.15343208106559
241,-23.247081049782572
242,-19.774511401995433
243,-31.037877287157208
244,-40.18923681187357
245,-25.649812278507223
246,-30.44254690830006
247,-31.269475751259854
248,-21.488985986545348
249,-25.615607728570748
250,-22.26917770255421
251,-21.40848269228272
252,-29.183485934673612
253,-24.703737955015953
254,-25.868264938622232
255,-22.129351637514645
256,-20.059244620312878
257,-25.791694216751413
258,-24.900777937290716
259,-37.05666387335627
260,-25.243449188944016
261,-25.339716068219932
262,-23.666347329812236
263,-28.339324913899006
264,-26.187423860762962
265,-26.415997697137826
266,-27.165837031733243
267,-25.314992379837257
268,-24.341991665287953
269,-22.083558422614153
270,-24.737652234285573
271,-26.765114337128594
272,-29.403970258984252
273,-27.80042143230954
274,-20.378871455338697
275,-24.146049369898147
276,-19.83223826047519
277,-24.383836962497078
278,-21.39477860260343
279,-22.64279973654815
280,-21.439847068756844
281,-21.62273424912907
282,-20.59068775259712
283,-23.168291956327543
284,-31.217563466711905
285,-21.767633961120815
286,-29.797732067921594
287,-42.782273941926306
288,-21.729014092505082
289,-34.929003772463105
290,-27.561250645666174
291,-21.663344624185456
292,-25.524890799208727
293,-40.98789028644886
294,-28.654424784747658
295,-22.781638097312147
296,-22.31090472850966
297,-20.9411512701702
298,-22.827893578231702
299,-26.414585084015968
300,-28.191064758273097
301,-28.979385525931498
302,-23.71470495273773
303,-21.874910836545382
304,-22.508880076325156
305,-22.032161003088607
306,-27.41656270591823
307,-20.784809313259988
308,-20.815447485277044
309,-18.99430656663214
310,-24.300055538801256
311,-22.32652227225337
312,-23.472511057333616
313,-21.295222547171978
314,-22.24736756066733
315,-26.878548903934746
316,-35.00083734565832
317,-23.949411836132683
318,-24.719271374675426
319,-23.021455712223975
320,-19.17840209551182
321,-23.056277556728585
322,-24.10238606666596
323,-28.005357498519416
324,-25.74355712389152
325,-24.89288937834772
326,-31.218966322279083
327,-25.99523161024477
328,-21.787482559734975
329,-20.644582689992312
330,-26.893309921736353
331,-27.545476872066807
332,-21.07895950505513
333,-23.656959838404607
334,-18.8671725439406
335,-20.75641961278301
336,-21.036965617419217
337,-18.100499535838658
338,-23.565994890849694
339,-21.864435229005124
340,-22.482001692563117
341,-24.339922044854188
342,-28.01058616095032
343,-19.27669319580698
344,-22.338495530984524
345,-23.25144266457443
346,-20.84922305748624
347,-32.36197233918708
348,-23.44263936406222
349,-25.73630168668995
350,-26.271449391228533
351,-22.02443958210832
352,-22.709626721343046
353,-22.451090577104157
354,-21.69117142911904
355,-22.626864672556483
356,-22.081094113903443
357,-22.516413714432055
358,-22.17786554925956
359,-22.436380946726544
360,-22.632795275153615
361,-22.744513736810177
362,-22.394218463027393
363,-22.42234254373542
364,-22.893941196314223
365,-22.578132718375432
366,-22.956063984967944
367,-22.83800266720636
368,-22.765143871263
369,-21.69900862690655
370,-22.971136695593838
371,-29.14468508735506
372,-25.48976684587953
373,-22.068918285291787
374,-19.851880699700324
375,-23.851475128554863
376,-23.94853799319501
377,-23.409177563893408
378,-19.999945432966772
379,-20.867898006335203
380,-20.86140242727137
381,-21.95150266816409
382,-24.00957787651052
383,-18.811094214419725
384,-21.24991404889281
385,-20.233911997359204
386,-21.315925652077517
387,-20.33608473451381
388,-22.903747873934265
389,-23.280290900620393
390,-20.116497499073457
391,-19.171485536322216
392,-21.2277090728631
393,-23.69787959366082
394,-20.366110801419982
395,-19.88857592446285
396,-21.325667477766267
397,-26.287640558050917
398,-19.78703373404431
399,-25.603618268417986
400,-20.162790389731597
401,-20.757605118546266
402,-22.456813630741582
403,-47.463336602109074
404,-23.96676093419314
405,-49.40128194151728
406,-22.786890792559515
407,-21.072446029928393
408,-22.506827969989267
409,-27.856446813324474
410,-21.556208899233095
411,-27.846706535650952
412,-18.827110172735686
413,-22.638193842771976
414,-44.55298996107746
415,-27.83899256218129
416,-31.441596099755355
417,-38.68193732713748
418,-21.415009303604577
419,-18.233397731667957
420,-22.288673922766012
421,-25.507633535637968
422,-31.452939719546475
423,-21.427154515519856
424,-19.352558727422736
425,-18.15995191938675
426,-18.676063029621062
427,-20.75799758454457
428,-21.617050512952353
429,-30.449168821174837
430,-26.765664078638373
431,-23.28383723372699
432,-22.501559630200557
433,-21.643320181510862
434,-21.28128765289873
435,-25.50304099204141
436,-25.697942242336538
437,-21.532089668995248
438,-20.994663756240218
439,-23.3696002935433
440,-22.332733876197462
441,-22.628437809883003
442,-21.96520315856067
443,-21.637682650165686
444,-26.497235915606208
445,-27.155989439232968
446,-30.8684175523382
447,-25.34149637914574
448,-20.671429622672235
449,-21.292549878026183
450,-23.622604851466924
451,-20.329978726576808
452,-21.759296974480336
453,-31.781428950000745
454,-83.33788427581707
455,-180.0
456,-180.0
457,-180.0
458,-180.0
