tr,rms_db
440,-22.60075025972702
441,-26.025870631856623
442,-24.229047021718635
443,-23.40875019473172
444,-33.81033900788048
445,-21.313477912378445
446,-21.13373373887513
447,-25.478865001649417
448,-22.037957885730872
449,-28.484700460488945
450,-32.649761220923814
451,-21.69753922276561
452,-22.175640160244754
453,-23.161029699895575
454,-27.153258419246015
455,-33.80173593288957
456,-20.182741838736895
457,-22.867201461070053
458,-24.445624350624264
459,-34.82071570049481
460,-16.8295589736367
461,-19.35589618397752
462,-21.94111042276247
463,-20.247301925250866
464,-26.223953281343118
465,-23.19134709923633
466,-22.061685994770702
467,-24.264384303227807
468,-31.03089380943677
469,-40.1391020510394
470,-180.0
471,-180.0
472,-180.0
473,-180.0
