tr,rms_db
106,-23.98469589461195
107,-20.666684564606868
108,-16.844120369108097
109,-20.737994388691302
110,-23.16740928098345
111,-21.9458123092953
112,-20.706428789051955
113,-19.91192883594898
114,-19.03521790623443
115,-20.568291228252754
116,-20.94703478797904
117,-18.2991406190431
118,-22.88594870222699
119,-20.95805085719135
120,-19.95705675503674
121,-21.65743373145158
122,-21.962795029623365
123,-23.199701194403737
124,-18.324793291465173
125,-21.06776380388094
126,-21.873198782354205
127,-21.848537289010068
128,-20.186049184947585
129,-23.264714856003085
130,-20.88000640453415
131,-19.852901519268546
132,-18.641406660996587
133,-20.132360158788902
134,-19.94956379082878
135,-22.566915586126548
136,-26.152578914030915
137,-21.69222741970144
138,-20.21447577845979
139,-21.648154912383198
140,-19.698213317648907
141,-23.046197147655377
142,-28.379813223638102
143,-19.40994686691344
144,-30.716978445093606
145,-18.89719645922604
146,-22.703126027527894
147,-19.60836194286058
148,-21.086727376942083
149,-20.33307533710917
150,-21.322858579009242
151,-19.567868003948032
152,-19.99778776259094
153,-17.902682668610613
154,-19.2403796191155
155,-19.633820456682084
156,-20.696283634074963
157,-19.298261827706604
158,-22.672555832125223
159,-18.811355917714057
160,-22.444953745124128
161,-21.52784272662421
162,-19.918695578905268
163,-21.250532555191764
164,-25.21384201490978
165,-26.394074937902182
166,-22.259821078945116
167,-23.047943646158267
168,-19.412537674319314
169,-26.035667903359723
170,-22.100927664214773
171,-22.69674188774911
172,-20.90685277685253
173,-22.20001476594352
174,-20.125404059161323
175,-20.595374570517563
176,-22.51329558622199
177,-20.42325263165502
178,-21.01058847702489
179,-19.51554169869439
180,-20.4623470707805
181,-20.663532320862657
182,-18.445705216182667
183,-17.89595026777087
184,-21.243123292138822
185,-21.43092608789692
186,-23.716716906907234
187,-17.678781077677247
188,-18.18788222175033
189,-20.077333318370986
190,-20.205170182810875
191,-22.960816863790313
192,-20.58319507421335
193,-21.104810511510358
194,-20.674202319455336
195,-19.310851567164487
196,-19.823707353765705
197,-23.013294713207962
198,-21.126458404800253
199,-20.426946290383864
200,-22.39910220574319
201,-20.534597195758174
202,-22.239996772012955
203,-20.664853232969055
204,-18.788698151902242
205,-23.170315450883546
206,-19.825053845667423
207,-18.914103195057585
208,-24.596530987976134
209,-26.90877947561088
210,-22.180897835528942
211,-22.10623759686945
212,-19.262748466731466
213,-20.42625004652426
214,-22.93771743354178
215,-20.151331514566856
216,-20.876461827606285
217,-19.603071209034184
218,-19.645586100928316
219,-19.39028796629045
220,-20.054306867415153
221,-19.646938187511147
222,-19.979890389517
223,-18.517369856905233
224,-18.512195565276095
225,-21.07224510020639
226,-21.274287729368936
227,-20.968386901292902
228,-19.922774814329202
229,-20.076977225543903
230,-20.756098271565364
231,-23.985825275978286
232,-20.511112737995354
233,-22.40392645092738
234,-20.736403443567927
235,-24.894676554646583
236,-19.360545170950516
237,-19.754357667513943
238,-19.515609854798967
239,-19.655110557416084
240,-20.433085104627015
241,-22.375018574571655
242,-19.596053464898333
243,-18.771873047695802
244,-24.050688939719457
245,-21.326890026993244
246,-21.146177912159878
247,-20.127642784513448
248,-20.606281238144856
249,-20.499249017257732
250,-20.60417853381645
251,-20.62114412237659
252,-19.74301374181051
253,-17.8155680031859
254,-23.615722606967516
255,-19.48208474779195
256,-18.457458195385442
257,-22.22437719151597
258,-20.946152119932258
259,-16.97990352117381
260,-19.92056278566568
261,-21.429953650135957
262,-21.274325749431597
263,-19.701230654470333
264,-25.09249458826215
265,-20.481913286782216
266,-21.027673656621836
267,-21.978717744618304
268,-20.150067195505606
269,-19.61270063627584
270,-19.50356881441888
271,-19.648715457595195
272,-19.283370074946617
273,-18.932113696151934
274,-18.23559896725669
275,-22.910432991014158
276,-23.02033099521251
277,-20.607767355626248
278,-17.49639045563999
279,-19.575495623688745
280,-19.643515513099683
281,-20.8356318077702
282,-25.030558212525882
283,-21.97990207166375
284,-21.696136993631768
285,-20.055038372537503
286,-22.181879688227298
287,-23.338157152100116
288,-22.239381428006443
289,-22.800211830637824
290,-22.253633001892517
291,-20.230875827684606
292,-21.62821332403211
293,-21.025435839694097
294,-18.38419086045417
295,-20.522221178455577
296,-23.32119300156124
297,-23.919804360380144
298,-25.214001730809137
299,-21.8768645043108
300,-25.37574651662098
301,-20.59068531470901
302,-23.254674268625394
303,-21.332101091546317
304,-20.14124919358123
305,-26.326944245219334
306,-24.636383299903713
307,-25.43668976185305
308,-21.044426439046156
309,-21.045990673616775
310,-17.589101688403108
311,-21.00734341655614
312,-20.43276248914139
313,-18.545856298058844
314,-22.528054375677996
315,-18.086613963606595
316,-20.292494900738088
317,-24.41395984054064
318,-20.02575739182985
319,-19.568821826482296
320,-20.333385758916286
321,-20.272247255297437
322,-23.096846845106256
323,-17.328172363729436
324,-20.959571257317062
325,-22.46740048103886
326,-20.32875823418888
327,-19.594926086253118
328,-17.96987358589018
329,-20.523267438754004
330,-20.55694676204631
331,-17.643959472433682
332,-19.178278885324186
333,-20.94452194937652
334,-20.53091542803672
335,-21.319944313072114
336,-18.582584823905606
337,-20.1064024921223
338,-21.375774025468427
339,-20.03076831663375
340,-21.337691848905223
341,-17.566461270505737
342,-20.227519054974742
343,-21.057993605746116
344,-21.143755685229294
345,-21.17925264119109
346,-22.577557174162358
347,-21.220061179057023
348,-18.75540965158343
349,-19.83898204807893
350,-22.861773862656904
351,-20.450728918870244
352,-23.005327956381997
353,-21.32066306694268
354,-18.56722866144909
355,-20.63398981272247
356,-20.34157760533652
357,-19.680884097465853
358,-19.98471244410799
359,-21.198009484896552
360,-21.341238536843008
361,-26.750811086118993
362,-24.003690003412462
363,-20.59223744241871
364,-18.014932490349178
365,-20.288328139300194
366,-19.993390874654178
367,-17.773681679739767
368,-20.178855014965478
369,-16.970399194155974
370,-21.076751616818186
371,-22.664091068650475
372,-22.35920550356027
373,-22.190264284530578
374,-21.732947059306774
375,-20.410661069942464
376,-18.761756941169146
377,-17.75770430301723
378,-19.061155022682566
379,-22.46748328629341
380,-19.68300951066968
381,-18.691180867250726
382,-19.60134013590803
383,-20.432741798493417
384,-20.23153915822032
385,-20.028790436688627
386,-22.44822067151324
387,-19.89074141663051
388,-21.20786600678429
389,-20.821042768468136
390,-22.94887427819349
391,-21.62625659051471
392,-19.139663865035764
393,-21.888790154059613
394,-20.13255673262399
395,-20.74205143469583
396,-19.085690158805477
397,-20.513627414891854
398,-20.984335666656083
399,-22.632951274147914
400,-22.42158697514618
401,-23.880435112323376
402,-33.597790711170965
403,-26.16749029395981
404,-25.604996180262177
405,-23.767845444641903
406,-21.611042713575465
407,-22.17469795057525
408,-33.17898917059551
409,-25.210165670694774
410,-22.280653372625032
411,-19.440203200688842
412,-18.148105579981532
413,-18.102255070766077
414,-19.037421573748187
415,-19.159706021278414
416,-18.7885605682181
417,-19.388720690649063
418,-22.289032694275765
419,-28.13637382611059
420,-22.56875439212301
421,-17.974036830613194
422,-20.78154644168594
423,-23.66878168046265
424,-23.91999899326452
425,-23.994186856656693
426,-23.68671738527752
427,-23.195321823938574
428,-23.610302913218277
429,-22.839669781656916
430,-22.64111264502497
431,-25.05418267981055
432,-26.74671025380439
433,-26.759324083732313
434,-22.33926235568604
435,-17.756421302358294
436,-21.761681534907712
437,-21.86856111688595
438,-21.17350556100634
439,-23.876919650964684
440,-29.094292009929145
441,-23.930464304644147
442,-22.507851047590535
443,-23.976266244947332
444,-18.344144564565983
445,-22.818538443184924
446,-23.34624790357426
447,-19.729605754450525
448,-17.503532814761968
449,-19.276204934089826
450,-21.11395646010712
451,-22.11947334954983
452,-19.631712879255854
453,-19.272981586393378
454,-18.84868910350132
455,-21.786228145509323
456,-20.228932897921624
457,-18.220170627066164
458,-22.205626211077476
459,-24.813354085655888
460,-24.23108398136383
461,-23.42961791948671
462,-28.245817964110806
463,-92.55078443720731
464,-180.0
465,-180.0
466,-180.0
467,-180.0
