tr,rms_db
333,-20.830672316104142
334,-20.187681475842748
335,-20.06961835358846
336,-21.070902239394172
337,-20.541165729539138
338,-19.73111659068779
339,-21.343937528607228
340,-19.881197576595888
341,-20.22905523068676
342,-20.644330616010414
343,-19.23502763511954
344,-20.64333552768508
345,-18.641492972206933
346,-29.782465475120222
347,-23.421652441643683
348,-27.83682247666868
349,-19.55970379878279
350,-23.609714261848303
351,-22.299829382640944
352,-21.418234563773055
353,-20.14411296029121
354,-18.304864424418763
355,-24.15124232016629
356,-20.29337345133861
357,-18.439218575926006
358,-19.98594109989969
359,-19.840807214192182
360,-19.3038747566225
361,-22.750868721014406
362,-21.036605516532493
363,-20.03989765207757
364,-19.63042813125871
365,-18.609484315244355
366,-19.837867547761046
367,-18.615238240627733
368,-19.785506290615128
369,-20.69622555951243
370,-19.558962985342323
371,-21.14537904354345
372,-19.409318397598582
373,-19.156917786511247
374,-20.750431226829797
375,-19.259794036214156
376,-19.59395793101505
377,-19.025626543385332
378,-19.107846880578798
379,-19.808147870692018
380,-21.725209205939645
381,-19.833984478585933
382,-20.271401299434444
383,-21.303118828351515
384,-21.802862357607744
385,-20.65382783919633
386,-19.109101465739215
387,-20.286872320529593
388,-20.364958025371
389,-20.14696582027275
390,-19.14952737350593
391,-23.67470707566449
392,-20.524395659773987
393,-22.238122315883807
394,-19.88225365769009
395,-19.36693322304564
396,-21.13832126588199
397,-21.812348460926017
398,-25.535738087647857
399,-24.587087214190582
400,-19.776521647386566
401,-18.801527545946303
402,-17.962635466997636
403,-22.087761619300707
404,-21.38701166469865
405,-19.67067935801233
406,-19.294800500986703
407,-20.010607037077463
408,-19.361468960046814
409,-19.259898702758285
410,-22.004274365556856
411,-19.849647697616422
412,-21.615346474634606
413,-22.22541383151907
414,-19.58200086275247
415,-20.34121069889162
416,-19.662855103583787
417,-22.62756435716991
418,-24.61087947916432
419,-22.36002974146521
420,-22.476839269713153
421,-18.685098598183053
422,-20.340966917381998
423,-21.867188238138155
424,-21.174171645146288
425,-21.39172420211663
426,-21.198415222842005
427,-20.545568892122695
428,-22.224184834926376
429,-21.42944523570506
430,-20.12988505063438
431,-20.617503450449384
432,-19.466142886028745
433,-19.332653022399107
434,-19.04381242370343
435,-23.59697928113768
436,-20.59792412363238
437,-20.449066835870468
438,-23.316368901288406
439,-23.960447316585327
440,-28.611826453389142
441,-21.258017540799973
442,-22.539736234197907
443,-23.00037550319916
444,-21.91522331416072
445,-21.147630797618046
446,-19.645138374268498
447,-20.750920614093236
448,-22.30654507827374
449,-20.514337086632143
450,-18.4490950855045
451,-22.56199281203397
452,-22.928798512565024
453,-20.169098928737572
454,-20.133865831701616
455,-24.75107967480142
456,-23.621161824697868
457,-23.978257882714527
458,-19.653784702091464
459,-24.59772856706283
460,-23.12450933038319
461,-21.71065714710105
462,-21.574740782336548
463,-20.213540418264884
464,-20.113691883665386
465,-18.845954464885796
466,-15.53554339815507
467,-19.157572936096706
468,-19.921894258479018
469,-19.306576192811438
470,-17.888773206691006
471,-18.90937127621855
472,-21.071766749909262
473,-21.869179565434962
474,-22.33399405285183
475,-25.171423383286836
476,-22.603130650590447
477,-26.481697076723947
478,-25.158610633364837
479,-24.979268413415063
480,-22.578339009946934
481,-27.78096954461626
482,-180.0
483,-180.0
484,-180.0
485,-180.0
