tr,rms_db
377,-28.208730652410026
378,-22.87347488023602
379,-20.56429412587405
380,-22.330179322825508
381,-20.6729198622333
382,-20.718067281816374
383,-19.62284881703322
384,-21.58868022912268
385,-19.406757678452607
386,-18.785488189233554
387,-23.874082627657405
388,-22.358235034588905
389,-21.957019554456778
390,-20.255043941928875
391,-17.98635253063844
392,-22.42759953437133
393,-21.187342269563114
394,-18.819081073096875
395,-18.935999204451953
396,-20.03049741632424
397,-20.231155774992967
398,-18.657923371320837
399,-18.74333069336199
400,-22.213918387353083
401,-19.329718085000533
402,-19.943309037006824
403,-20.199875693924945
404,-19.599536508736705
405,-20.45745133193155
406,-20.631800252213218
407,-18.894802743535784
408,-20.77091919909912
409,-20.968143056690145
410,-19.46048358064792
411,-19.301617970084067
412,-19.627124539113662
413,-19.543521060976488
414,-20.99699158183593
415,-23.399967807575614
416,-19.614485556386857
417,-21.237540646018054
418,-23.24608472373616
419,-20.97857178417329
420,-20.225934669103154
421,-21.935486478146803
422,-20.648747137555773
423,-19.984925983306884
424,-21.346883699022552
425,-20.038753151133825
426,-21.711142171777386
427,-18.31070108475249
428,-21.286454294272833
429,-20.45787354490757
430,-24.39287034043045
431,-23.560618539989427
432,-22.72524547911221
433,-25.20520983304822
434,-24.924378657146807
435,-20.595461831074125
436,-23.271830177043633
437,-23.758455759493625
438,-27.729306394723572
439,-21.91934744510952
440,-17.157542357738564
441,-22.796556703164544
442,-19.85943736141714
443,-20.93885017305542
444,-20.992889389753824
445,-19.968033065154597
446,-19.25759663430992
447,-22.317366972652003
448,-34.547050005700285
449,-180.0
450,-180.0
451,-180.0
452,-180.0
