tr,rms_db
210,-20.726239943812654
211,-19.88839233779624
212,-18.430686516701304
213,-20.881839112988704
214,-19.933025043045834
215,-21.82667914164423
216,-17.839683375058094
217,-19.38678314762319
218,-20.249975783228436
219,-18.906482380801954
220,-18.657629158865404
221,-19.13102943887957
222,-22.951059103094988
223,-20.906654341263327
224,-18.9451234001497
225,-20.00688320026427
226,-22.909695303462772
227,-24.88890870067328
228,-19.39533763228183
229,-19.810177931575094
230,-19.902382308070848
231,-18.279875604591133
232,-18.788499229032066
233,-21.24445701802699
234,-19.322702471641037
235,-20.553800158763078
236,-19.382747341063528
237,-20.72633617471862
238,-19.613276776586254
239,-18.06231742094385
240,-19.720609927553777
241,-17.855412273430957
242,-19.630604879424524
243,-19.367250723955486
244,-18.305682087083788
245,-21.20691999923874
246,-18.193409953861828
247,-17.421288845839417
248,-21.339671870928715
249,-20.521838709430664
250,-18.96237103720859
251,-25.295776471404192
252,-17.2106637995218
253,-20.85980436364768
254,-21.910295272590563
255,-21.37477720176666
256,-21.4573476922719
257,-20.50237203369242
258,-19.668111431470816
259,-21.60092946713696
260,-19.8964535149266
261,-20.63746728507642
262,-19.614124605478093
263,-22.175016515881993
264,-22.62385799577178
265,-23.04535073300447
266,-18.291185498840083
267,-18.727685014826644
268,-18.65578403229726
269,-19.699092381795605
270,-21.31495449647427
271,-27.815251705080478
272,-21.439797324385378
273,-22.696653906878126
274,-32.33536190418079
275,-18.275653793905022
276,-21.142645858859986
277,-23.539135674933437
278,-19.436886908023457
279,-19.58556561451531
280,-20.091189919019893
281,-18.79172646158905
282,-22.439221750468228
283,-18.40027755759984
284,-20.845980678603212
285,-22.06986896376581
286,-20.33310970489039
287,-17.667786392595318
288,-22.09055426711853
289,-25.14301512676317
290,-18.138540761138792
291,-20.833078055759223
292,-20.31313327080079
293,-18.108814135490043
294,-18.454717165722546
295,-19.631825765311167
296,-18.75088665911452
297,-19.338462291578853
298,-19.191894021860406
299,-19.615028928341616
300,-24.3002403388466
301,-19.012361725234182
302,-20.07461934328825
303,-20.060294489905786
304,-21.276593677449803
305,-20.582297924332625
306,-22.84401430266734
307,-21.081038736688825
308,-26.244142998838285
309,-21.64858776816232
310,-18.285917291167323
311,-24.37375393788249
312,-26.9790190006263
313,-20.21530682733551
314,-20.22238514942518
315,-18.91249837817307
316,-20.473435825427554
317,-19.868145624200586
318,-20.74764473257623
319,-21.394423309794632
320,-22.676099186844656
321,-22.279939688379567
322,-21.154939265636003
323,-22.102947678881545
324,-23.434397678551377
325,-19.560351671492363
326,-24.018832992630315
327,-28.930009163143275
328,-25.891855009816773
329,-23.308213730935496
330,-19.571098043285335
331,-20.89364410877547
332,-21.41434850519876
333,-20.788189833036043
334,-21.195349128076238
335,-21.661584920486263
336,-19.23779994878634
337,-20.573519909394626
338,-21.235699119333
339,-22.841491164689263
340,-20.684694945388543
341,-22.960322960913693
342,-19.649655601505845
343,-19.253168012163414
344,-21.32090201000695
345,-19.932648581248003
346,-22.834774417604716
347,-20.933814549275674
348,-21.28911517490469
349,-19.810639384568795
350,-21.311399061481172
351,-20.75904091158515
352,-18.42923326775074
353,-20.120703044185277
354,-18.314678683478355
355,-19.88167999484268
356,-19.429551579186786
357,-19.382826068561688
358,-20.10786601245265
359,-20.3810216646089
360,-17.39254937663512
361,-21.596355559435146
362,-22.656660740372374
363,-25.016236024923835
364,-20.948506451555204
365,-19.254649786748402
366,-23.247531504546785
367,-22.128889070390084
368,-21.09388434284579
369,-21.629398331932276
370,-20.655293004983942
371,-20.380715032153333
372,-23.3253775421419
373,-22.513213068084795
374,-20.50784898307527
375,-21.202508069459483
376,-18.96438576113014
377,-20.920549724465562
378,-20.181140431878024
379,-20.269448774986408
380,-21.750623571574078
381,-19.338303105891267
382,-23.665103648299475
383,-20.527006109398158
384,-21.111837085211235
385,-22.169762405617078
386,-22.610916665310956
387,-19.995389386426396
388,-21.00587732565579
389,-21.67380947499941
390,-21.087666359304436
391,-21.105834026363112
392,-21.02622397359458
393,-20.045176577774274
394,-23.73384662933043
395,-17.567903429503232
396,-21.201672227336445
397,-21.216758630809835
398,-20.146132540707246
399,-20.150128469694994
400,-21.69334055641489
401,-21.018397990645028
402,-19.628192769270797
403,-20.354205994008847
404,-20.929089376845557
405,-20.549844884268282
406,-23.476799585485125
407,-21.013221399469785
408,-16.98788616891428
409,-21.293727497342946
410,-22.891926471439675
411,-20.17893409255973
412,-20.090756280583165
413,-25.42192334296873
414,-19.485243533742917
415,-20.41024877918153
416,-21.866714167965647
417,-19.145975775923475
418,-21.237290890054084
419,-23.458770464275936
420,-21.602252198684887
421,-20.3856507123338
422,-24.14969857396025
423,-18.140434049943227
424,-23.346388568893715
425,-20.893961120889504
426,-19.053118923103124
427,-18.54682600878362
428,-21.202698103542982
429,-22.77920782315782
430,-24.226744569265293
431,-29.76667217155839
432,-21.321534244828648
433,-18.468628005320568
434,-22.513648892728835
435,-36.24591165759753
436,-180.0
437,-180.0
438,-180.0
