tr,rms_db
112,-24.31721080243774
113,-24.758950678375466
114,-27.39412634357366
115,-32.624213989788885
116,-24.323677515904304
117,-28.265845397759286
118,-22.458892537667808
119,-26.750232846547597
120,-24.165341534978822
121,-29.368913810613005
122,-24.213521572731675
123,-22.262478425618927
124,-31.040394988991626
125,-23.291950457936736
126,-24.919983236074586
127,-25.674098046592913
128,-24.936994895351997
129,-25.65862124140648
130,-28.487132767271536
131,-27.48365475000591
132,-27.258890698639966
133,-31.413941166859217
134,-30.373911959542532
135,-24.00181440836175
136,-24.241552119442666
137,-23.954282155863073
138,-26.291922156545642
139,-22.268156953633472
140,-26.138393527569534
141,-23.248953291915303
142,-25.080183577231733
143,-30.64725241059734
144,-26.185256811141734
145,-25.047477939465917
146,-21.13360567232075
147,-27.498746675508944
148,-28.42994110110307
149,-25.745918719607992
150,-36.71665837165906
151,-26.61048911183829
152,-21.667442600256702
153,-26.254750554402897
154,-26.066873292493273
155,-25.334584603905114
156,-25.25443125887027
157,-23.907457330974374
158,-24.96305486200515
159,-26.41238835649487
160,-29.203811504845724
161,-25.77964412464751
162,-25.468219536298307
163,-27.521622813495675
164,-31.9101327995919
165,-30.723034387319093
166,-28.766877432218244
167,-30.046193415429705
168,-24.222572501235447
169,-27.410037761259275
170,-27.253835417512388
171,-31.50077496278568
172,-27.29595802335048
173,-27.120853224316516
174,-28.14999124677279
175,-30.181226170484386
176,-24.219580047502774
177,-22.5259520723884
178,-22.994571255353456
179,-24.851107421213392
180,-24.404319961761868
181,-21.383472328242384
182,-24.905499449385104
183,-25.255916304263057
184,-31.02801846092261
185,-27.200081983763127
186,-29.14959233066549
187,-22.140962094311
188,-23.578441278569194
189,-26.20304950271029
190,-24.154973016405794
191,-25.36304765532161
192,-32.34649677139078
193,-23.9969747921927
194,-27.50922327029138
195,-27.565872575979142
196,-24.429774536448477
197,-28.048209228126776
198,-27.322577294878535
199,-30.1838066685403
200,-27.442881836280417
201,-25.56516857955334
202,-26.443932980465856
203,-24.21403380335338
204,-28.564944539543227
205,-23.1226330357785
206,-23.745947264126155
207,-24.257595027302624
208,-24.381991371084254
209,-29.448802321105063
210,-25.954460340071684
211,-27.375169225852023
212,-29.748571840754664
213,-21.988781999456116
214,-21.749091426201215
215,-30.50748205930434
216,-26.99089053385321
217,-27.85503615681452
218,-28.508744659569153
219,-27.700713878507678
220,-25.03615897646966
221,-26.491600411970524
222,-28.302915169133215
223,-22.02414063548062
224,-25.23895480259238
225,-25.35944088141767
226,-24.855490301504013
227,-26.11016747354779
228,-25.750831666240725
229,-25.542601527371943
230,-23.494517649852984
231,-29.658615367383835
232,-25.676998417147765
233,-27.18481153739704
234,-25.312854508177782
235,-27.067666213433785
236,-24.0287711517583
237,-27.1394390626727
238,-31.128815124847836
239,-25.041514594037597
240,-26.961363657086814
241,-27.54550501630981
242,-26.23852613717038
243,-25.31258931731431
244,-24.62242823064869
245,-25.561950859451777
246,-25.8966497668225
247,-26.567586791358053
248,-24.645539932147045
249,-29.867197830343315
250,-23.89077550255843
251,-23.938500046342565
252,-24.18546406660221
253,-24.204312299739374
254,-22.75272409095624
255,-27.46374608582935
256,-27.408334307186955
257,-24.334844704529765
258,-23.305962176392057
259,-26.023086956803176
260,-22.684114376185434
261,-21.67781760918733
262,-41.23243180896451
263,-35.79750088359465
264,-32.647757512174095
265,-33.18588621851315
266,-22.80371886565885
267,-22.034723416149067
268,-25.417416548262054
269,-27.37834616092045
270,-29.137070183112698
271,-28.198277189201832
272,-26.408306615903197
273,-23.286269635545995
274,-26.036571647053798
275,-25.22723188899907
276,-28.498815244922923
277,-29.389217595833237
278,-28.425222959076994
279,-21.624058301917742
280,-26.820747248583782
281,-23.63105794686479
282,-23.510764854163465
283,-25.840770256805538
284,-27.828807528351028
285,-28.19322619715869
286,-25.15205345166866
287,-23.975367206812443
288,-23.532784341325264
289,-28.51479608728515
290,-22.293389704480916
291,-26.100868561928394
292,-26.15467370553094
293,-25.008295554882526
294,-22.8999750265548
295,-24.053304323978374
296,-24.86237662004591
297,-24.842323380552145
298,-28.791713657487744
299,-22.56174870238671
300,-25.119264262694045
301,-19.506493499202385
302,-22.36787085243202
303,-20.544982552828106
304,-21.75702156112976
305,-20.73293680076187
306,-21.84581452027555
307,-20.87067314758044
308,-22.183933246221233
309,-21.239137782143324
310,-20.276439115671543
311,-22.937074300921388
312,-26.83532069925444
313,-23.860210849417022
314,-25.56458640589677
315,-22.39854840607533
316,-23.935094623847327
317,-26.623151205614267
318,-22.59250821594232
319,-23.518223205596335
320,-23.166421505511735
321,-24.49470368497233
322,-23.588978274082848
323,-22.06033120686312
324,-24.94950927694919
325,-20.402054831602033
326,-22.979960417246936
327,-25.534541706770998
328,-21.570316905041636
329,-23.305452048396628
330,-23.056813252927718
331,-23.126715987016286
332,-23.82182232404391
333,-23.749187513041754
334,-24.760137551703366
335,-23.34155183945761
336,-30.22129893161531
337,-28.889269825842533
338,-25.682638355800222
339,-25.581617176352847
340,-22.13638926345183
341,-26.103375822344653
342,-30.161850389793088
343,-23.701369838653164
344,-23.582854465228973
345,-25.94053827892063
346,-20.709440430917553
347,-26.655411748534846
348,-24.184644980098795
349,-25.407382931305946
350,-29.007392652926715
351,-25.416392070237972
352,-25.860069633192637
353,-23.996325865098036
354,-27.88663830372945
355,-23.03980540000604
356,-25.46281943025789
357,-23.982457115063905
358,-27.72300175279822
359,-23.288875638417462
360,-23.875188078098006
361,-23.250527363126004
362,-24.045110127317415
363,-21.615843051308737
364,-20.930254288607443
365,-21.829621207116396
366,-20.703057736468867
367,-23.247894459808943
368,-26.339028348706243
369,-23.844596489804715
370,-21.812220272446936
371,-24.913315795104825
372,-27.40764164641527
373,-21.50786317939748
374,-27.350225270804145
375,-30.090662336168663
376,-24.43352568918727
377,-24.980344540905307
378,-24.35489218583047
379,-24.833418389971573
380,-23.376424383753545
381,-25.714422511017677
382,-22.390689631168264
383,-25.086026520263182
384,-24.073989088021666
385,-22.514222196626502
386,-22.491706338610765
387,-22.685281463787277
388,-23.40707184226182
389,-25.794210888972305
390,-26.145833834466437
391,-23.846351008981248
392,-23.08185367404971
393,-25.67737531363745
394,-24.346783672793485
395,-23.606384758583708
396,-27.63098448024032
397,-22.565543649445623
398,-27.219055283192155
399,-23.953968894731865
400,-22.039126128343625
401,-21.060660677910224
402,-21.649721214941987
403,-22.24555065018479
404,-22.98683486140737
405,-25.301722475739172
406,-22.74011149178611
407,-22.59935075970805
408,-19.583147219307058
409,-26.63834276960592
410,-20.636854814091805
411,-22.166075764294124
412,-23.05375893825175
413,-29.108455975819894
414,-24.910743763089588
415,-23.828640982067476
416,-21.716922755639715
417,-25.364980732013205
418,-22.87366615470155
419,-25.61935342398155
420,-23.118415248859648
421,-22.712201923925935
422,-28.087408162960124
423,-23.856420365188118
424,-23.141119743348977
425,-23.454932756818177
426,-23.36898006807224
427,-20.414120872400655
428,-21.265498875038755
429,-21.574509888190583
430,-21.50922744545834
431,-24.72380160754853
432,-23.271355265544535
433,-24.221415065999928
434,-21.431833215918864
435,-22.81731809705716
436,-21.281863485385188
437,-22.437960911749897
438,-24.14785164925767
439,-36.482289306167466
440,-22.55285351607405
441,-37.56899417295162
442,-44.80893535647377
443,-25.1454277859878
444,-25.173250024856255
445,-32.68882622457221
446,-48.57694354244874
447,-180.0
448,-180.0
449,-180.0
450,-180.0
