tr,rms_db
197,-19.857303270486952
198,-20.049527662795033
199,-23.01075424146493
200,-29.947963729665823
201,-26.336374954392454
202,-20.32731295165356
203,-21.598205331847538
204,-22.547002242101932
205,-29.629932666760652
206,-21.568383140914
207,-22.84299010018716
208,-28.442615204473753
209,-22.25641746318994
210,-20.1863794528213
211,-18.318945462124347
212,-24.212002973174663
213,-20.052626197604116
214,-25.506753382922213
215,-26.443608603308896
216,-21.334536616476377
217,-20.221306717437137
218,-22.927388369419074
219,-21.647685760781535
220,-23.363169334551422
221,-21.550510821513136
222,-19.97631224191585
223,-21.942228706389916
224,-25.800262153974167
225,-23.55336716408376
226,-23.53339635432131
227,-21.356298316523073
228,-20.832538375417386
229,-21.41306895634012
230,-21.12908377243237
231,-20.724730013593778
232,-19.51837930188027
233,-21.67181400798753
234,-21.15802350865442
235,-21.70591223533684
236,-18.352243974713918
237,-24.743049450176994
238,-23.393213447603568
239,-21.930020673612233
240,-19.341635088056243
241,-20.60061095466992
242,-20.75248743872664
243,-26.277762076579947
244,-23.400958231179004
245,-19.59478876542154
246,-20.866002647392563
247,-22.50556226434474
248,-22.061916742327004
249,-22.531464135227154
250,-21.318612778940967
251,-19.327466324037825
252,-23.846441747132772
253,-25.04350967114879
254,-22.562925410170287
255,-21.133620388655086
256,-21.982421360338805
257,-24.782504808900253
258,-23.985654108312687
259,-21.850892934063303
260,-22.300499293021716
261,-25.203307464672218
262,-22.918172817953568
263,-21.368856420633342
264,-19.687719930504986
265,-21.958266321040508
266,-21.57324416230193
267,-23.974634345593206
268,-21.13738348855359
269,-24.29086504630881
270,-21.761595154832733
271,-20.818627751816546
272,-19.105400437261174
273,-19.237548425338808
274,-20.73443427436061
275,-19.922958349239117
276,-20.403541306567405
277,-20.927163423713054
278,-20.979824128885028
279,-22.496395014987947
280,-23.400603641041936
281,-20.860818845208836
282,-22.788013569131525
283,-21.604990504625846
284,-23.01901144825753
285,-39.961740824533976
286,-22.766073116814066
287,-25.674085301603014
288,-40.33214468192053
289,-22.894530252616462
290,-21.410992968877885
291,-23.28924729511811
292,-22.566590917535084
293,-23.60609801685429
294,-29.30789234919424
295,-23.931539978176204
296,-21.68771009784072
297,-22.67634563321302
298,-20.469242578159083
299,-21.416939901723644
300,-22.19031221989271
301,-21.009935149082196
302,-18.835067564651375
303,-24.555402506763862
304,-21.33705888565117
305,-22.07819524564275
306,-25.10962800066805
307,-26.382640487645116
308,-23.152014287709836
309,-21.654345238839237
310,-23.318491241609042
311,-21.7163117075641
312,-20.079620673734404
313,-24.433072452174073
314,-20.81964306241446
315,-21.59687863598949
316,-21.46354674264577
317,-20.319493534982765
318,-21.26555303779437
319,-23.145259984331148
320,-26.53099842944561
321,-22.400143258356458
322,-22.34894136256223
323,-19.648060634076142
324,-24.147879195191116
325,-22.890885193560365
326,-23.302365816172056
327,-24.124565551626496
328,-22.248526444537248
329,-24.854433261755005
330,-22.72521359955399
331,-23.212179840566396
332,-21.7790683115266
333,-19.45435877294171
334,-20.528119519193858
335,-19.670511194584968
336,-20.112300607458383
337,-27.472112246264476
338,-27.530651598463464
339,-22.928736141509695
340,-28.353591063996397
341,-19.446978189157846
342,-24.69885826834942
343,-19.557086340803952
344,-23.456747822582805
345,-23.637942345917335
346,-24.89362181351519
347,-22.39861148448942
348,-20.65381553601827
349,-19.993399253523712
350,-21.532849717958182
351,-34.436744579773645
352,-19.565164102507072
353,-33.45917898544721
354,-24.792363325830227
355,-35.41294828391222
356,-27.08064693086032
357,-33.66293839686742
358,-40.66723336197421
359,-23.953303082233045
360,-40.69257869971083
361,-42.419283111819
362,-41.68512356944532
363,-40.54658797703799
364,-40.59460944243672
365,-33.47854827714693
366,-22.658168797431383
367,-24.69660692176637
368,-20.22630606781277
369,-32.138021362244736
370,-23.65825859544609
371,-26.828107652567134
372,-24.553425648934848
373,-23.431889359714493
374,-24.5979833013967
375,-23.961774397034535
376,-20.93653173543059
377,-21.162873270359945
378,-27.71257376393221
379,-32.92567303627311
380,-24.330494270277878
381,-39.89626618906324
382,-38.82345646957366
383,-25.08144821855916
384,-39.43213745233218
385,-36.184728877077696
386,-39.898271205917474
387,-36.33805543906118
388,-30.524166181305688
389,-24.51592953684925
390,-20.20369123015096
391,-21.735255242753382
392,-24.480924736193593
393,-27.725471406306347
394,-30.44275267448933
395,-19.24478781022941
396,-19.30391005641419
397,-22.451701169965602
398,-23.4120217434274
399,-21.17485065071587
400,-22.675178546998723
401,-23.111062941018137
402,-21.799031623969782
403,-22.06445985216686
404,-20.67770399461032
405,-21.780853721979994
406,-19.81085414611287
407,-23.55711917501049
408,-23.429115806185102
409,-20.874689279124112
410,-24.127297755874856
411,-26.49095541113939
412,-19.937247858869007
413,-21.44319214540134
414,-22.144063809440343
415,-24.68011141526197
416,-19.431102887612422
417,-22.437775618037918
418,-22.092496157035136
419,-23.215423946964844
420,-22.736827008398674
421,-22.934296541817037
422,-23.070742641759278
423,-19.36746396116072
424,-21.22427907025703
425,-29.548170845168613
426,-20.371731993561113
427,-23.801558462141607
428,-22.028612569322483
429,-20.763251935197708
430,-20.98361384715997
431,-22.192719918533218
432,-23.583374140447656
433,-21.762609089427226
434,-20.718595609934766
435,-23.450289378820173
436,-22.044040599938114
437,-21.850896410740006
438,-20.58924177167656
439,-23.650296474525
440,-23.837572614402525
441,-22.99570721803535
442,-20.912770377808187
443,-23.544968196705263
444,-22.552673156993478
445,-22.893523019922203
446,-20.459443050848932
447,-20.265401769651415
448,-21.949681434273593
449,-29.387542323861688
450,-20.253056262580724
451,-20.37628412321819
452,-20.32038676103582
453,-22.279803178424352
454,-21.141563782860388
455,-21.786964505409717
456,-20.244230886881127
457,-24.6668957319388
458,-22.672178262842767
459,-24.552589374204143
460,-21.085558440892772
461,-26.874842668542485
462,-26.67006670087998
463,-22.4201419977793
464,-22.4148792218792
465,-22.688081871328624
466,-22.645708641361008
467,-20.80312538712642
468,-20.355432356095147
469,-21.32569129738838
470,-21.564065750239457
471,-23.994115984857004
472,-20.79938601009308
473,-25.22263976177085
474,-180.0
475,-180.0
476,-180.0
477,-180.0
