tr,rms_db
323,-47.771975361522685
324,-40.18287165251021
325,-23.632835999967
326,-23.22786873385747
327,-23.039742944684782
328,-21.774267584691987
329,-22.673048599658536
330,-22.690328743435405
331,-20.09536192709879
332,-19.39773718813013
333,-20.430770751415643
334,-19.51707904350949
335,-26.456938043102753
336,-20.073922186717546
337,-19.474925954034926
338,-25.957747260346128
339,-20.99845988570908
340,-21.06036829529686
341,-22.992129099376214
342,-22.61298151156851
343,-20.72974608302376
344,-20.56487524063212
345,-19.94511036654167
346,-20.671167291227693
347,-20.663877033321533
348,-22.294908258259746
349,-34.083299319384444
350,-24.475764527895386
351,-24.909620175484495
352,-26.741114133336502
353,-33.81577276257299
354,-22.250406081811356
355,-22.012096759706022
356,-29.532677332592815
357,-23.137256554695277
358,-22.30932779046573
359,-22.505195519796217
360,-23.84174722566061
361,-21.939397247219606
362,-22.516549051667415
363,-25.876411351909812
364,-24.058953900660676
365,-24.945934629674795
366,-42.97455787234831
367,-21.758529795022273
368,-23.248245440316218
369,-24.959287039955935
370,-26.788559865188848
371,-38.19954881558353
372,-22.81111574045675
373,-24.869249525001337
374,-32.0663494651922
375,-24.48318597791436
376,-18.98593134646666
377,-20.692850917913738
378,-21.537828129167647
379,-23.418887451669374
380,-19.28733487586859
381,-22.437508199750535
382,-21.210889400234613
383,-21.203642927659093
384,-21.055226839911214
385,-22.81955606176679
386,-27.278018148547652
387,-22.25604324737439
388,-20.226855462182183
389,-20.390412485693652
390,-19.894887040133874
391,-23.33010630572179
392,-25.793233981874067
393,-29.378152744263687
394,-20.00765408449537
395,-18.92695535350341
396,-19.13739354000423
397,-24.831562565247125
398,-23.26110331332865
399,-23.08466993282498
400,-21.54384728895728
401,-30.47675083308613
402,-36.95412999742621
403,-23.238363953937306
404,-25.803070034371622
405,-20.99211344730662
406,-24.06162294082816
407,-24.090660283422018
408,-19.75876729818815
409,-21.327316341114635
410,-20.28465826635336
411,-20.880731355223453
412,-21.65494935412351
413,-22.30101128824562
414,-20.084282858478844
415,-22.52699823551469
416,-20.003140430180885
417,-19.413107682209027
418,-18.980096248775013
419,-20.02633318667057
420,-19.07113146584055
421,-19.462239864747072
422,-21.6129351866479
423,-19.40545160414502
424,-20.926873339230532
425,-19.614521995588433
426,-19.588554412849646
427,-20.238187834490645
428,-19.635076785395928
429,-22.44074350891006
430,-20.244427628751396
431,-18.602827426035184
432,-18.616774636108026
433,-19.873902848507363
434,-19.641773329528366
435,-20.120884951016123
436,-19.677564053974333
437,-19.044731945325065
438,-22.637510336673646
439,-23.301660080279042
440,-18.905531439461416
441,-17.766108780751072
442,-22.311366420552986
443,-74.66206460189693
444,-180.0
445,-180.0
446,-180.0
447,-180.0
448,-180.0
