tr,rms_db
417,-21.31654375839561
418,-19.36497641178631
419,-32.498506258728916
420,-19.405069792232762
421,-18.38117005007007
422,-21.85845171585558
423,-19.255433691681713
424,-20.137980072304686
425,-19.755523854067775
426,-20.5650662416649
427,-20.887677405301694
428,-19.43045794866718
429,-21.062475995233374
430,-18.031143802136434
431,-21.045949018910637
432,-20.865421052980047
433,-24.132457990053908
434,-24.322589982644004
435,-23.700225441641628
436,-28.0169530654629
437,-27.54853505700266
438,-20.24883591345104
439,-20.159792415728937
440,-20.432284204103777
441,-19.97450384807324
442,-19.159721581482273
443,-33.05121924506655
444,-23.91116474395794
445,-32.51936528849755
446,-40.305479747835314
447,-28.370476432621903
448,-18.98532645042726
449,-19.05811569092667
450,-19.767878800877074
451,-19.225745437828042
452,-19.03258946125758
453,-19.534674749737473
454,-18.430551741380093
455,-20.655384313493844
456,-17.046750988590947
457,-20.100017008215595
458,-21.067032502634206
459,-25.35805384316752
460,-19.33242783851098
461,-20.49518002483202
462,-20.151742409490847
463,-16.855934762191985
464,-18.966384157534964
465,-21.605409528588318
466,-21.137025213664415
467,-22.085189015237322
468,-19.96422685341538
469,-21.134619753226886
470,-20.208987375252015
471,-21.353735123760444
472,-21.004756581124504
473,-21.85700043494227
474,-20.420053738982485
475,-20.763153980580533
476,-21.650384979274815
477,-28.79745032517954
478,-21.497294027770103
479,-18.42990336287715
480,-17.890055976054857
481,-18.497080716445065
482,-18.352963052977532
483,-16.96754013170403
484,-18.23840151085187
485,-17.071574518422416
486,-17.506776457624728
487,-19.186607600692543
488,-23.26328084441672
489,-91.64940797317325
490,-180.0
491,-180.0
492,-180.0
493,-180.0
