tr,rms_db
304,-28.091109398697498
305,-26.276756074654386
306,-25.684703761096547
307,-28.46443110728332
308,-27.88522095742071
309,-24.82752664532249
310,-23.21386220126788
311,-27.42387641926903
312,-31.180876495118767
313,-25.56605019555713
314,-28.989392191161013
315,-29.246880746342747
316,-28.643369788443085
317,-28.82357521237934
318,-30.183387098541793
319,-29.792505467977733
320,-33.5897043717759
321,-32.25360283308349
322,-25.560014470872897
323,-32.778644589067156
324,-29.60272112561394
325,-28.62840091856465
326,-28.04101434882048
327,-29.706812983338658
328,-29.234265871963313
329,-27.239768502235492
330,-24.317780707911652
331,-26.249839239559073
332,-32.05391293944052
333,-24.200511014217113
334,-23.466792168733505
335,-25.222304748569364
336,-37.87064026199207
337,-35.35605582625662
338,-28.899481264705127
339,-30.137057356385057
340,-33.07917238792431
341,-33.53921294381996
342,-33.66668773840631
343,-32.84730330308327
344,-33.66780329613267
345,-38.63245112221501
346,-34.98384873102098
347,-28.262121002946905
348,-27.62056061191325
349,-26.39900170767521
350,-27.064935337097
351,-27.362132778972146
352,-27.696006761995022
353,-24.138546724053494
354,-33.11032450591498
355,-35.26960774121346
356,-34.46098548674747
357,-29.71954933941969
358,-34.348433411740324
359,-25.229131823747966
360,-29.256200702435788
361,-21.94635383441367
362,-28.04418445017078
363,-26.186232908383197
364,-26.21645100472213
365,-25.984048619594063
366,-24.660987045446973
367,-37.06764350308985
368,-30.926112326850866
369,-26.270175620917342
370,-30.96093556895348
371,-29.370320039465582
372,-23.786834248348413
373,-30.414646205185395
374,-30.532079610611994
375,-27.583302402988853
376,-22.402538081305035
377,-26.773268076895942
378,-39.04254436424071
379,-41.19523276233305
380,-30.391883958107027
381,-30.816885899779955
382,-29.082762333979268
383,-34.70956967476344
384,-24.86436764901013
385,-26.717498904052146
386,-30.639031089285062
387,-26.42486956702449
388,-24.530450175657048
389,-24.310399654972663
390,-27.96318014876215
391,-24.908055358767847
392,-25.231967548058734
393,-26.85389869156516
394,-25.6538323969051
395,-26.551781616130356
396,-26.056798085082654
397,-26.443244808004216
398,-25.4958546341231
399,-23.29211005713549
400,-24.310440532515727
401,-23.73323973095625
402,-24.195944778516175
403,-24.718609990727693
404,-24.936273556339884
405,-25.550496416755564
406,-33.55873911965056
407,-31.175776935106544
408,-27.505597105160394
409,-25.449596809768114
410,-29.542556194007318
411,-27.176304797578137
412,-32.7857905061629
413,-24.388232204408617
414,-23.733218987482083
415,-26.18484456880422
416,-27.030451565795893
417,-25.4052831557752
418,-25.484883821917457
419,-24.48449910854802
420,-21.506413745665
421,-23.59104216670087
422,-24.016194460578767
423,-24.160371625931045
424,-23.190669689492374
425,-23.866837989209845
426,-22.495471814563302
427,-22.695162612703044
428,-26.429562467041837
429,-22.278593307607792
430,-21.47358607157711
431,-25.45685001520704
432,-28.258573419559706
433,-31.816211575926744
434,-28.125615069315877
435,-27.125083191581624
436,-33.03482766461747
437,-40.14641576636652
438,-24.689454621225835
439,-28.009420011932413
440,-25.26955612951051
441,-22.91898764432333
442,-22.592171725824404
443,-27.082363159696396
444,-24.546287820137987
445,-26.038614468838098
446,-25.653961118370034
447,-26.00898938131371
448,-23.098196233695127
449,-26.65495653955326
450,-26.870529167028398
451,-25.755729599521207
452,-23.744907772528766
453,-24.045649660263315
454,-23.648186208660217
455,-29.336666035355723
456,-25.49305956890236
457,-25.90862405099584
458,-26.560844643954482
459,-23.494383313656535
460,-23.43806127932718
461,-33.29623784315269
462,-23.393352778586554
463,-19.082173728401333
464,-20.048071796697435
465,-22.242609685481906
466,-71.14735330141167
467,-180.0
468,-180.0
469,-180.0
470,-180.0
