tr,rms_db
101,-22.661035973228948
102,-21.1201718909832
103,-24.427233680632142
104,-21.55672694387642
105,-23.81182051673872
106,-22.212920074326345
107,-23.130030714918696
108,-24.207904958293355
109,-25.856068058763178
110,-22.59637452171209
111,-25.181839307009394
112,-24.513501259399767
113,-21.87407113247101
114,-23.160455589052646
115,-19.68536096925729
116,-22.883701410089312
117,-20.163023441070777
118,-22.465233118270596
119,-22.31963907409327
120,-23.89540820218449
121,-20.637492765036008
122,-20.58761266886264
123,-18.522168382287603
124,-23.6756378391677
125,-20.134873530806328
126,-23.602917512218376
127,-19.817025759490484
128,-20.93913798606057
129,-19.758189997566877
130,-21.901975463342353
131,-21.44171200388901
132,-21.011841037910514
133,-19.235549832049568
134,-21.631143033688463
135,-20.884764275209502
136,-21.168387639985863
137,-20.530815099240954
138,-21.517380544675593
139,-21.872514482373845
140,-20.747644168613554
141,-27.687117096166713
142,-21.435407438463816
143,-19.807204003338946
144,-21.059942645541266
145,-19.556490643146834
146,-23.127940415259086
147,-22.193105592098426
148,-22.262566957912775
149,-21.089079127306274
150,-22.632420091755897
151,-22.069333579573946
152,-21.945114477420805
153,-21.066098532816888
154,-25.178552017135686
155,-21.985417429490283
156,-20.46712743464482
157,-21.153956244715605
158,-21.01687474507645
159,-21.309488774067248
160,-20.533709598301172
161,-26.539705632098915
162,-21.83040368738657
163,-23.855474819500472
164,-22.068957923412018
165,-21.442248720351472
166,-22.74984567573419
167,-27.45767769264495
168,-23.10111981833775
169,-35.05570386026448
170,-21.034079104431733
171,-27.895524195903253
172,-34.66046028929463
173,-24.228171026801913
174,-25.783514252373752
175,-18.88168600651891
176,-20.478697616019858
177,-31.41986940452844
178,-24.69696933430903
179,-26.166265754165785
180,-20.335640445794198
181,-26.023074295436437
182,-18.783497737967775
183,-21.68521739842777
184,-20.23623087173334
185,-19.463086918478567
186,-18.366770821817635
187,-19.849773880058496
188,-22.145274604000814
189,-31.15438445519843
190,-27.196533788346066
191,-21.40440208903
192,-27.371699474834266
193,-21.55153316855479
194,-28.306643992699087
195,-22.222737826894186
196,-21.589697933270145
197,-21.01316276072844
198,-22.788960944480444
199,-24.91812238003943
200,-21.829124372326252
201,-23.5731842971572
202,-25.173856974741156
203,-22.41409778967339
204,-24.79511922829576
205,-23.910844101438045
206,-28.565835867758
207,-24.93986217564145
208,-26.166121565319852
209,-23.635740646504576
210,-20.916098275331475
211,-30.855826302057917
212,-26.515198011282823
213,-22.170923387535503
214,-24.264247535505085
215,-25.191560075662824
216,-25.796359328663428
217,-23.362296021377453
218,-25.606222885496027
219,-22.41298528252664
220,-29.939356571329014
221,-23.851399253426038
222,-20.345937090146013
223,-31.995751766587798
224,-25.806579615489213
225,-20.818278425455734
226,-25.359947893320395
227,-25.050707275172638
228,-27.223543304224552
229,-24.426772640302957
230,-20.82006863116415
231,-20.822066506321644
232,-21.619726403350125
233,-21.751626592359127
234,-21.69723174887501
235,-22.898034061766985
236,-47.31101005393696
237,-21.397953907503616
238,-25.11011827329227
239,-28.645004677306286
240,-49.62927544732784
241,-35.98719925476253
242,-34.608945906828815
243,-23.608415749572053
244,-25.26186276326475
245,-21.335509786680632
246,-25.08521380629848
247,-22.2923031876878
248,-20.87989425004207
249,-21.61801160408367
250,-23.455660856462405
251,-20.484331134556072
252,-22.094973228449785
253,-24.612621653755053
254,-25.482851463828343
255,-32.51928213646894
256,-23.752440556080376
257,-22.417427848729904
258,-22.537637167349786
259,-26.23323370586413
260,-22.383009454900822
261,-21.9850747438951
262,-22.760136389205815
263,-21.852383586310683
264,-25.596412655857677
265,-27.906681372131978
266,-23.53366887105828
267,-22.09852100719801
268,-20.612728582300587
269,-20.95312465930412
270,-26.15580044327273
271,-27.75286855210374
272,-28.965489695024957
273,-22.177605503331574
274,-20.766629255678705
275,-33.3410333913804
276,-47.01631760672555
277,-29.13874709517485
278,-32.45693692630523
279,-32.49818655421373
280,-33.6460928796309
281,-33.562421389245344
282,-27.31550467878963
283,-48.79949747095823
284,-29.49614778177706
285,-50.639424147336626
286,-32.28456638579007
287,-40.742025117287355
288,-22.78094767630425
289,-20.715935193997904
290,-21.894744276662124
291,-20.493788967486765
292,-23.831939096563563
293,-21.07271850004811
294,-21.388228805817494
295,-22.23403765800724
296,-20.554872809454924
297,-21.762525711694096
298,-27.457345758214075
299,-27.321752578886773
300,-34.18440723785449
301,-22.811894223486075
302,-18.132904333334082
303,-24.77479374607791
304,-21.80149347328811
305,-20.526433823013264
306,-21.7734168555366
307,-22.877373165932696
308,-21.40769012443773
309,-25.344114746299855
310,-21.866075472957952
311,-25.24799054057177
312,-22.22803785246998
313,-20.448558954816626
314,-27.80381103501384
315,-21.905534996388802
316,-24.66434139178071
317,-21.825625869038827
318,-23.24834653348671
319,-22.337282186909103
320,-22.49047585272924
321,-20.38396155690944
322,-24.22506874484844
323,-23.775261284727588
324,-20.07556880204401
325,-22.884271977933185
326,-22.550443103870535
327,-29.31962046543166
328,-31.837804100887624
329,-28.264466243950285
330,-21.95953512023579
331,-25.516100124005664
332,-22.534224236244068
333,-26.58309997841165
334,-25.36890907694666
335,-22.42408698032405
336,-20.668655694952452
337,-24.155237326613467
338,-30.71284177659978
339,-25.670614931178267
340,-24.142242047737508
341,-36.349303303696395
342,-24.08211152145612
343,-21.535856549316104
344,-23.64401408103905
345,-24.564399791439847
346,-28.098839215466388
347,-31.188155209995962
348,-25.242763916137907
349,-20.999913237022405
350,-23.53580411154448
351,-18.606064999385453
352,-21.954458934060185
353,-23.482225501586555
354,-20.765236224114734
355,-21.842522836872437
356,-22.677276890601217
357,-23.906929886093895
358,-24.986927748005687
359,-25.936876529842614
360,-26.883856318338193
361,-20.17095932704093
362,-38.0632168326074
363,-26.635436849135793
364,-26.14418631685275
365,-23.999830741030333
366,-33.660999247322735
367,-24.90610085307396
368,-28.17470476665946
369,-28.998655204746896
370,-41.535719116825504
371,-21.797531678669863
372,-21.969814917610265
373,-25.710774985867317
374,-22.279485646277102
375,-21.624050266644637
376,-34.819288139081486
377,-33.45018601836103
378,-22.238439655979313
379,-47.75059354289538
380,-23.413487519876533
381,-24.456885932299034
382,-24.326086620401682
383,-28.929814856568314
384,-21.90319818020386
385,-21.97801393810365
386,-22.240673159987473
387,-29.630755724622844
388,-30.047835957733554
389,-37.91132843646118
390,-25.95312659447781
391,-24.533493153046315
392,-22.210820200874547
393,-21.387811982979553
394,-21.070143768579296
395,-27.635930031008662
396,-24.08270347441774
397,-29.240068975835996
398,-29.228772922537605
399,-25.88352512615036
400,-28.441946561962155
401,-28.421489103158354
402,-22.5336132196974
403,-22.450271493767595
404,-25.618136572500823
405,-19.496724447056028
406,-22.86933514016213
407,-21.60912511444952
408,-22.40520217122246
409,-20.614338366861205
410,-28.02823311234866
411,-25.92230094771058
412,-35.90837042345796
413,-24.418335051766388
414,-37.79664837232354
415,-30.032194393226188
416,-33.02810752560105
417,-29.52445745742927
418,-24.95242374277248
419,-23.10978642438332
420,-28.65426521144178
421,-27.786730256652636
422,-34.93130550608859
423,-29.27335222950198
424,-23.128234506496806
425,-20.6479987115239
426,-21.59085433845759
427,-24.30734497193385
428,-22.236793126269106
429,-20.62936628849438
430,-26.919500813694697
431,-24.24426530816266
432,-32.51722214239376
433,-24.714633497100852
434,-34.80917530776635
435,-18.673352477939844
436,-20.694272431924553
437,-23.007092444684908
438,-22.379361415757387
439,-23.536156162636843
440,-20.968870500754633
441,-23.772755359165988
442,-24.982521853934806
443,-23.61078401041481
444,-26.664309909468944
445,-22.30428061285892
446,-22.28851491507431
447,-25.248548451571622
448,-180.0
449,-180.0
450,-180.0
451,-180.0
