tr,rms_db
302,-25.000404822349793
303,-20.4806486801006
304,-28.348091594789043
305,-27.500465518893733
306,-20.13407765468324
307,-27.936336201081843
308,-21.084845117076473
309,-22.576527447109545
310,-23.841956977564234
311,-21.014328551208408
312,-19.832289598048693
313,-21.729946870890263
314,-24.350054739154253
315,-20.79081469607608
316,-19.22501005347484
317,-20.721817859652564
318,-21.53076129337997
319,-21.163871219125824
320,-20.93051686502076
321,-28.88483586525032
322,-32.923050602686665
323,-22.620112818088668
324,-20.48012359935733
325,-21.26125520899519
326,-20.56143635165727
327,-28.50069302143006
328,-22.063100493495497
329,-21.541776075961128
330,-20.121880491340065
331,-27.20487936374233
332,-25.464565598344507
333,-24.317927388713947
334,-25.524155677182367
335,-22.62839696286786
336,-23.743214335961767
337,-23.947902374336017
338,-21.812539909037476
339,-23.81876238453319
340,-26.151590765274655
341,-21.879761521179834
342,-27.560131829174082
343,-24.30698941370042
344,-21.872744232262153
345,-22.93490613717267
346,-28.476899093155904
347,-30.369043259942003
348,-25.306289545985553
349,-20.046410075012503
350,-22.17625566318314
351,-23.412097994391758
352,-23.604316223663577
353,-23.42634043900174
354,-24.38084209665177
355,-25.00894115879344
356,-22.987416642959314
357,-25.27925704435903
358,-20.893221309577747
359,-21.63675443787716
360,-23.00140902536687
361,-24.92518437104533
362,-23.376801195844358
363,-26.30924669788916
364,-20.889634129483213
365,-22.232740784467513
366,-30.54322993787759
367,-27.007081368596847
368,-24.387141562723855
369,-24.130668178153503
370,-21.577288296121505
371,-31.626485417312615
372,-22.640175747914405
373,-21.829724817388495
374,-19.504720235520907
375,-21.54717901355781
376,-21.09467503263341
377,-25.15511603391294
378,-23.694835151262698
379,-22.445981490855353
380,-20.395255408028095
381,-20.63055251733686
382,-22.021486707443213
383,-24.590150315174615
384,-22.123262504350876
385,-23.93155546108851
386,-23.986123359120644
387,-23.579849485845795
388,-29.488510437898306
389,-23.285572389756677
390,-23.814557300942162
391,-21.021001344667376
392,-23.025338226417077
393,-20.523926688198088
394,-24.21787379778015
395,-23.736813389762705
396,-26.146634684762876
397,-21.581252165459436
398,-22.87715964590047
399,-21.165615702445187
400,-20.475057724693755
401,-21.294970512847918
402,-21.613829491468305
403,-23.012406580267385
404,-24.024056736011673
405,-20.757226320629737
406,-26.039169896931654
407,-30.57293737766285
408,-22.038039283379437
409,-21.83671995526803
410,-20.961963104414934
411,-19.75001545397053
412,-22.8755955439238
413,-23.884744823924336
414,-24.463156286920622
415,-23.04737202361851
416,-22.708468642149104
417,-23.969012512021187
418,-21.273391792141044
419,-19.138691201380507
420,-20.60342033475457
421,-21.172639507085123
422,-22.174812956504457
423,-18.82523918835972
424,-21.535508008432846
425,-22.263512539382457
426,-21.674964154034857
427,-23.00127356985258
428,-22.378556077518297
429,-23.76510005935131
430,-23.551648167053614
431,-18.705203684157233
432,-19.292567632361436
433,-21.961059884952515
434,-27.098550233679376
435,-22.316329971417048
436,-24.684831401734193
437,-27.05515074567473
438,-21.097096387613206
439,-24.037425889861154
440,-24.44602672483296
441,-23.36225701432693
442,-23.70734662776682
443,-19.973207150801965
444,-20.753953534704394
445,-20.28267540095968
446,-22.827514439569555
447,-26.463317111357068
448,-22.66591405128033
449,-24.834886282969315
450,-20.877190723106487
451,-21.9011649467339
452,-23.366412383271538
453,-26.729006626223125
454,-23.503597585904036
455,-25.020948694175217
456,-21.459971264270674
457,-20.789499726585674
458,-27.520511337061375
459,-24.160780262015212
460,-31.80776047413878
461,-22.580140252380158
462,-23.242636111137127
463,-19.790138841583385
464,-22.227638927095946
465,-22.24210972834742
466,-24.30968385218619
467,-21.852127532128623
468,-25.363264510236835
469,-22.981131674858474
470,-22.11882579329295
471,-20.971643490137296
472,-22.216431110023148
473,-24.65228175149875
474,-21.525720955282694
475,-180.0
476,-180.0
477,-180.0
478,-180.0
