tr,rms_db
328,-28.816101422286625
329,-21.41361288813417
330,-20.901081651970298
331,-22.71928483307906
332,-21.91688617419013
333,-25.219727883354356
334,-23.28818063217685
335,-21.388078601849703
336,-20.13115636451072
337,-21.242416382817567
338,-21.307361833364524
339,-24.003855025488804
340,-23.731479395205636
341,-20.820282736920788
342,-20.683720604894646
343,-20.756578199683467
344,-21.729830675575105
345,-22.852103969858668
346,-20.47013900467794
347,-19.85716110918218
348,-19.333561662509105
349,-17.943545928005975
350,-22.410880175680475
351,-30.51207738311902
352,-25.25826966542295
353,-22.199009424060378
354,-19.42799600839895
355,-20.8278092273708
356,-20.87446314576118
357,-21.63501833925656
358,-21.367100450801132
359,-21.21730795341769
360,-21.56625611631678
361,-20.809781818192725
362,-22.139350851613237
363,-21.293797834697497
364,-24.999346822330757
365,-20.79697854541365
366,-21.68656264673612
367,-25.504027636322597
368,-21.072107860422406
369,-20.314886273493773
370,-24.09165707417405
371,-22.96383353066591
372,-25.562810150717542
373,-22.539140815343846
374,-20.20277490459179
375,-26.820599619288252
376,-25.926747473778008
377,-32.87725904341532
378,-25.88193736904609
379,-27.09016593825135
380,-27.895097068905628
381,-27.88352026132739
382,-27.39055158880767
383,-26.481961083180835
384,-20.802095530074926
385,-21.603430028636318
386,-23.96921500932157
387,-21.911228850504525
388,-23.01971844022521
389,-30.01579927163626
390,-22.530618237436286
391,-23.033981405265095
392,-21.498775471936238
393,-23.497596812403483
394,-21.89157281486878
395,-21.223667933593305
396,-22.79051961227319
397,-22.02623029705912
398,-25.83423234860394
399,-26.024373839489545
400,-27.600865143273026
401,-25.40271225511988
402,-27.229557989772488
403,-25.321152054853897
404,-20.26807379179875
405,-18.802633868199422
406,-21.999060846018672
407,-19.55690294852575
408,-29.690699084997988
409,-23.268932547750474
410,-25.783589725638603
411,-19.978048523507866
412,-19.043539747504642
413,-33.581887363131685
414,-21.42965629941251
415,-19.826100683684324
416,-20.043386371207454
417,-21.68895801956449
418,-20.229454101247654
419,-20.491666392911412
420,-19.41112625844682
421,-21.456525871797187
422,-22.50135898084496
423,-21.564048905726256
424,-23.827809789618172
425,-20.35037630252819
426,-21.1887800844583
427,-23.741840155849513
428,-24.125728205072758
429,-23.501989515138405
430,-37.16688611933
431,-22.98892927284175
432,-29.007939364976263
433,-23.54682307213985
434,-21.409696696673297
435,-23.714028692526703
436,-21.27589215490604
437,-20.917430987537237
438,-19.548551783899544
439,-21.715798740044683
440,-26.73890349567873
441,-21.328552328944454
442,-20.846182277874817
443,-19.16040865571747
444,-21.316311789569426
445,-22.23199091365279
446,-22.042296699468604
447,-19.05076163759176
448,-23.356543703653347
449,-21.515510872706653
450,-22.633724160806757
451,-23.609633127835266
452,-25.045169313737652
453,-24.118336320351045
454,-20.927501349065597
455,-24.95238540244572
456,-24.418509548548215
457,-19.844389395932215
458,-21.603979818430123
459,-22.120112056648644
460,-20.4580044476116
461,-21.829417150585982
462,-24.90542408315715
463,-43.02968218176048
464,-28.778935966112993
465,-19.24917013628907
466,-20.25054727297613
467,-23.59873293684217
468,-20.34154295106118
469,-23.39665682920476
470,-19.932803402541815
471,-21.67132483685667
472,-22.88794952932801
473,-21.516570976714632
474,-21.503486716909187
475,-21.362416520231072
476,-20.989879361068002
477,-23.36298619065492
478,-19.876592826915832
479,-24.3787582625559
480,-33.84380972115138
481,-180.0
482,-180.0
483,-180.0
484,-180.0
