tr,rms_db
181,-25.125688338452793
182,-26.044820436302626
183,-27.884929893244465
184,-22.6891686992275
185,-25.266653183757807
186,-25.254506032854497
187,-22.55099679388674
188,-23.977363568390913
189,-21.542404620116137
190,-28.513768470497137
191,-30.69266002124894
192,-29.818678977438033
193,-24.67701928453339
194,-30.49292069643224
195,-31.496336097853867
196,-27.56263352468363
197,-22.32591819605328
198,-31.61233460752332
199,-22.928885602160737
200,-20.83634650402429
201,-28.44286818200102
202,-26.53192582267439
203,-23.068723750064922
204,-28.26635147437247
205,-31.70052936713884
206,-23.737568746747833
207,-20.979218097669204
208,-23.019714730046815
209,-21.05632093697189
210,-21.262139201614826
211,-23.506586235425647
212,-21.456258945307386
213,-22.953597091691968
214,-21.896960072227785
215,-23.477165148793226
216,-19.868084436210722
217,-20.324413193521124
218,-22.04384644240442
219,-27.610642002075494
220,-26.181672948921747
221,-22.20687246419102
222,-25.981497231242486
223,-20.847117515491398
224,-22.567222302455804
225,-24.88969032258843
226,-23.925707253619983
227,-21.47601395074451
228,-18.49545875196502
229,-22.596256057780582
230,-25.256764176334322
231,-25.646597602382634
232,-29.254230613772165
233,-31.855915739420354
234,-26.756486743446104
235,-24.395515729606956
236,-36.00723249952476
237,-27.560522391923005
238,-35.34206543370153
239,-33.703779959855616
240,-30.70431609271303
241,-22.612397320537625
242,-26.742450805902784
243,-25.34786380612887
244,-28.330974976934378
245,-20.1641972838552
246,-24.60279613054357
247,-21.05657494972823
248,-23.801658638738118
249,-23.717051284642924
250,-23.591570886785448
251,-30.688599739582134
252,-33.21768252996857
253,-32.408691982783054
254,-22.201661467361113
255,-22.573306121046386
256,-26.175243226654523
257,-30.928473294571926
258,-21.28790389558015
259,-21.038588069694065
260,-23.820988844868364
261,-23.43592297170543
262,-22.452784008048535
263,-34.191489225060124
264,-26.580779446192892
265,-19.854781487544216
266,-25.756608819370452
267,-22.180126535406007
268,-24.070178072395088
269,-22.026648584045326
270,-20.493227683311297
271,-23.775684685286596
272,-28.50698447825485
273,-27.74666251525523
274,-27.224539957983033
275,-20.911570280120443
276,-21.149651385114822
277,-22.084329804757324
278,-24.127158625795367
279,-23.183877231076696
280,-22.301868519092633
281,-22.763868104990518
282,-20.50200583656531
283,-22.709096020029655
284,-23.05720976781069
285,-22.195750391056844
286,-24.128256748759288
287,-24.64139225449323
288,-23.222094537649983
289,-25.6962312879566
290,-25.525988527998138
291,-26.513369043079976
292,-25.59053073115464
293,-26.71259316642852
294,-27.767342514686433
295,-24.485106839254996
296,-24.25149297560534
297,-22.878109476894004
298,-24.939286539367735
299,-27.589220116320504
300,-23.65341645112577
301,-30.47104009336334
302,-23.498696664775554
303,-26.825882295823252
304,-24.175476078313302
305,-22.452799584419367
306,-26.339947133225948
307,-25.56663926775189
308,-21.302326107559715
309,-20.40377373449609
310,-24.666128640857114
311,-22.414951149031648
312,-22.522799951409045
313,-25.37414371537762
314,-20.92637136879475
315,-24.369965493596006
316,-22.8428750539687
317,-26.298452131401323
318,-23.797521080301493
319,-22.65283928458539
320,-25.834871842836826
321,-23.354242119815204
322,-21.407020981226843
323,-22.758718266134238
324,-22.944415560572253
325,-21.533066745663717
326,-26.38366346322464
327,-20.546228810643854
328,-21.955179659278528
329,-19.70363028964148
330,-25.938925172574343
331,-21.52643137681779
332,-24.052354482700203
333,-21.013217999987255
334,-22.254841284929952
335,-22.964561434803194
336,-20.755961752313716
337,-20.45478435610761
338,-19.87113313640534
339,-21.771799333987754
340,-24.02417302757701
341,-22.86893783814612
342,-20.515793534930022
343,-25.75965202197959
344,-31.868979242710637
345,-29.05862470578589
346,-22.77041037982556
347,-26.765343620246824
348,-20.96364088405268
349,-21.241124515301827
350,-23.423815657301873
351,-20.531022863983996
352,-25.944918101756084
353,-24.03498931905581
354,-21.34088093509492
355,-25.992655331603075
356,-19.763578352402323
357,-21.65625771253216
358,-20.72504454092138
359,-20.362804319285175
360,-30.1613979608815
361,-29.601491055092296
362,-27.72635359893134
363,-23.90592958041561
364,-20.473052212887147
365,-19.92659969260486
366,-25.135433583573924
367,-39.5403624369544
368,-25.730190834941048
369,-24.597698052165402
370,-21.020836392914518
371,-26.574938810877228
372,-26.481261758167136
373,-18.581984385610273
374,-20.905131178285863
375,-18.66520729506337
376,-19.24924052337535
377,-21.498871832124763
378,-21.91032615565943
379,-21.353021964565077
380,-20.290332839219282
381,-21.406808244698144
382,-20.20373846682979
383,-23.485702669966017
384,-19.665078572877977
385,-20.138218177032222
386,-19.339354052502777
387,-21.845380118014216
388,-19.59724421649114
389,-18.43078013670221
390,-24.55869897545158
391,-24.0541325035435
392,-21.806770838258018
393,-23.79911536157679
394,-23.14853379136172
395,-23.359586584236567
396,-25.326763979709956
397,-24.421662727623655
398,-24.851990711184673
399,-20.252971898635863
400,-20.10011773963481
401,-27.450612829218986
402,-21.85422472618754
403,-24.371854880134993
404,-25.22314117498434
405,-23.138125393132363
406,-23.719127585186094
407,-23.863046558651106
408,-22.645589734605682
409,-21.196731793236367
410,-20.376073506723877
411,-19.628065352513012
412,-19.739443305014998
413,-20.83626533394004
414,-18.560565947480264
415,-19.502431646751035
416,-21.10075426452843
417,-19.001454918848957
418,-17.435779594634578
419,-17.768347519053794
420,-16.537777979939122
421,-17.49845672254444
422,-17.693243931813324
423,-17.39593340557249
424,-17.81112746005812
425,-18.109743359475342
426,-17.421920264029197
427,-17.520755045250937
428,-18.04795415963081
429,-17.882471537715535
430,-18.717484839385502
431,-20.67388560857698
432,-19.95862160098952
433,-19.583239317095675
434,-19.93437233916425
435,-22.415216396219513
436,-21.133189888032767
437,-19.18573060303879
438,-19.232754927062388
439,-21.264977261906
440,-24.445356499628772
441,-27.417678902671465
442,-22.290063037544506
443,-22.022569671154084
444,-20.05301818542511
445,-20.573376071400663
446,-19.110058725726727
447,-18.82272564131248
448,-19.020189448048423
449,-20.620961663131055
450,-21.703010088573357
451,-22.565486677320287
452,-32.40832911536786
453,-180.0
454,-180.0
455,-180.0
456,-180.0
457,-180.0
