tr,rms_db
241,-32.60726437409915
242,-25.582880537799625
243,-25.234149894269763
244,-22.585479384157004
245,-27.462774969097303
246,-24.238860356672273
247,-25.829161674600996
248,-25.47680977099065
249,-23.485181925864417
250,-28.569709111381
251,-35.18563149646425
252,-29.098431833407446
253,-23.314090341252474
254,-24.189447546343455
255,-25.13386668333922
256,-23.781641363847314
257,-19.362185365996712
258,-22.28753592364655
259,-29.390978257805376
260,-34.88217888418498
261,-23.90125842970224
262,-34.73396583632359
263,-19.890562002185522
264,-26.765661163272444
265,-31.198834306606464
266,-30.648636719225266
267,-26.496433947166103
268,-25.743599103250162
269,-28.903061783798137
270,-23.914341935945494
271,-26.275325193716448
272,-25.41936874517303
273,-36.88039895168756
274,-26.123452964885786
275,-22.150663886352973
276,-21.05643333015174
277,-26.648062098766154
278,-22.410245801375094
279,-24.33629357950183
280,-19.752494015984656
281,-21.702692838421793
282,-26.259090609485018
283,-19.10867326425868
284,-22.852090733424077
285,-26.416935558438553
286,-30.728719702964757
287,-26.492174132324337
288,-26.86230784448322
289,-30.584537605047977
290,-25.40577161960791
291,-39.90667996385226
292,-28.490057729568097
293,-27.181713964776648
294,-18.712456643412487
295,-26.38563824835851
296,-25.91754523404393
297,-27.747212430852535
298,-24.29690595151486
299,-29.29627187941859
300,-37.33959157622586
301,-25.351911680231765
302,-28.55996962874713
303,-23.39944409406946
304,-26.77385919564735
305,-23.656444718774992
306,-20.73330637425397
307,-19.032213874121677
308,-28.098924568429197
309,-24.697814878789398
310,-19.30582257469672
311,-27.326359453325434
312,-24.833050981464964
313,-24.219393111075227
314,-26.21436777819508
315,-27.451155193541975
316,-25.97153775020525
317,-30.17705732743705
318,-24.937398900386995
319,-26.243705677360218
320,-23.20651821053877
321,-23.677324205372884
322,-33.53455345072733
323,-35.161670003613786
324,-33.3952160158774
325,-27.29138001162077
326,-24.563827280600616
327,-22.175178879780656
328,-20.633678064991827
329,-20.217465477670622
330,-24.278649726924684
331,-27.404867063529856
332,-24.74728660151169
333,-27.283925368583752
334,-27.416953097839638
335,-27.301545819992256
336,-24.95631713421549
337,-25.503948739167747
338,-23.429907606164143
339,-25.477551389793614
340,-28.744962772522893
341,-22.544994515880962
342,-22.341477663804554
343,-21.568492132466105
344,-20.446082493515114
345,-22.490306629450526
346,-26.93742363378203
347,-20.53125945676316
348,-25.02272353160562
349,-24.5334950230154
350,-34.84676450423744
351,-26.950896412515903
352,-30.376919102198983
353,-24.329520056050647
354,-25.33996846463264
355,-23.009930968325378
356,-26.02263224608276
357,-23.242756521376634
358,-25.17269193485447
359,-30.250206521153274
360,-34.16488274793949
361,-26.22231190047811
362,-25.324425554248972
363,-28.22846304655746
364,-20.03336529963127
365,-34.954355641036365
366,-25.612910240681597
367,-22.336356104758195
368,-31.877071775751126
369,-27.532566993999865
370,-21.562005655831044
371,-24.629637105653835
372,-25.834553291745802
373,-21.876132080325835
374,-23.561166288087666
375,-25.932936436420185
376,-27.677144745710983
377,-26.822138740885716
378,-23.72463308558249
379,-25.28383628668695
380,-30.22391669378722
381,-27.15070151389017
382,-26.418709715796638
383,-28.194802453186284
384,-24.315419421975946
385,-28.31545768396191
386,-24.965147993575908
387,-21.335029891100117
388,-23.255383242080082
389,-21.762376382570615
390,-24.33933320053916
391,-25.097123311165607
392,-29.034139827110227
393,-23.87211987017966
394,-24.77165096416618
395,-31.020498358210318
396,-23.904705621734948
397,-27.18303846713525
398,-29.074237487241234
399,-40.899893320407685
400,-27.90505711520823
401,-25.111620339398748
402,-39.900959390215064
403,-34.39572081010521
404,-27.264320914259486
405,-37.82747932973757
406,-24.940951474671095
407,-24.496265306539332
408,-23.655905054029166
409,-28.66601416588363
410,-26.79798300337275
411,-27.884726799452014
412,-30.73380336044994
413,-25.26156821540164
414,-24.329625348487852
415,-26.426049077611363
416,-32.140538778662496
417,-40.98136082280924
418,-28.91877453927613
419,-21.24824746616245
420,-21.137962108888626
421,-27.682636968940393
422,-23.251311050247153
423,-41.25802593070773
424,-40.86599707817168
425,-36.363763712097
426,-29.926576917170884
427,-24.32089212212947
428,-23.341450627070984
429,-22.918149449694198
430,-37.35039776153461
431,-43.519268077723595
432,-32.22865469765804
433,-38.27523968186934
434,-34.44555599974053
435,-24.07731811184142
436,-22.47799838990246
437,-23.853322462409125
438,-30.969822020535545
439,-26.15345655802303
440,-31.31310455588209
441,-35.459479600226665
442,-27.714353532848044
443,-30.72378331906384
444,-27.926000998318052
445,-20.460307293410356
446,-28.388248953344572
447,-27.346418906534225
448,-20.294534281916597
449,-24.20592229507664
450,-24.653700115827885
451,-26.212522436116355
452,-28.127361296421824
453,-28.817152114170163
454,-23.637162175136424
455,-28.362784545028642
456,-23.778434645657626
457,-25.257456005533108
458,-27.268147531770147
459,-24.654574366759245
460,-19.83530581751281
461,-20.747440029867924
462,-20.600222235346656
463,-23.30650105401236
464,-25.948184438355057
465,-20.793250390842143
466,-18.873945449744323
467,-19.95870953115152
468,-24.470405991205322
469,-18.82556318840337
470,-22.21459117181233
471,-23.79584518449818
472,-22.75726953448336
473,-22.503060691075788
474,-21.653066764057304
475,-21.207818501811282
476,-22.646599029561727
477,-22.005418579121997
478,-30.023859000599636
479,-22.82676100818034
480,-25.113183461136952
481,-24.193627825150735
482,-20.37723525421339
483,-23.417198628749738
484,-23.736420460202474
485,-22.213533382350647
486,-22.485093721954783
487,-21.077394919761222
488,-21.007284634261584
489,-21.116222136549
490,-34.97634980375911
491,-45.43501200781418
492,-180.0
493,-180.0
494,-180.0
495,-180.0
