tr,rms_db
333,-26.283992670523638
334,-25.524709692320194
335,-25.4420671030428
336,-20.03492709442366
337,-23.45544376835985
338,-22.942563691976282
339,-34.36351578260792
340,-41.27426345920291
341,-43.71482439068245
342,-43.5996276959017
343,-31.98713158532489
344,-33.33217935449883
345,-24.754714389781057
346,-26.91961696254221
347,-20.915092111390166
348,-20.247106643671454
349,-23.178197593510067
350,-22.466996332978262
351,-22.017269458557
352,-22.56631042287428
353,-34.53784132041048
354,-38.46986267380249
355,-30.349102728035227
356,-24.887806287010065
357,-25.380789502169804
358,-27.402055225069134
359,-24.7034709654923
360,-21.747067442709046
361,-23.09795830031074
362,-24.727255566173913
363,-23.78455191721905
364,-26.25696723146477
365,-32.742878585203556
366,-34.18047854971636
367,-24.87677819867701
368,-26.110596714864386
369,-22.61494477606186
370,-29.638678206547276
371,-24.84437090966139
372,-23.350337443864095
373,-23.752514085853452
374,-26.798181819159154
375,-25.660312985874615
376,-25.383546643635842
377,-29.669630053576874
378,-22.610114209654526
379,-29.441689125361336
380,-26.570325432188532
381,-36.52808237204722
382,-21.74569224452332
383,-22.687307221409192
384,-29.165203240895977
385,-22.362352478399302
386,-29.1156350227725
387,-26.155572128211002
388,-30.09644028564635
389,-24.529741097858473
390,-24.19720598097515
391,-25.956071830394922
392,-25.7285293206645
393,-23.592660166320307
394,-47.66614595194281
395,-30.418224539511197
396,-22.516061766113186
397,-26.930323740935478
398,-24.46924057489081
399,-28.20869977382218
400,-27.314802120535774
401,-23.898309077362715
402,-23.364912138226735
403,-24.724518314079987
404,-28.76713684162041
405,-21.959098649913138
406,-22.054935849586546
407,-23.79890271782625
408,-21.303538736430717
409,-25.547295599295108
410,-28.466896602476098
411,-20.382755323723494
412,-23.187754663908823
413,-22.70596207501478
414,-25.86856134767118
415,-21.99982126586313
416,-37.08631267694508
417,-24.397670248978326
418,-20.99576770233567
419,-23.977022201814684
420,-23.636151719181385
421,-21.970661248939926
422,-21.107872299502247
423,-23.073850237619343
424,-24.734056617524725
425,-26.871647172300154
426,-21.972695502395112
427,-22.8659988370024
428,-24.409640089731003
429,-21.328534493069668
430,-25.59457422329696
431,-22.76595205928929
432,-48.86483225691628
433,-22.625219713912543
434,-23.2489282027497
435,-22.61848821898557
436,-28.599332208626123
437,-24.387515371180193
438,-22.98483611654502
439,-22.969117953318413
440,-23.892264789474474
441,-21.93150725716889
442,-21.905637036376273
443,-26.0893378034839
444,-25.732686046624114
445,-23.44047586552491
446,-22.20351671882433
447,-26.565435708796514
448,-27.124443709290055
449,-20.83881387110946
450,-20.328506953291484
451,-21.56471525714831
452,-23.322398499246017
453,-31.129191731713313
454,-23.594568838709318
455,-45.747628521558
456,-22.72216220273077
457,-28.084062372455637
458,-27.526985631113476
459,-25.516877435412347
460,-20.65956001329145
461,-24.518922907895416
462,-24.157160096292102
463,-25.191337826106835
464,-25.629185588343645
465,-26.509696113803088
466,-24.329974087375955
467,-23.75721619789924
468,-27.178562488824195
469,-26.302152270141562
470,-21.80987861314465
471,-24.485458381677375
472,-22.42319537541901
473,-31.97425017608854
474,-36.72003538135426
475,-22.323932549081643
476,-26.81411351734131
477,-43.444225338004415
478,-25.43831882409726
479,-49.71739599128586
480,-23.30098566154934
481,-37.87145284093582
482,-25.797813131936607
483,-24.992403187736628
484,-32.577055295912565
485,-27.279213510885015
486,-24.199092684899966
487,-30.76945942781942
488,-27.44343446421366
489,-22.885170197265534
490,-27.484804503889105
491,-26.134928857827965
492,-34.80237170742343
493,-22.70574004316221
494,-24.97515757372419
495,-24.591837370805077
496,-23.85175937177051
497,-25.048473323193434
498,-37.42181728117549
499,-180.0
500,-180.0
501,-180.0
502,-180.0
