tr,rms_db
215,-35.296953384076225
216,-25.84171506919997
217,-33.843370455274005
218,-21.400611616089794
219,-19.28960542609105
220,-19.387867415052696
221,-26.473821514538404
222,-23.740792674961494
223,-20.66511749744539
224,-23.90038701811037
225,-19.19813148350833
226,-19.250005496163073
227,-29.777745035417954
228,-19.866181753782627
229,-18.37864049506464
230,-23.556362904594444
231,-32.93324454002287
232,-30.971884675961242
233,-23.08858862485442
234,-23.272322744232522
235,-22.36452070502783
236,-21.99308376640633
237,-22.861752274687216
238,-22.751161939966483
239,-25.736380402101958
240,-22.028829462186188
241,-18.777228347075617
242,-21.874467876075077
243,-21.020690062588248
244,-22.662101051199496
245,-24.686171134435966
246,-18.514797428495626
247,-20.654676874044632
248,-18.215194808080184
249,-32.90888471094888
250,-22.527542313277937
251,-21.428759681199093
252,-18.054578249686656
253,-22.701431875706515
254,-23.972761156949993
255,-21.3058887106356
256,-21.89619004481208
257,-23.82016911880026
258,-27.96546245927034
259,-18.994632784373163
260,-26.471601002170825
261,-24.867900414777395
262,-26.490786217971106
263,-21.30360993888056
264,-21.830250111603178
265,-20.052634169138205
266,-23.60001070697934
267,-19.70310213747357
268,-23.234992402757683
269,-27.051183432426814
270,-23.792667132427553
271,-21.27350415942637
272,-21.620187515671706
273,-20.45480670888653
274,-20.609949291360316
275,-20.71285297899206
276,-21.013724836449654
277,-18.19638752963417
278,-20.47404905019409
279,-20.57293164784848
280,-23.61294181767616
281,-22.95306298998217
282,-21.848727242648867
283,-22.515361704290854
284,-20.38491652749016
285,-22.71559979898398
286,-22.806895665376295
287,-20.84463834458606
288,-25.010449731180103
289,-22.684549759745675
290,-21.117923952880332
291,-20.039238990044797
292,-22.304388465868747
293,-28.34837025711274
294,-26.427644262050663
295,-24.086899289996133
296,-23.548832296141867
297,-23.334633759301727
298,-21.83453976210391
299,-26.346629985828017
300,-21.45125384729794
301,-19.810386733168627
302,-21.88687757354339
303,-25.982790092987074
304,-25.66579608586409
305,-24.60520888287204
306,-23.912929351808785
307,-26.81526791775549
308,-23.081981947609286
309,-28.11910467015341
310,-26.364474693072765
311,-21.870037222620905
312,-21.814854361819055
313,-23.07642839391719
314,-20.47570206255258
315,-26.564015895155734
316,-23.273579030168825
317,-22.214393076224106
318,-23.343565898077184
319,-24.892801753858677
320,-22.169411194852042
321,-24.842791089223873
322,-22.76990226178128
323,-24.592052322226984
324,-33.96001467650352
325,-26.81113737417398
326,-20.009342029576356
327,-24.542231289814957
328,-21.160148733524323
329,-21.951156293257657
330,-20.61378163254588
331,-22.29793170885436
332,-21.11795266673665
333,-44.649076950801245
334,-23.680334319452538
335,-19.129168125253248
336,-22.19127485557903
337,-20.48999278051261
338,-22.705534229073734
339,-21.69021397739053
340,-18.47776653664324
341,-18.97121672299676
342,-20.24889585660731
343,-20.489588377268696
344,-20.22703242462054
345,-19.21323733625943
346,-22.02321754846873
347,-20.883524723027342
348,-21.765807998234685
349,-31.156162670040196
350,-21.87072755508476
351,-19.147533273529927
352,-22.616652881903292
353,-24.72796166590573
354,-20.992023702981598
355,-23.375455658713594
356,-20.837054604644806
357,-25.649521775105065
358,-21.130660165270754
359,-24.330643012058353
360,-20.09923682553962
361,-18.455217038443518
362,-23.521955246155144
363,-22.881251852227265
364,-23.96438271262346
365,-22.784468562783488
366,-22.193413553705533
367,-21.19094441687873
368,-21.405714290234545
369,-20.90815878991264
370,-23.271489181857355
371,-20.31742652448003
372,-20.9812399079479
373,-20.749544628166497
374,-19.030939384960888
375,-21.472626145604114
376,-23.216771436055097
377,-23.31534135568897
378,-21.844972615453926
379,-20.48902692229188
380,-21.118818816780205
381,-22.071723487087528
382,-21.510740420789425
383,-21.722093957687683
384,-21.452593185614187
385,-21.682965264024215
386,-20.198164434525346
387,-20.681443114216012
388,-21.510400615381617
389,-21.516391916506326
390,-21.564682020775763
391,-20.86354465803971
392,-20.259398243364743
393,-20.655153714853807
394,-20.776902649456524
395,-19.890281214932106
396,-19.78927288900269
397,-20.538711305160856
398,-19.162521129091054
399,-21.40304862751661
400,-22.93833063812247
401,-22.276606340153116
402,-21.794833898553726
403,-22.126080924560586
404,-24.218834538638376
405,-21.1550937089337
406,-23.312935468759477
407,-24.184567145939077
408,-24.618348359866303
409,-21.439996951564915
410,-22.009876131789426
411,-19.54570907753337
412,-20.13316325892574
413,-20.497620725826145
414,-20.909461536691904
415,-22.19100445742808
416,-22.837828256357604
417,-20.767318072481377
418,-22.06304497377046
419,-21.738351957462324
420,-23.23937274626676
421,-27.953837353089792
422,-25.94193984644352
423,-25.62180743617764
424,-23.309755615283862
425,-23.215894325674075
426,-27.146510958724484
427,-22.199329322494634
428,-25.04449141436668
429,-27.372114955211842
430,-21.026014973868563
431,-25.110530498263223
432,-26.829553219917408
433,-24.12382962137318
434,-26.61115995779509
435,-23.32982307264595
436,-34.99316809406351
437,-19.143509140417777
438,-18.26767684929473
439,-18.910100430615934
440,-18.072050770922594
441,-17.85780386228404
442,-18.821781776495936
443,-21.97755097594399
444,-21.73476546961016
445,-20.353773173804154
446,-33.906080520923354
447,-26.39303094832577
448,-28.796233722298382
449,-22.18286924015323
450,-29.75439251566941
451,-46.61903156403153
452,-23.43749963748326
453,-22.78515865218099
454,-28.849491897876383
455,-24.093561473326176
456,-26.7489672706293
457,-27.104540991760224
458,-28.73641262543879
459,-24.69906124058142
460,-22.196592503326336
461,-22.95968627833517
462,-19.402701744511894
463,-20.8731120172798
464,-38.87747627355
465,-19.092222962183364
466,-20.193170507643266
467,-23.026933592142175
468,-25.56607125930792
469,-32.27013796395554
470,-23.332846035048345
471,-27.849478676912245
472,-23.918529725471185
473,-27.29383094826691
474,-26.323673418432513
475,-25.89364031245251
476,-20.421741883021774
477,-23.708384623147204
478,-20.352657973585263
479,-19.703212456305778
480,-27.60810050658883
481,-21.031910488830245
482,-22.30514480490255
483,-21.06987087164475
484,-25.94959797198623
485,-180.0
486,-180.0
487,-180.0
488,-180.0
