tr,rms_db
153,-20.08228609767999
154,-19.214865360205458
155,-19.474392720046733
156,-18.512810196523205
157,-21.164174286611352
158,-21.846989058570667
159,-22.051100272997175
160,-21.82108142621741
161,-20.55849746426603
162,-20.166008186367833
163,-23.135583913337044
164,-19.529574290898896
165,-20.991444036501274
166,-18.86346962617288
167,-21.70256490254055
168,-20.69300509581109
169,-22.167424338195282
170,-20.707203489139143
171,-21.102803350216597
172,-21.181128437641163
173,-21.287595665692052
174,-19.33311384879876
175,-20.35679342353989
176,-20.955254279476875
177,-20.346845504962396
178,-21.629782958200433
179,-23.648250675765002
180,-22.17747306209025
181,-19.019883236903535
182,-22.59045766002479
183,-20.73110374584325
184,-21.018288437355107
185,-25.898442107557173
186,-19.102869607896103
187,-20.043183351470365
188,-27.97827471932675
189,-22.155466818231126
190,-22.576297606451092
191,-24.585441053401876
192,-22.07672659312532
193,-21.369052789695218
194,-21.060500696387155
195,-23.31455362653751
196,-24.048603182029243
197,-20.642574070568788
198,-23.98357477247087
199,-23.817786441142445
200,-23.568284988992808
201,-20.9898129437077
202,-26.391501436949312
203,-22.795072852199635
204,-23.602955756903924
205,-22.796047459331923
206,-25.293312151325228
207,-22.647065282339902
208,-30.987575427491553
209,-21.28598193911035
210,-22.51495375371674
211,-23.19940822013587
212,-21.139701116487913
213,-24.4649601850718
214,-21.302826486631794
215,-23.61466670423187
216,-21.470330761515754
217,-21.544455922569853
218,-25.139617556641426
219,-23.578494150226504
220,-24.51281257909254
221,-23.892309968786144
222,-20.756887107302873
223,-21.27575448609818
224,-23.104320312011126
225,-22.349304748186263
226,-22.3241764081494
227,-25.738185453216506
228,-23.71599633507552
229,-20.9581526025616
230,-25.719009981660324
231,-20.628792537111593
232,-28.739376615180007
233,-32.2741566174181
234,-21.55131746219365
235,-18.019374024984604
236,-23.003596004835785
237,-23.60349054812263
238,-22.316770774893286
239,-24.344397496927584
240,-27.70835184644489
241,-26.44772673883203
242,-19.21100289345838
243,-19.691626815334217
244,-23.630073672987475
245,-23.672091472072957
246,-22.594419029893487
247,-20.023083002227857
248,-20.43659451535413
249,-23.629723051597967
250,-20.868613773148432
251,-20.055644026602813
252,-20.931516979478765
253,-20.19884589859144
254,-20.548507685426983
255,-20.941189892643806
256,-23.079319968490516
257,-21.279471045040538
258,-19.9300502558006
259,-21.13656780902296
260,-20.67302754890749
261,-23.261756144871132
262,-20.331683086414102
263,-20.465500247478214
264,-21.236590917272423
265,-20.476792119074666
266,-20.118185219448357
267,-19.90529299357048
268,-20.535537481578864
269,-21.243316554507665
270,-22.905864253107723
271,-22.056738404741488
272,-24.94821270173478
273,-21.65740175873443
274,-21.184877619705528
275,-18.755028333337297
276,-22.484054624200795
277,-22.876910655038436
278,-20.437560218514633
279,-28.281754049421973
280,-26.99222906051487
281,-23.37178830810362
282,-21.183740392577832
283,-21.046525220735553
284,-21.332768284858076
285,-21.303615199370093
286,-21.698919526267183
287,-22.48819048746917
288,-22.324166151433257
289,-24.534041354594226
290,-19.841206784145808
291,-21.8811105796227
292,-22.838139397874762
293,-22.48708704086625
294,-19.933646893464335
295,-23.549765335984517
296,-21.921598546296124
297,-21.74901304526127
298,-21.574612204439426
299,-19.94020917620886
300,-21.098498645112844
301,-21.613898458574667
302,-21.70407333165693
303,-21.775426629791042
304,-20.56221151991178
305,-22.40454813220911
306,-21.161653320016516
307,-22.044989343571224
308,-19.829097924557583
309,-23.39942039372245
310,-19.162704049684415
311,-22.410967685097624
312,-20.304414127603586
313,-20.468964315229357
314,-20.73703986118723
315,-21.325058758031872
316,-23.194520161703377
317,-21.83801306330389
318,-22.02676062997035
319,-20.781606968976895
320,-19.573583697795833
321,-20.067756244488734
322,-20.485135791898536
323,-21.77857046100257
324,-22.821655812684995
325,-21.756973095088078
326,-22.72284173894397
327,-27.277425327090633
328,-27.044005021508696
329,-20.145084069257933
330,-22.131531881175487
331,-24.693042995071885
332,-28.23356872474959
333,-24.137029108965322
334,-25.573389882272863
335,-24.59645745401175
336,-27.807737416239036
337,-36.270488849889716
338,-39.297063653660715
339,-23.503996877650188
340,-22.026705347886015
341,-29.881532777369216
342,-20.72378160524029
343,-22.826095931014105
344,-22.045980810919595
345,-21.91424557980796
346,-23.085837232785043
347,-20.734774977019605
348,-21.43526995221177
349,-21.084686995887267
350,-21.001882823599033
351,-20.715422865334556
352,-21.543496603083163
353,-21.15186796777557
354,-22.282278039985375
355,-20.815593886064875
356,-24.09621171618904
357,-23.662015427009607
358,-22.392442588791575
359,-21.892769828834552
360,-19.854395963394712
361,-20.196784056844113
362,-20.405718177153254
363,-20.030610781810104
364,-19.63215359629186
365,-19.52937188515665
366,-21.19905044925179
367,-23.30976205510497
368,-20.543574734796103
369,-20.91514302644184
370,-21.294646501248714
371,-21.102256554814037
372,-24.202197161352586
373,-22.056086389306163
374,-21.264963844902475
375,-18.34774977139386
376,-18.639020119226018
377,-22.915416801852793
378,-22.97447694969518
379,-23.27232608706606
380,-20.742946579845864
381,-19.834342458575847
382,-21.952783534075518
383,-24.43354194257391
384,-24.324044862989197
385,-23.465318320570063
386,-22.31754005301006
387,-21.99776350382067
388,-20.708206073967762
389,-20.67356597531971
390,-19.08508658628871
391,-22.416876879553445
392,-20.770639479976825
393,-23.719064240699467
394,-20.477591758139155
395,-24.84966510695191
396,-20.51705122680434
397,-19.914656869579424
398,-20.63422404167527
399,-21.75883739642991
400,-21.24652711225511
401,-20.598425192767337
402,-22.47444811258532
403,-22.601182231311867
404,-21.489055317497737
405,-26.60958720273023
406,-19.69700893759365
407,-23.43963825772058
408,-35.017077410966984
409,-21.042718195312304
410,-20.102777570006708
411,-20.917539102371062
412,-20.582581325159502
413,-20.826428607851625
414,-20.190999031929874
415,-20.075613124330324
416,-20.29120081604251
417,-20.926697640287323
418,-21.987163734625025
419,-29.785298082404136
420,-20.371412881748576
421,-19.116270376141642
422,-19.598301411616145
423,-19.39029172719591
424,-19.41607048878616
425,-24.169784017910068
426,-22.509269572045415
427,-18.77115607045831
428,-19.920610455336348
429,-22.78658214504786
430,-22.869600110778393
431,-20.87182045677567
432,-22.25000102475532
433,-22.333264486816617
434,-18.8785159772462
435,-22.445001520400844
436,-20.601332432052374
437,-20.968897163226927
438,-21.536238908913646
439,-21.23895908314799
440,-25.946324175736166
441,-44.185236420749064
442,-180.0
443,-180.0
444,-180.0
