tr,rms_db
225,-20.87221850473423
226,-23.875829457042926
227,-39.65858683083441
228,-32.948627111585196
229,-26.307293924721158
230,-20.655454767746622
231,-21.865052856617268
232,-22.303092303127524
233,-24.24102496468223
234,-23.737592354445397
235,-23.51208399782714
236,-22.20384216614206
237,-23.69621671958225
238,-37.704587069944196
239,-29.293115418196912
240,-21.993019014226448
241,-23.256174213737374
242,-22.283905126180215
243,-23.7275886593537
244,-22.459835098455386
245,-23.370230980856928
246,-23.47898982497903
247,-20.59577437341023
248,-18.47057418100937
249,-23.969196953051537
250,-23.28776791101712
251,-25.038939759241416
252,-23.670684308493037
253,-25.828297348947334
254,-23.228795008724855
255,-28.75460882273675
256,-20.043238606651997
257,-20.14853649322827
258,-24.397991289822933
259,-23.313526754936614
260,-24.94901905600859
261,-26.84599645689024
262,-19.38932329007934
263,-24.173391065168634
264,-20.606425810649377
265,-21.356042471415854
266,-21.143847664860655
267,-22.591006411107397
268,-21.61299165410928
269,-33.99930650254338
270,-23.496137006001984
271,-19.6394620010854
272,-21.506342020411648
273,-19.4671127120803
274,-21.66042747688584
275,-22.625858410831697
276,-23.230630119848456
277,-21.707821143412968
278,-27.089082473878022
279,-20.665344382825342
280,-19.27089334290274
281,-23.68147971748998
282,-27.97711254898616
283,-21.95132847958505
284,-20.77887058405047
285,-24.91120589379175
286,-22.75388644293251
287,-21.74617272707009
288,-23.3260116173823
289,-27.74228618575023
290,-26.300244124950257
291,-25.861987970659044
292,-24.69684016015288
293,-23.295127911687253
294,-25.152798961540807
295,-22.808656736105824
296,-21.90950968041807
297,-24.15685371889819
298,-25.698289364107254
299,-24.019173806820888
300,-20.466341910751005
301,-19.882721371297784
302,-24.117597968921643
303,-25.198179898808526
304,-26.71479441890213
305,-21.23929747145057
306,-21.246572634478817
307,-21.777041493780317
308,-25.094073024054182
309,-20.813577149128925
310,-27.445298174981406
311,-24.241168132279213
312,-37.453715210335304
313,-29.840047651379376
314,-19.675739272159895
315,-23.10346847337895
316,-20.921336421689453
317,-18.968513317744915
318,-20.811215889428432
319,-29.12422437481156
320,-23.692437110791605
321,-22.827245166768083
322,-23.501512024204267
323,-24.369872407850814
324,-22.7843775289538
325,-33.11480195412907
326,-25.016063767429696
327,-20.869811952472794
328,-23.440416443266017
329,-23.901573002336008
330,-25.51710626096618
331,-22.922548959477158
332,-26.42077860510151
333,-24.610732067623587
334,-19.81480420689447
335,-23.57924799456059
336,-21.70165430501898
337,-20.881669691883396
338,-18.752509339871246
339,-21.929130840391664
340,-23.96442662184822
341,-21.32799154546899
342,-19.738278466784134
343,-21.793727079888995
344,-21.54075337224924
345,-21.74183141008024
346,-22.896885112350667
347,-23.597270612725087
348,-20.579655814182992
349,-20.49964129119594
350,-18.57728816638193
351,-19.641219804097577
352,-21.12770882747208
353,-21.088567719888644
354,-23.84522671570838
355,-22.146492512660608
356,-23.619956501781928
357,-21.721387333095358
358,-20.198152528627958
359,-23.322498901624304
360,-23.34765998954908
361,-24.852892003734723
362,-24.78002051892925
363,-19.94252559961787
364,-22.44802217396178
365,-22.709576942197533
366,-29.471565540154554
367,-27.506432358795216
368,-28.791151584530997
369,-24.211223535968394
370,-22.64142482485107
371,-23.787864565893052
372,-22.487483022520763
373,-25.860574809660875
374,-23.40842219903387
375,-26.433792087181523
376,-23.439922687110307
377,-30.17200085976284
378,-21.02720706109888
379,-24.067357714049813
380,-23.507039148312067
381,-24.70987288473221
382,-24.377430947536656
383,-19.374893339929887
384,-19.843682433120243
385,-19.43285004561862
386,-23.024396408979943
387,-24.368136299143952
388,-19.816618748175138
389,-20.309205313701643
390,-19.073977066281863
391,-31.31539231341786
392,-27.122912339639132
393,-22.978304326462347
394,-20.534206965944644
395,-18.944228020040157
396,-20.54081953952677
397,-24.147517108682916
398,-24.542431118569247
399,-23.361944196730413
400,-23.07127719522652
401,-26.391767492943877
402,-25.23336167854035
403,-26.535757962426363
404,-26.33775926503793
405,-22.83982599501655
406,-23.372956035287554
407,-21.22166339577221
408,-23.008163105473578
409,-26.978413401655494
410,-23.238116692538114
411,-24.8542372121527
412,-44.61602493283969
413,-26.302769460214606
414,-22.144031162782007
415,-27.746544467891777
416,-21.977709758849567
417,-21.114843548244142
418,-21.83033689227694
419,-20.52040670962411
420,-24.175910987630807
421,-24.603704213194018
422,-23.29455102941084
423,-22.12538136156088
424,-23.368420598801897
425,-21.533344942537028
426,-24.145272435790147
427,-24.233668379766193
428,-25.589434891121364
429,-22.02631966534168
430,-25.065015090239665
431,-19.47288932855764
432,-22.1103821953804
433,-25.15099224470953
434,-21.58733436344907
435,-23.5088135401309
436,-20.32214022239641
437,-21.93564428199972
438,-21.65130802453841
439,-23.640847988170822
440,-26.473093411864376
441,-22.479582220994274
442,-21.807538094449434
443,-25.71017793118869
444,-24.06797321496969
445,-23.803790971437483
446,-24.145695496424956
447,-23.615094048274543
448,-20.270639958872447
449,-22.69693180698733
450,-23.919679555596062
451,-23.954885024069217
452,-30.35297603698301
453,-22.474750054995845
454,-22.65447279830045
455,-20.49541873468915
456,-30.443038553085543
457,-42.70097184767156
458,-27.410574959745787
459,-23.176974294931792
460,-21.416836400450656
461,-22.32312936523911
462,-22.838923066466744
463,-22.019870124838267
464,-180.0
465,-180.0
466,-180.0
467,-180.0
