tr,rms_db
179,-27.318063758644
180,-28.54225812253542
181,-20.65183723366068
182,-21.444574148225296
183,-18.52065282171448
184,-19.70710966066026
185,-19.53077665301803
186,-21.29400082792191
187,-21.335493293770273
188,-21.350403251396543
189,-25.151383679908996
190,-23.281177035322614
191,-24.051419206598915
192,-24.485952165955606
193,-34.54062775804626
194,-26.6923043630465
195,-21.19832635737531
196,-18.786597918307844
197,-21.838063110139668
198,-25.613077590591136
199,-25.77545377208623
200,-24.581054574584847
201,-23.1332578803249
202,-23.8484665318939
203,-23.817877791315468
204,-23.337144397294438
205,-19.198257996926973
206,-22.785452698261302
207,-26.134174358784957
208,-26.988172174640475
209,-24.823355869329255
210,-22.083290943860025
211,-23.203167928895923
212,-21.91125498750361
213,-23.65601420501159
214,-23.089676188209967
215,-24.628081104337145
216,-25.272504527930415
217,-23.468196570297586
218,-22.675751530903575
219,-23.73011953542012
220,-20.149733320697855
221,-23.572006659981835
222,-23.889803707629905
223,-24.52537245848599
224,-25.156044256115383
225,-23.289537473309736
226,-19.125578636099853
227,-26.824078881446596
228,-24.412388154107326
229,-21.255225522993992
230,-24.37097973245793
231,-24.546354525433465
232,-23.441784129348754
233,-23.346450602567103
234,-24.84656680068226
235,-25.613836368272448
236,-24.056870079465348
237,-26.06123442665008
238,-26.57681168260019
239,-26.526089263084266
240,-32.45835121083326
241,-26.267658624930235
242,-22.567452426161154
243,-23.20565221973006
244,-27.23116498471516
245,-19.178021786498903
246,-20.792906085256895
247,-19.79159572862236
248,-29.53907570013738
249,-37.25731111219212
250,-34.923642791366724
251,-24.725372284194563
252,-24.300307503911714
253,-28.378594211375656
254,-31.812600556500016
255,-24.36767350564237
256,-26.541475440929155
257,-26.807063047514905
258,-27.110107751176166
259,-26.573793446146304
260,-23.66658716839707
261,-28.16682586523052
262,-30.7562622926923
263,-22.264542065823917
264,-26.859652243517775
265,-26.845244370317985
266,-26.888500835748466
267,-27.207784169232983
268,-26.317904764576845
269,-26.068300852981032
270,-26.557941810977574
271,-24.18120859545298
272,-24.201179414007832
273,-22.187019220639055
274,-25.598347949318494
275,-30.52873634987519
276,-26.200476679749073
277,-32.361360183108104
278,-32.6950330802106
279,-35.331783292622
280,-29.994825673298315
281,-29.89556633298998
282,-29.652865908963403
283,-32.041686717968304
284,-25.26518012064451
285,-28.100065207983896
286,-28.54314026348885
287,-26.842853884580435
288,-35.803706147123336
289,-25.431884224061754
290,-25.248252899912703
291,-28.668458023807393
292,-25.573057407979192
293,-19.877314405379693
294,-23.785572742031484
295,-24.37438486424781
296,-31.48636804745231
297,-23.867210874038705
298,-23.978884756936026
299,-26.479935316238343
300,-25.947109369418378
301,-25.982648941978844
302,-25.564735814109724
303,-26.42633609235392
304,-21.9644016495928
305,-28.898367647194117
306,-34.70990841247575
307,-40.16106905496565
308,-30.50164142683063
309,-28.576602724344635
310,-32.53606924100309
311,-27.53204174834053
312,-18.419948677374848
313,-18.53251949529624
314,-20.37984352178278
315,-20.21090579457525
316,-18.284705063405816
317,-18.18534856636303
318,-22.391501623570697
319,-24.618803248957253
320,-25.92393224637729
321,-26.490193858078776
322,-25.638068057048255
323,-30.138228611304353
324,-28.408616710601933
325,-26.405811564315425
326,-32.44379970860402
327,-26.91036223902912
328,-31.577232232353683
329,-25.655794922792587
330,-26.504656471958114
331,-30.922081420906306
332,-39.04499682768267
333,-40.31205972079553
334,-24.01653225914126
335,-22.919109567130263
336,-27.137621976590648
337,-28.26991887449889
338,-27.829255051272273
339,-37.16462057304742
340,-40.01875701638341
341,-30.969042696543674
342,-38.44431737808636
343,-34.0400050655323
344,-29.720339245859115
345,-27.8519872880885
346,-32.228711278602475
347,-29.644036421944794
348,-40.772205511354834
349,-34.84368303736967
350,-27.08622522128785
351,-31.924364164212044
352,-29.68066639759291
353,-24.25159944474318
354,-26.872045347141892
355,-45.588475396313406
356,-30.434677737589308
357,-35.67500660299419
358,-31.8369631503881
359,-31.99877295770954
360,-26.663238343589395
361,-30.950352109660226
362,-28.37099879179172
363,-26.880888036266168
364,-26.190151732100716
365,-24.81732521161213
366,-28.80256353797334
367,-25.03343169551147
368,-27.597866528310334
369,-28.475295340519775
370,-29.31657662241744
371,-27.31951976886549
372,-30.013890964041643
373,-27.955930685486692
374,-24.71246034451461
375,-23.084470514901014
376,-32.68984102424008
377,-25.25320898448054
378,-26.65364332525767
379,-28.393485364786322
380,-27.71415988126785
381,-53.63113453806383
382,-50.61647635936111
383,-32.34116861624925
384,-23.539073611408504
385,-25.863158214276957
386,-25.092886190437163
387,-28.204884042763474
388,-22.39079284125173
389,-25.26781760896174
390,-42.39398489408838
391,-28.709252831372893
392,-29.0839286300637
393,-31.342335759117468
394,-28.762218040741743
395,-31.459860035943784
396,-29.73845420163274
397,-25.851807818250194
398,-28.42555988248705
399,-23.00325092998937
400,-19.88511232237024
401,-21.897636162754388
402,-25.390042213064305
403,-31.51554572968983
404,-36.675988582878176
405,-32.04145756619843
406,-33.09374592262038
407,-29.453010680062594
408,-26.931194029041666
409,-30.37536173339012
410,-34.144338966121225
411,-36.065194016645904
412,-36.200928719521826
413,-28.643429873573986
414,-47.65246951227429
415,-29.668143488604947
416,-23.376533982406237
417,-24.837039281630965
418,-35.54586965418508
419,-28.50251069511604
420,-34.47855631806324
421,-28.90281386315603
422,-26.95912351362965
423,-33.3422715236981
424,-34.089129522452254
425,-25.614843200568217
426,-24.55049066691208
427,-26.889908724001394
428,-29.10623104451163
429,-24.34230907692995
430,-24.576148052012897
431,-24.888510956118065
432,-24.414584294130307
433,-23.77887435778449
434,-19.593151803833887
435,-19.85523151888898
436,-20.652735090951015
437,-22.060099762169557
438,-23.26678866847214
439,-27.068560976411085
440,-26.752875924499776
441,-24.225536661833544
442,-26.934663482646496
443,-29.256596677760058
444,-25.535268126357117
445,-26.20424964703372
446,-29.373798143230147
447,-21.699821981150215
448,-26.007697507331784
449,-30.293415503168355
450,-24.724183358051146
451,-23.30680328466085
452,-24.776880104468304
453,-26.59264240644567
454,-27.74035659993742
455,-19.681128996451445
456,-23.330547290577996
457,-23.112591084919423
458,-25.02869460279277
459,-22.775403926910116
460,-23.64985624675739
461,-23.34270298745483
462,-21.107985614474252
463,-19.646323245991653
464,-20.514954379325584
465,-21.801304763689814
466,-23.293242569186226
467,-25.651915773201125
468,-23.423692775642643
469,-19.96460241448314
470,-22.05426678444915
471,-50.46698530441571
472,-112.88242498577816
473,-180.0
474,-180.0
475,-180.0
476,-180.0
