tr,rms_db
131,-22.2892346132126
132,-24.615780697319988
133,-25.076558501741253
134,-24.71271523739951
135,-23.802365200426436
136,-24.262780604206654
137,-24.21651526904052
138,-26.744606868580405
139,-28.185735704775986
140,-23.485420111833513
141,-20.024303956500567
142,-19.894951901538253
143,-25.706479462083983
144,-31.440676598315697
145,-23.90656836674672
146,-24.973503167988163
147,-28.707964431573636
148,-21.353195110116303
149,-25.320338522668393
150,-25.49168842648669
151,-25.988670998631278
152,-27.175963353135053
153,-27.069288686311666
154,-25.400860993643597
155,-29.729297889514164
156,-25.283823142591558
157,-26.340302618630677
158,-26.23330295205541
159,-22.80127311318545
160,-22.006088908352307
161,-29.085440667919965
162,-22.865639780982377
163,-22.341625048634505
164,-23.484682969606283
165,-27.550510440582123
166,-24.76882417946673
167,-29.31553695968836
168,-26.107370986131734
169,-24.920188602776314
170,-25.436352213017837
171,-25.165646349610906
172,-26.56491363029823
173,-23.64199318308332
174,-29.77491362676561
175,-28.690983588343695
176,-26.76133427873897
177,-21.48034727861262
178,-26.082439621793757
179,-24.555896594257135
180,-24.366642723184665
181,-27.439735361275247
182,-25.674471250445162
183,-26.26500535792223
184,-21.11843019133847
185,-25.99172882624932
186,-23.85526506111223
187,-25.742703825518998
188,-22.910421175265377
189,-23.00416181042562
190,-26.662944871844868
191,-25.296148430340498
192,-22.796887997820722
193,-18.748099949268354
194,-23.960997541744504
195,-26.071898402567374
196,-22.420869690220936
197,-21.887224328089548
198,-24.587667027826647
199,-23.352586047531425
200,-25.84752108190838
201,-23.394645891575323
202,-25.313486669655212
203,-23.70503428180514
204,-23.8004587070941
205,-20.10855218049099
206,-24.326309896087075
207,-23.006639463162806
208,-23.210139524327218
209,-24.701706806503513
210,-22.438629234642427
211,-20.19791915233574
212,-31.655461122398727
213,-23.660782958487143
214,-21.23421599401818
215,-22.96737056108443
216,-25.34497290164165
217,-26.140240182356397
218,-27.630012768213
219,-21.64449574756205
220,-23.288430991870857
221,-23.46884938832869
222,-20.617646423470482
223,-23.56540463723142
224,-23.776193446810026
225,-20.547978739026465
226,-21.929930775071725
227,-25.021995396918136
228,-26.024225580366398
229,-24.168660931114616
230,-26.541484141663283
231,-36.96388498769342
232,-28.682868974074808
233,-22.586185433537253
234,-20.759306734305888
235,-22.094524946453923
236,-24.08316556781945
237,-21.012194087595383
238,-22.92299021343385
239,-31.662481122873515
240,-31.47809115849213
241,-28.033478426752716
242,-32.266336088235654
243,-24.487278335453144
244,-29.149287060978637
245,-26.34325658452709
246,-23.980205173755213
247,-21.71097955194098
248,-20.96511864689444
249,-22.61456359561073
250,-22.85521555988575
251,-22.380492629762653
252,-24.986877912559137
253,-23.23476580303506
254,-22.951876539054275
255,-23.456950324336564
256,-24.533969315009877
257,-24.59308984502291
258,-25.322370431494853
259,-25.990702217335844
260,-29.62325865933204
261,-24.644283202642757
262,-19.86274685598088
263,-24.496699485389627
264,-23.57532129810958
265,-24.569294724056483
266,-23.594512839230713
267,-21.049434983243
268,-25.081051030427318
269,-24.77766896966653
270,-24.658976999268166
271,-23.615353074345514
272,-21.692857997826664
273,-26.50547496718804
274,-24.544830917924788
275,-24.055014232107375
276,-27.753344503991315
277,-21.957067850306778
278,-22.805632039540782
279,-21.619726593290768
280,-33.76832774218159
281,-26.508602368801046
282,-21.95114255944464
283,-26.670213132323177
284,-29.30783640155831
285,-23.235841308469194
286,-27.39790320976555
287,-23.099161397907647
288,-22.946960454282667
289,-23.37582985878079
290,-25.10300295146913
291,-22.409267081153704
292,-23.361686900126394
293,-36.01093164439648
294,-33.68587857879453
295,-24.119239077399538
296,-22.25986189585992
297,-23.47989661356354
298,-25.904959335851583
299,-19.809063228453013
300,-21.545336701447347
301,-21.520815986835334
302,-21.88342000131851
303,-21.150618971520217
304,-22.751831483588717
305,-21.85578211269718
306,-19.00200521046453
307,-21.476703188666676
308,-23.226942856186415
309,-25.604500634768534
310,-32.7082254128385
311,-24.11369729991923
312,-21.180529396325277
313,-23.15265066448584
314,-22.841935234850954
315,-24.47404831506435
316,-26.604843554011772
317,-22.922172616286826
318,-22.611027138312533
319,-25.47402708001034
320,-24.59701580716231
321,-23.351995729660928
322,-24.605752017257192
323,-26.68769607894471
324,-24.894230919760965
325,-22.03077250644676
326,-24.68379783754393
327,-25.342261023908797
328,-26.41169304535534
329,-24.667149851898795
330,-25.01541794217387
331,-26.68299758775173
332,-24.744244174954822
333,-33.80568063210337
334,-29.847928940795533
335,-29.413737419977966
336,-21.881201581345692
337,-24.343032812335803
338,-37.870888615854824
339,-28.055226327076884
340,-21.499255882131806
341,-22.82747602218892
342,-23.79587397875927
343,-22.15985958758619
344,-34.05224940599388
345,-25.359150495410606
346,-24.256663110115593
347,-27.270676874401584
348,-24.72862047791854
349,-21.9227306376662
350,-23.50169670910101
351,-21.06802269322455
352,-24.1305329465097
353,-22.77209353098744
354,-25.232567888288756
355,-24.052098748180306
356,-27.09208706410829
357,-24.42108830300161
358,-22.78570049100047
359,-23.299778402361433
360,-25.426165999491324
361,-24.734562057244503
362,-22.255430979630603
363,-24.378717474488113
364,-25.277263474267993
365,-24.157792227841675
366,-24.57606252598921
367,-23.91677800124592
368,-22.688700253909925
369,-22.364939631895634
370,-24.168047064655692
371,-29.72352292409358
372,-26.05267480278266
373,-23.624565683943544
374,-25.16251102539792
375,-23.266980997539385
376,-27.546328549520744
377,-28.03563410297212
378,-26.88568859784911
379,-25.49017585775584
380,-30.678584713784836
381,-26.726032038887837
382,-33.02305808135417
383,-36.66596686035534
384,-23.061707318581355
385,-21.383199468965294
386,-23.802533890654367
387,-25.159112367612494
388,-32.35875194187705
389,-32.3400368681525
390,-25.625021109864136
391,-29.3567569712567
392,-25.5425550834602
393,-23.5294728978755
394,-28.11812850997752
395,-27.091042551832775
396,-27.808200403074036
397,-37.05508779278903
398,-21.639405176526072
399,-26.455346702498762
400,-27.841180411254985
401,-23.73454188953684
402,-22.152125061684956
403,-25.60964360589997
404,-23.083500078627036
405,-29.85933070237605
406,-21.325130196293934
407,-25.533866874143097
408,-22.83812064699443
409,-21.00148401851582
410,-23.840109400029014
411,-21.868484688351284
412,-22.186540585595807
413,-23.860794514469944
414,-25.918498451305666
415,-26.27718587989581
416,-21.69171505207502
417,-27.731656896953677
418,-24.056799671842768
419,-24.71070717119348
420,-24.472437254607623
421,-20.141647167251122
422,-21.070169366884684
423,-25.84574076560745
424,-36.026417781397654
425,-22.458425828667814
426,-19.54774568762304
427,-23.119469732582587
428,-24.34640690580503
429,-22.005801118960477
430,-25.94735839748291
431,-28.41192895743211
432,-27.405955136984797
433,-29.10095234740828
434,-36.99979146233232
435,-26.585808247785494
436,-28.435522125320524
437,-33.06515647379427
438,-23.505781924361706
439,-25.745666026303823
440,-28.010427688965137
441,-28.852879704194393
442,-22.969972124262195
443,-27.17158287622782
444,-23.87058132671389
445,-22.702627584473447
446,-24.756320990767264
447,-25.734062757765553
448,-27.376753019980967
449,-31.878782146225486
450,-24.877764242855687
451,-29.523451698336384
452,-23.690062848612413
453,-22.946795615892203
454,-22.734060302327045
455,-21.3450792009223
456,-22.308093209069963
457,-23.656162477208706
458,-22.015118520998882
459,-21.60599145029648
460,-42.59921505460211
461,-180.0
462,-180.0
463,-180.0
