tr,rms_db
325,-20.995513891520716
326,-19.77829325308601
327,-20.694533481765546
328,-20.816433305972588
329,-23.648967483493433
330,-22.74596640458092
331,-23.980999491719906
332,-21.158186741293076
333,-20.911675279258922
334,-27.735518466358712
335,-21.361626912122745
336,-23.320571368837516
337,-23.166532053943104
338,-21.47357817357986
339,-21.760317096174077
340,-21.154123228747174
341,-22.429015254765762
342,-20.456066878314655
343,-29.145649165044713
344,-23.333752017899293
345,-29.123599297809942
346,-20.658500019146636
347,-18.71318338119023
348,-21.05021826656217
349,-29.373904077953004
350,-23.452584189808825
351,-26.0221092557377
352,-21.46736358870706
353,-20.434288274851774
354,-22.023240242187686
355,-20.781669760440575
356,-22.23341782352285
357,-25.519855971604848
358,-26.93610571067601
359,-30.355805895235292
360,-23.054839441025962
361,-20.82991098110095
362,-19.5563255768559
363,-29.85161523399797
364,-46.2459497331897
365,-34.56020727325674
366,-21.045659022244863
367,-22.243572418498022
368,-20.609286477066952
369,-18.852033936069766
370,-20.318812291512597
371,-21.502408707696002
372,-29.776143318381187
373,-45.73520311741906
374,-23.387066284655866
375,-26.50791798929642
376,-23.39270036021243
377,-20.975180399561314
378,-23.424685990324427
379,-22.844292314757773
380,-22.141048402073107
381,-24.626088328202584
382,-22.43367687492366
383,-28.458291465966422
384,-30.552364822970848
385,-27.101116633178858
386,-24.126997682780473
387,-25.907597066457274
388,-22.557122527551826
389,-29.835606159819598
390,-21.28921579761261
391,-19.782683026642783
392,-21.728996610570718
393,-21.415870160536162
394,-21.680766566042262
395,-19.579613944517227
396,-22.346458045082972
397,-28.04289651077511
398,-24.447606399279497
399,-22.89668121252936
400,-25.961250294626602
401,-25.46177969925051
402,-21.20852460889573
403,-21.044076720937067
404,-21.69814786095817
405,-23.425657965355725
406,-25.700424740951746
407,-22.236411645699302
408,-31.88635728874788
409,-47.60706353276896
410,-47.0826636908673
411,-23.290973270111284
412,-29.341118761539736
413,-47.56958487729696
414,-24.061742382696274
415,-28.15115776921026
416,-47.47263572331376
417,-42.94464331671548
418,-36.77812526911381
419,-27.796996305100272
420,-27.369185861678616
421,-28.723120350197146
422,-23.52702083062217
423,-21.870294270607026
424,-19.570565377191244
425,-21.026672005032374
426,-21.48466517835714
427,-22.565387088950885
428,-20.617472198262405
429,-26.537787719949847
430,-33.308092694825106
431,-25.746483611856732
432,-23.09134126976835
433,-23.267218143278455
434,-22.8604941801785
435,-23.74353804738069
436,-21.944127606014774
437,-25.806905164365258
438,-23.564185734120965
439,-22.281656389388385
440,-21.090881975771396
441,-23.95047221084955
442,-21.880020625482537
443,-23.511532463183148
444,-22.44275595008752
445,-23.150590961775027
446,-22.645531130284596
447,-22.819686624430545
448,-26.13278849991001
449,-46.699117261291015
450,-23.972618702728802
451,-19.220943836365493
452,-24.63283536532804
453,-101.79780819527221
454,-88.83914291954328
455,-18.96555965081028
456,-18.631336603893487
457,-19.532551972837886
458,-26.487516910670955
459,-58.37879611777119
460,-106.32870682039204
461,-180.0
462,-180.0
463,-180.0
464,-180.0
