tr,rms_db
154,-20.598582397727046
155,-19.56413667612148
156,-23.033678021941867
157,-20.907134373491868
158,-27.045503422877243
159,-26.77888365220578
160,-21.457499763781556
161,-24.41188307035141
162,-24.638686574286368
163,-24.610136657990388
164,-26.30605253952841
165,-23.304603863437524
166,-23.748267199117382
167,-21.273936666022188
168,-25.78873216624821
169,-23.0375644500785
170,-23.763292030262182
171,-25.76274167498142
172,-19.448301282131823
173,-20.36576325412181
174,-22.22086083659388
175,-19.95901235151567
176,-35.31583349478162
177,-23.10307752606952
178,-19.8454115414567
179,-20.449428290924303
180,-17.96648044311763
181,-23.804191792067858
182,-24.809797798962045
183,-25.003409283899227
184,-21.441994732199152
185,-20.468399064714504
186,-22.46710411111809
187,-21.676046257789142
188,-20.17958874603705
189,-25.616031692511264
190,-20.922299348149878
191,-23.77974418026653
192,-23.312384126940312
193,-22.164879393263025
194,-21.610871586954005
195,-23.75677523966612
196,-25.619543198899393
197,-26.06880007844195
198,-20.278490671988262
199,-30.930458159226074
200,-22.22778405437001
201,-23.074583974811716
202,-24.087291289981042
203,-20.110412151896423
204,-23.20011744538079
205,-23.395232442105474
206,-22.747865556939153
207,-21.398755422634025
208,-25.90336433889879
209,-19.03757009793686
210,-20.1461291463057
211,-22.093946185042988
212,-30.52879837987956
213,-23.027135609965658
214,-24.140887571113204
215,-24.990159768378337
216,-26.990550109998853
217,-26.823251796898123
218,-21.871552296613142
219,-25.189068326428078
220,-22.40912419494279
221,-23.539188453376163
222,-23.171421384950488
223,-24.416243533813294
224,-22.362781496659032
225,-22.350825281655613
226,-22.356829140555487
227,-23.358998975608863
228,-20.36277998150544
229,-24.844264631443394
230,-19.22303908074817
231,-21.577330883054373
232,-24.007605808483007
233,-22.26353099553014
234,-20.55554247736756
235,-22.604536103840918
236,-23.01248909001567
237,-20.372451874329688
238,-26.74568478968475
239,-22.964482789684713
240,-30.349431124730696
241,-25.553654120290858
242,-23.311325692528065
243,-22.695893161300948
244,-24.03716548328287
245,-21.0311418115263
246,-29.710355894015613
247,-26.69994322583949
248,-22.739823444607453
249,-22.836978459132347
250,-20.477475584300247
251,-22.225150690743675
252,-20.450419671972206
253,-22.58452570078216
254,-22.691109190879416
255,-22.36763034703618
256,-21.999460355827253
257,-22.94052650614319
258,-24.669982522756506
259,-28.311087415678365
260,-24.963154233503918
261,-23.396302235901274
262,-21.002048108564395
263,-21.39042384325224
264,-22.527440392617667
265,-22.405659382440504
266,-18.710432711942715
267,-24.389033104019084
268,-21.674004275713404
269,-20.96517244664314
270,-22.74302409334467
271,-22.965327778175073
272,-26.189556152480083
273,-22.047886791531482
274,-28.8613033086689
275,-24.0164316092404
276,-21.947254796903444
277,-37.14499137258759
278,-23.00166309697222
279,-32.876673748265496
280,-22.241883835708933
281,-22.670767529419074
282,-26.19710812270576
283,-20.338590537411445
284,-21.579561983334074
285,-25.303032139677242
286,-24.06470768221088
287,-22.879018587188003
288,-22.524827573037577
289,-21.679911244223415
290,-21.19226307324057
291,-22.528876947296318
292,-22.821291563151476
293,-24.3278761423579
294,-28.59524190188901
295,-29.943269554762992
296,-29.66399943595122
297,-21.200344636707204
298,-20.759123634754285
299,-31.395918002185415
300,-20.440169476438136
301,-26.1699147895108
302,-22.804924616363106
303,-18.517025634299735
304,-22.494961067584143
305,-22.17694011956535
306,-20.92555717636799
307,-22.40473453741988
308,-21.06090436616668
309,-22.243319838405284
310,-23.8796831092445
311,-23.467265992556268
312,-25.815826934506894
313,-28.71147409364736
314,-19.971183440927575
315,-23.97465983841462
316,-23.310679809875438
317,-18.66252703215809
318,-20.728844533440775
319,-21.69575994098625
320,-22.882646958562177
321,-19.407488291551147
322,-21.067712633178573
323,-20.614829134975444
324,-22.136301570257583
325,-21.718419153705476
326,-20.40520252842457
327,-21.2117437289821
328,-25.113760189436242
329,-21.71450132459155
330,-22.277979314290995
331,-21.670376690615765
332,-22.999409614110963
333,-21.60037165647022
334,-22.58050594657402
335,-23.312602172585176
336,-21.716519420804325
337,-22.03867371400559
338,-23.53119774346345
339,-27.338858643480506
340,-30.081425419833714
341,-22.507422955568526
342,-19.627643779685584
343,-24.441706727180105
344,-20.244214723748502
345,-19.27426068117993
346,-22.507259182537535
347,-22.557878740968434
348,-25.35707236350859
349,-23.690184194163887
350,-23.42089633034078
351,-26.751790020168656
352,-28.06128000594621
353,-25.052037961914895
354,-27.69012779240738
355,-24.193113865634686
356,-27.716367350802727
357,-23.968814707661362
358,-22.496313515865243
359,-26.668440586608003
360,-24.0381569062534
361,-25.141017853923184
362,-22.808713235165317
363,-21.22596528468599
364,-25.82776784239983
365,-21.422690471533965
366,-19.66454609814125
367,-21.321137047441397
368,-29.406272473473237
369,-23.133307478099884
370,-24.239095196234466
371,-22.845300099316024
372,-23.13197278801684
373,-38.36810142891745
374,-21.90172936837503
375,-21.629000295594988
376,-21.540681448129625
377,-23.673554543919217
378,-20.685697534073327
379,-31.728727907577454
380,-21.84476958739866
381,-23.91577108861621
382,-24.175326703497202
383,-24.291257008264736
384,-18.146515668748897
385,-18.77271718665452
386,-20.695734182268076
387,-21.511937000643798
388,-23.485724281680696
389,-20.96354789459802
390,-22.489427777578797
391,-21.110769317139898
392,-21.92642055447901
393,-23.21154677663678
394,-22.307785001452707
395,-21.433488022632826
396,-25.707376677215198
397,-29.937697558123464
398,-20.846889719218716
399,-17.270626281598364
400,-21.684775076706423
401,-23.948769229792997
402,-21.024647379385087
403,-25.76919229505714
404,-28.236319837314483
405,-21.749359804835002
406,-23.862888659985334
407,-25.08893617846127
408,-24.146196989104904
409,-28.41632774362321
410,-20.585853073221653
411,-31.106572495582263
412,-26.279889550834646
413,-22.428451698223412
414,-23.03145931351098
415,-19.965577688502677
416,-20.95065319151535
417,-21.66964598340723
418,-24.430500613120266
419,-21.277890623789876
420,-21.270076227399215
421,-22.07169326115126
422,-23.288700998674457
423,-32.61530286415824
424,-25.473378149618213
425,-19.65135833152626
426,-19.319170196250795
427,-21.573735859024747
428,-23.89395428975358
429,-23.435315793406183
430,-19.732203157516686
431,-20.064437555021684
432,-24.687644438612754
433,-23.115403306340188
434,-20.701780208727104
435,-21.64815566443651
436,-27.528777439758542
437,-33.678620783480085
438,-43.87439972128307
439,-43.53941211896367
440,-31.579637961233157
441,-25.300585067120412
442,-25.404900485382505
443,-27.07828617941965
444,-24.914638186333967
445,-50.89086199609174
446,-28.93813694748017
447,-23.117925964652418
448,-32.364126779579955
449,-50.480592231125236
450,-180.0
451,-180.0
452,-180.0
453,-180.0
