tr,rms_db
281,-20.435180789525255
282,-22.167708370257667
283,-23.792822370450235
284,-22.915987003341503
285,-23.468627714295913
286,-21.322361608490258
287,-19.579183943957602
288,-20.89147302948119
289,-23.02432780983459
290,-27.069221993926845
291,-25.373762301231203
292,-21.717501689712186
293,-23.20185969692147
294,-29.871779776551556
295,-26.56587302042802
296,-22.81055698513006
297,-24.730777234509496
298,-23.365715421177576
299,-20.571270182791142
300,-22.940186258051863
301,-24.279649718830264
302,-22.718700973665143
303,-20.496205271101886
304,-21.723371619600663
305,-21.077981120073478
306,-27.005193988195888
307,-30.44563738749578
308,-24.122837431884182
309,-23.684788790413318
310,-31.422018385962133
311,-27.073225076049212
312,-23.62259188400766
313,-21.38152962406334
314,-20.585027121023046
315,-19.656480664090033
316,-22.744464707822665
317,-21.516285102533786
318,-22.98691068608327
319,-20.11682186137175
320,-21.07463969533894
321,-21.960223731793693
322,-22.27316858539899
323,-25.396906326113555
324,-22.271104252106998
325,-21.697234338208666
326,-21.074412141775877
327,-24.842365835140058
328,-20.33364595471529
329,-22.251445045947925
330,-28.01998402905165
331,-23.198729552828013
332,-38.006302341138806
333,-28.327515017456392
334,-19.77561735481533
335,-25.13879450387098
336,-23.601810465646864
337,-23.083568377064253
338,-27.61560891380963
339,-25.35125536377467
340,-22.895938470866625
341,-21.02466770832363
342,-23.236604117244152
343,-21.277197359462274
344,-29.733572158958886
345,-22.0321181337652
346,-22.8331710909857
347,-23.189870808441412
348,-21.61177904238587
349,-26.80196504464155
350,-22.739425234713494
351,-23.26557060523394
352,-25.510882844255075
353,-24.314934271146083
354,-42.45132371957758
355,-26.74481584629234
356,-23.63904228053098
357,-22.704990516826165
358,-24.050799959570973
359,-22.135007929347967
360,-22.84115219658442
361,-19.950518231792216
362,-22.579110693104596
363,-22.667745031915814
364,-22.75764077419451
365,-25.161359133387343
366,-33.33081356756957
367,-23.225382215914983
368,-26.835217441781758
369,-21.360965484186394
370,-21.118347696840182
371,-21.284600362527936
372,-18.49872588125297
373,-21.030256652532586
374,-21.119225599162604
375,-21.758717986828632
376,-39.15675785982438
377,-25.596479479446984
378,-20.204880488033666
379,-22.587224053994554
380,-26.77297882225095
381,-23.30242342023883
382,-22.513340617169813
383,-18.625144468962926
384,-19.59369372108477
385,-21.22630062608343
386,-26.242189756948797
387,-22.87248096113746
388,-22.802027219780335
389,-23.894794359082884
390,-29.10107186001315
391,-22.097932877787137
392,-25.035994376419517
393,-20.064450622574817
394,-24.051275828236985
395,-24.69603909004224
396,-22.36031839410679
397,-31.540038639955334
398,-22.038693664334524
399,-26.25521011313138
400,-22.68111481883851
401,-25.969157153651587
402,-25.454668811581026
403,-28.95624191432908
404,-23.3251042545579
405,-23.211382665496473
406,-23.047281475903205
407,-19.765355942654637
408,-23.18141719794187
409,-21.164363049472446
410,-22.323939351589196
411,-22.304946231863628
412,-25.379323679773655
413,-32.22608031789888
414,-25.769923045192435
415,-30.07987579049711
416,-22.69339869829121
417,-33.19035782881847
418,-24.476390261419727
419,-25.94539518603224
420,-26.148065458391883
421,-20.378115848420308
422,-29.25676607154848
423,-21.598190443441858
424,-22.34400494394894
425,-27.566159580157702
426,-19.465504412999135
427,-21.450131507704192
428,-22.174981220055695
429,-23.22965099316193
430,-28.0715821854408
431,-21.090893375328577
432,-20.402608834958787
433,-20.59343001216661
434,-22.088389004365897
435,-24.355138281646198
436,-22.246127633815487
437,-23.815282444094535
438,-23.181908087171337
439,-20.838722033110272
440,-20.031739943593337
441,-19.429049631015346
442,-20.034833115055754
443,-22.40503994549858
444,-22.302249932194186
445,-20.763348651272572
446,-20.815613501216063
447,-21.31473671558762
448,-26.062455984866332
449,-21.531653342869813
450,-35.76517139821102
451,-19.46408265692128
452,-20.855368350885655
453,-22.578357618885544
454,-20.668716501748147
455,-30.60189820771095
456,-180.0
457,-180.0
458,-180.0
459,-180.0
