tr,rms_db
118,-23.330454667081206
119,-26.969357471564663
120,-32.85334675389655
121,-21.765911417589187
122,-21.45431460404182
123,-25.141116391304003
124,-29.97490839050763
125,-30.23266333927413
126,-24.542491421468554
127,-23.319414213360258
128,-22.02367795645786
129,-23.792246518229987
130,-20.790268627064332
131,-23.66076354328731
132,-23.067555547359035
133,-23.381432713264566
134,-22.05429128606349
135,-19.064180406903876
136,-20.357466541603944
137,-21.52538303549717
138,-23.504646369082725
139,-22.096336535136345
140,-21.922268854413105
141,-22.08291847328672
142,-21.81624776035227
143,-20.27744923472898
144,-22.47511113445767
145,-21.076140864859006
146,-20.804179436031948
147,-20.879247036803555
148,-20.477055567291366
149,-23.55898909263491
150,-26.19247545666255
151,-28.16695269637855
152,-22.963815228513592
153,-32.18630980466655
154,-27.560343075513213
155,-24.355338068851715
156,-21.631869523489588
157,-20.829772453435865
158,-21.379424731021427
159,-22.90945145083316
160,-22.977193435026205
161,-23.041170334634643
162,-24.329902915782494
163,-25.508763811592804
164,-22.581192885944773
165,-25.671705938468733
166,-26.564815116171957
167,-20.194405816465455
168,-22.867839668979627
169,-21.668485557286065
170,-23.06070364680226
171,-21.690586097086705
172,-23.105009775473448
173,-18.800496717167164
174,-20.475402903719996
175,-22.489479881711127
176,-21.51578741506769
177,-22.601186603345965
178,-21.25755278287108
179,-22.853925153380935
180,-22.888981516760488
181,-21.613119718794444
182,-23.245640246193304
183,-24.07872378690325
184,-24.025809648539237
185,-21.048799113736184
186,-18.27133143972736
187,-21.143990737302992
188,-21.503979061787454
189,-25.931747535311573
190,-29.37418466697804
191,-26.650833007302218
192,-42.02330299789247
193,-38.05267209264666
194,-38.56669734158372
195,-35.68108568092171
196,-32.92832548936852
197,-23.67307132000697
198,-21.717138778983557
199,-21.36602389601446
200,-22.906589003021494
201,-21.918851207274848
202,-22.97386664903216
203,-21.864342993447707
204,-21.445255130592248
205,-21.871311691309895
206,-22.21286894385701
207,-21.267480777027373
208,-20.973247950058838
209,-20.189779651205736
210,-21.467034380952473
211,-19.970981086140945
212,-22.015509823656714
213,-23.099050227865373
214,-21.00883018422614
215,-21.413193826042253
216,-20.36856967680091
217,-20.306243818472804
218,-22.391267041054913
219,-22.365556600396484
220,-21.099811672806098
221,-21.88653841398615
222,-20.824375524309396
223,-21.550775424141232
224,-20.41869343533321
225,-27.919621367694422
226,-21.827912521782103
227,-22.484631725245375
228,-20.865248336013607
229,-23.926008352489717
230,-23.241916583176906
231,-20.21837665497259
232,-21.19324073573658
233,-19.854299713945355
234,-21.769724671641157
235,-23.006886430302387
236,-19.58507059973236
237,-21.545356673908795
238,-27.549042404418795
239,-21.228989320041954
240,-36.13999916679306
241,-21.096312997924933
242,-20.992432080821363
243,-25.08789562892545
244,-30.229819441346738
245,-31.877589015924478
246,-21.429371002660083
247,-21.351104843645633
248,-22.722971507162587
249,-20.33314528394371
250,-24.80739296578689
251,-22.68344327716763
252,-22.28974235702139
253,-26.65163738725813
254,-21.312985282799758
255,-24.730307836541535
256,-22.43552478906368
257,-22.533055711861635
258,-22.624075104692118
259,-23.443160521749178
260,-22.23542370152841
261,-27.287796436717457
262,-21.256975712494345
263,-24.677774482868138
264,-31.92404745564555
265,-25.43848743504071
266,-22.994956170785542
267,-25.863352183520988
268,-22.76652402918938
269,-21.282720109348624
270,-23.826278369465456
271,-25.320275947010863
272,-21.606064468257628
273,-21.13596048290436
274,-21.841281281444488
275,-24.614367623313438
276,-30.226590505360917
277,-33.41805005714945
278,-31.237699319664557
279,-30.024734121356772
280,-37.864043232544404
281,-27.734576978194223
282,-28.028610578372835
283,-44.21121622995418
284,-44.07982761154933
285,-44.11949310055246
286,-42.86078590568535
287,-38.47654838873315
288,-42.953951178945566
289,-44.57975640246139
290,-35.34500375511754
291,-26.153008598610846
292,-24.905429043172674
293,-24.590924571060366
294,-25.559704145196292
295,-25.87684266175982
296,-23.309569326011754
297,-21.921729214397487
298,-22.113518487557336
299,-22.232678078357708
300,-22.716888172400537
301,-21.39929340933002
302,-23.654396600485434
303,-21.08287536705051
304,-22.733331476317357
305,-22.370743607741655
306,-21.833613530855125
307,-22.997264553857054
308,-27.557372538231668
309,-24.149340054706204
310,-26.884635795960087
311,-23.081006452042395
312,-26.68385673119662
313,-21.028357365935403
314,-26.441728757777213
315,-23.100376828018785
316,-22.3085243842714
317,-21.557571857095002
318,-23.119291441570226
319,-23.341688544888516
320,-23.54616193417573
321,-25.13091131716237
322,-24.135565255201037
323,-21.0098600286365
324,-28.43625172154582
325,-21.707197521751805
326,-22.977481610054895
327,-26.246804645647785
328,-22.378073984339217
329,-23.544679041975876
330,-20.270051432906044
331,-19.278825654604596
332,-20.679591728408376
333,-23.856761220293485
334,-23.60227991960752
335,-26.04874669954353
336,-30.64340140674741
337,-34.49039728995464
338,-37.71015362242089
339,-26.939362079633614
340,-25.985294494009604
341,-29.534151889246814
342,-25.80467845962726
343,-23.333288828637656
344,-21.95657859756873
345,-25.30931087838363
346,-19.849419401851897
347,-28.95895075693961
348,-27.684419641224544
349,-24.820697411838477
350,-24.57894392994159
351,-28.019700627930746
352,-44.33402699617277
353,-36.370385099138616
354,-42.7650415491889
355,-39.827331725786706
356,-38.22436837296514
357,-38.065701039072216
358,-24.695471609347944
359,-40.447165660728004
360,-42.331818977785716
361,-35.07949692177092
362,-31.173148103367975
363,-31.916739734912053
364,-30.678178919638732
365,-27.81813335576064
366,-31.58090337650514
367,-26.055223650308562
368,-28.37374698183526
369,-27.09123956394819
370,-26.018880585326162
371,-21.235445219527847
372,-21.52816991914512
373,-20.32081981564496
374,-20.35571473558825
375,-21.40573882828238
376,-21.13181770140292
377,-20.51924047995773
378,-22.166689018548826
379,-21.180357775518132
380,-20.497359443144457
381,-21.906918641357628
382,-20.912331392361764
383,-20.072190271383995
384,-21.627907264907435
385,-22.053078459701698
386,-21.24225701381105
387,-22.953201719682795
388,-20.491684183538524
389,-20.146775488177457
390,-22.226689361260537
391,-21.382627952425462
392,-26.664432283077918
393,-21.44376480650967
394,-22.700662997296917
395,-25.790654614233762
396,-22.417316305527034
397,-23.10975185104541
398,-21.181177728974127
399,-21.59853753971737
400,-23.667384079213374
401,-27.390111690648244
402,-33.0432078304443
403,-22.532382002399594
404,-22.411540391727158
405,-24.948418566531352
406,-21.071751636138593
407,-21.147148588560224
408,-24.97049382887876
409,-21.047253192793463
410,-22.655222507093455
411,-22.935571614133124
412,-23.32920183851835
413,-24.613187852942723
414,-23.157491061878233
415,-24.645691510402735
416,-23.873290826883554
417,-23.98149358294114
418,-22.982231962403322
419,-23.029343039979704
420,-23.826387554505757
421,-24.068362324452707
422,-20.967805790837097
423,-22.71632162168181
424,-23.2375400251022
425,-22.99667318960498
426,-23.78632059697832
427,-22.25339309121528
428,-22.206205433930506
429,-21.7382196737832
430,-24.317125256390305
431,-25.476013215739222
432,-22.373123233929917
433,-21.559829020444973
434,-23.601969104171996
435,-23.0202597933955
436,-22.766295665538216
437,-21.2484588822282
438,-23.04673562672082
439,-23.043887184241076
440,-20.088328882894118
441,-22.53124967365428
442,-21.064477672742616
443,-24.1404769049613
444,-23.46304849642504
445,-25.341397057937005
446,-27.93214633607148
447,-21.501502447927663
448,-25.631870991078067
449,-23.862812613753878
450,-18.576658325403862
451,-21.385364567984965
452,-104.28466108480974
453,-180.0
454,-180.0
455,-180.0
456,-180.0
457,-180.0
