tr,rms_db
109,-38.14895065200129
110,-37.7132890975219
111,-32.00593064221681
112,-26.439583642568874
113,-20.450532522671292
114,-25.954916020647726
115,-39.15503878910966
116,-31.037149565578865
117,-31.888505148454275
118,-35.19924072007858
119,-29.26566930791325
120,-31.720775555478916
121,-29.507897936082365
122,-25.162365048277366
123,-21.248579374322254
124,-23.82187952940402
125,-26.536116169517253
126,-21.637268122458092
127,-23.415919909947615
128,-22.272910698873854
129,-18.841713284497516
130,-20.85482748403697
131,-21.519736373537622
132,-27.84937081749399
133,-29.760787598562516
134,-31.696498740465383
135,-27.448022533526782
136,-25.488573798458617
137,-26.945534959405236
138,-29.576692481723853
139,-24.732262373374645
140,-28.179805670307715
141,-28.624961824302638
142,-30.320229724880285
143,-24.180569226004142
144,-25.961354709564443
145,-24.766174429287293
146,-21.227399167439494
147,-24.588912469172058
148,-28.083826049041058
149,-25.558529200846934
150,-28.24304733252856
151,-25.300041253226986
152,-22.284746512095857
153,-23.871829263390012
154,-27.018890588120495
155,-24.138844044941898
156,-27.03687529203023
157,-24.52095284829568
158,-27.458912136734696
159,-33.002701246227275
160,-29.006436891461806
161,-23.917492791249302
162,-24.803735382294718
163,-33.13525304454489
164,-38.56390591678092
165,-35.99916841460749
166,-49.61721287286531
167,-41.34474500028362
168,-42.309226552663624
169,-40.16855014248682
170,-31.418660477375116
171,-23.190908966884557
172,-26.420757169583776
173,-20.869720722032213
174,-21.178387026484266
175,-22.393513859623795
176,-25.70314259817039
177,-27.43135578482075
178,-19.34159550617079
179,-23.190642216425005
180,-29.296293618759908
181,-36.51048518051851
182,-24.79865920456454
183,-45.49546569563492
184,-26.651567551800582
185,-23.053772577398796
186,-23.32477274205475
187,-20.39832510457579
188,-24.06838095086101
189,-29.127706889778256
190,-28.870319900210006
191,-33.2024835107844
192,-44.68293101682854
193,-28.15060099210822
194,-39.79094403982817
195,-28.781818752736513
196,-28.332575893033123
197,-26.945872694996325
198,-27.034765528615146
199,-23.005826291437973
200,-30.658952740332662
201,-30.241431373107215
202,-29.154668600380358
203,-53.59234030006402
204,-32.85868677837673
205,-23.02957691107926
206,-27.992762397929933
207,-20.016037835488547
208,-27.581385046867485
209,-40.941454309615104
210,-52.885457610721936
211,-47.85708812579437
212,-24.20018510383755
213,-19.61993518796347
214,-22.92452861718602
215,-27.890879525265063
216,-26.326386086309622
217,-23.581157729501122
218,-25.30934619166242
219,-25.57588778572336
220,-24.673555142267585
221,-25.282978288881594
222,-21.60644092160547
223,-29.210279811055745
224,-27.21397104694567
225,-28.930068107438352
226,-24.54396201935257
227,-27.33476769487
228,-27.358651803399518
229,-25.443343493540873
230,-25.168949183426896
231,-25.629347372551937
232,-26.242060919222624
233,-26.473857616209028
234,-28.61774822993256
235,-26.574889402511182
236,-24.90373452497039
237,-19.917255311156904
238,-27.487249216480013
239,-31.06193272617276
240,-26.284277825586102
241,-26.31158219019506
242,-21.8123844463822
243,-27.36010737344968
244,-31.736016134523215
245,-29.262956284076616
246,-30.81802877658785
247,-23.782835734856146
248,-24.335558819962976
249,-23.327168475590465
250,-22.84270660472913
251,-19.38545349996454
252,-26.07363451355088
253,-30.600851677639838
254,-31.20246786291976
255,-21.361138468589576
256,-23.255827755765694
257,-29.912885681485545
258,-24.883387759647682
259,-26.958582166986055
260,-26.242856269822216
261,-27.929468907324903
262,-25.913561709584975
263,-24.0614863354828
264,-34.71167505531527
265,-24.513431563642474
266,-33.25496146180397
267,-31.548807166215916
268,-27.402456309641693
269,-29.090643093440764
270,-27.10528255641055
271,-29.27610415165653
272,-22.92656707412956
273,-21.8000714795038
274,-26.796163651446825
275,-34.28839896688831
276,-31.65409909602345
277,-24.879971763384347
278,-23.96580446419955
279,-22.848980959497492
280,-29.544599641994502
281,-29.88015665415627
282,-40.63806195294258
283,-27.13224684126751
284,-23.376685611444586
285,-23.42301955726135
286,-24.436103719053964
287,-29.580202479035187
288,-26.499363186620425
289,-29.47924265598138
290,-24.004465351652783
291,-21.22605402809032
292,-31.892308084316152
293,-30.087651115091568
294,-37.96726750548866
295,-32.2755168463528
296,-44.29546539079075
297,-35.20523188936934
298,-25.14638477195204
299,-29.871905503879972
300,-33.81634782401324
301,-26.835538292997523
302,-30.61945931520271
303,-24.840066036625203
304,-23.577170328337004
305,-28.20425092819444
306,-24.118004049811997
307,-26.945955443164262
308,-25.116601893543745
309,-20.515501248391736
310,-25.29049156821017
311,-28.555242005102805
312,-35.90778637237187
313,-34.03949603363141
314,-34.10022032871651
315,-34.44306884026848
316,-30.8610294324103
317,-35.98751784457292
318,-31.602822725215198
319,-27.86179313845421
320,-20.977261945913355
321,-22.566471243528717
322,-27.52273103230031
323,-38.23305338564721
324,-26.938602894575233
325,-26.41938503606599
326,-25.691552167718676
327,-27.23340345872504
328,-22.370885280385835
329,-20.631737066249748
330,-21.023009672373686
331,-28.66210769335258
332,-25.716002756974838
333,-29.790746574192866
334,-30.416978820951694
335,-30.21576107043012
336,-34.87150791280244
337,-32.868618934080104
338,-39.74638815900276
339,-31.135876411468395
340,-37.12720477884815
341,-44.66266990383112
342,-24.069330814640573
343,-19.74755386623821
344,-20.7265477007839
345,-24.562478820012238
346,-23.45466299149866
347,-24.242181952407865
348,-22.578284327921935
349,-23.043404354320224
350,-24.210152464258165
351,-24.576016198228096
352,-26.617468188491628
353,-26.806982542817156
354,-27.340408484575597
355,-25.50745729868059
356,-25.25716463680893
357,-23.618280859906488
358,-25.764305609182458
359,-30.0196843488896
360,-26.973084335938076
361,-25.135379127750372
362,-24.28045878187646
363,-23.756785914887626
364,-23.70422951520128
365,-20.176701132578096
366,-20.940698125067293
367,-23.42225711780001
368,-23.32879480508046
369,-21.38039530080002
370,-23.439367452537358
371,-24.27357094551306
372,-23.573197235660437
373,-25.58706716183177
374,-23.009132873716254
375,-23.442424974671653
376,-21.99275378531315
377,-24.880416178214265
378,-22.02149031879498
379,-23.41365872414601
380,-22.37343073802764
381,-23.57957036441858
382,-23.756859095902957
383,-24.818200108141536
384,-25.04575090429583
385,-22.56028586984947
386,-23.362988932478945
387,-22.738965445539435
388,-23.178058408031603
389,-26.185003798697615
390,-23.162742743275846
391,-23.153822091836215
392,-23.873043744838466
393,-19.108050825334907
394,-20.75289952492257
395,-24.16725721024374
396,-25.589588571814396
397,-26.026143624651866
398,-30.632693487163497
399,-25.99433180495001
400,-27.12314655586916
401,-27.95436213350824
402,-30.825662116021352
403,-30.159171878664637
404,-29.563493700787976
405,-32.72687776345353
406,-32.73996378956205
407,-32.73127743211746
408,-32.13528708035132
409,-32.709480785954185
410,-33.774630106019195
411,-30.573126301752414
412,-27.891610690716952
413,-26.602172572505584
414,-28.132842588650256
415,-26.467820763146964
416,-27.157842183871782
417,-28.684981497829355
418,-25.05298890401576
419,-22.92845069975634
420,-24.30612688042646
421,-27.734530011050886
422,-40.425100406841956
423,-43.45384018338645
424,-37.29636701294226
425,-25.673566718561922
426,-21.70906742006361
427,-28.855830386030846
428,-24.790825521450074
429,-19.616042722705743
430,-22.08774901019715
431,-22.989811069060945
432,-28.62565161272659
433,-25.06393304948071
434,-26.148376684762347
435,-26.24825771442534
436,-21.94279733167031
437,-22.246646393402564
438,-21.27554381348633
439,-24.648865995692795
440,-28.997839668410016
441,-32.7535182360027
442,-32.57115329564185
443,-28.977009103270944
444,-27.33433481793472
445,-25.94299148987504
446,-24.091377938613967
447,-25.80558302461395
448,-23.336418231848
449,-19.063017053429302
450,-23.676804822796203
451,-25.992829407919462
452,-25.46179339894373
453,-24.513356432471912
454,-23.227454872010075
455,-26.29848348270781
456,-27.138936129128904
457,-25.309456370013372
458,-24.502427320343294
459,-27.627755461629885
460,-25.275349584150124
461,-26.299561643165585
462,-25.445001834570146
463,-25.145260477151467
464,-25.843202402896075
465,-27.023077895494772
466,-28.683610740057283
467,-25.26242785107214
468,-21.289582862895273
469,-19.66969103756937
470,-21.306966787502475
471,-21.961571329448184
