tr,rms_db
118,-36.93474056151241
119,-21.383935172309002
120,-16.633636422608276
121,-17.88971746006553
122,-17.707539551592696
123,-18.713047561288615
124,-17.906535063640806
125,-21.55130604262522
126,-22.19673734293005
127,-22.566144879672226
128,-23.236072437551275
129,-21.045532632535277
130,-24.303435272231077
131,-19.963651556003562
132,-22.64435971034786
133,-22.212980752710717
134,-21.31930829606371
135,-26.047700447127834
136,-20.411644848375165
137,-22.463924151778794
138,-21.92106117086546
139,-20.340945363165623
140,-21.20836068772146
141,-25.411735796808923
142,-21.41461270977052
143,-22.773125156007815
144,-20.514142538150523
145,-28.405778934197144
146,-22.70665706224303
147,-20.91142042616496
148,-24.72636635699684
149,-20.844461326348018
150,-22.22813305878261
151,-18.325456708648645
152,-21.06326183740714
153,-21.20255657438519
154,-21.366583990938125
155,-23.71845754614292
156,-21.740141358266108
157,-21.47375895991141
158,-22.928578075832924
159,-20.6175433817601
160,-18.50550271552041
161,-21.85512185625448
162,-21.712977013994895
163,-19.97235147311939
164,-21.485264354498838
165,-19.68973591128439
166,-21.390429985981967
167,-20.983633481019154
168,-20.377381762288223
169,-19.65278756377667
170,-19.86085269155398
171,-19.207961585301234
172,-23.23450449190932
173,-20.87497066682516
174,-22.325758206532335
175,-21.802863112535743
176,-21.3981160789282
177,-21.41337169239188
178,-17.365193781625393
179,-18.204964431509406
180,-18.687007822360655
181,-20.35267703921886
182,-30.57604271892902
183,-22.69464325261396
184,-35.237394769238875
185,-34.397342004657546
186,-27.873543977966474
187,-24.584209990045736
188,-19.598598203685338
189,-23.125628792805514
190,-20.382189775964275
191,-35.830094713373796
192,-21.580027976647123
193,-21.54860360355189
194,-23.41986262455351
195,-28.05290118312946
196,-22.630024468860455
197,-23.322202409316922
198,-23.968878338539355
199,-24.423287912177635
200,-19.889576160415103
201,-21.52470613901372
202,-22.63583332610824
203,-21.77470632472914
204,-31.033620199456994
205,-45.75283829159444
206,-35.60929374986283
207,-25.646151924842012
208,-25.668119800285446
209,-21.299597791744436
210,-18.83339681115426
211,-23.52542026812
212,-21.23405134199792
213,-21.361226161424298
214,-21.523962183166503
215,-20.30715894128436
216,-19.373683418833163
217,-20.55338589434222
218,-21.36357396129902
219,-22.82224572622765
220,-19.5903389040021
221,-23.532574053111624
222,-23.22460128566889
223,-23.010396647493256
224,-22.31604177407988
225,-22.250365943900178
226,-23.988166392397943
227,-24.498976832146546
228,-21.25069701539121
229,-24.30734271550871
230,-22.391615178628804
231,-21.495259189026257
232,-21.87499411609152
233,-23.48509728945508
234,-23.06491254152842
235,-21.995666806050362
236,-21.249943848395425
237,-25.553807176323513
238,-22.510324356415417
239,-21.263291930363067
240,-22.803834957634386
241,-28.021046298130354
242,-25.26248891443843
243,-20.324517349367042
244,-21.427645030087422
245,-31.18630209155695
246,-27.619694835138354
247,-29.365001363956317
248,-24.727227196464078
249,-24.061407719448372
250,-30.676717556067143
251,-22.901697532472728
252,-21.776149175220787
253,-23.97432894532329
254,-25.841468338504747
255,-25.747418311036554
256,-49.376792454497036
257,-32.90475717947339
258,-46.27618023773557
259,-26.395489857828778
260,-49.0523014709715
261,-30.359940415252595
262,-33.21574879344797
263,-28.180027019747925
264,-27.174841291580893
265,-28.858723705096324
266,-28.231362567471287
267,-27.06798131226411
268,-22.802424531921837
269,-26.072682924679786
270,-28.866600540709797
271,-27.907202262308168
272,-27.296136929888558
273,-30.05004295554695
274,-25.587874683478233
275,-25.227870457025716
276,-22.981581465561508
277,-30.820834404754656
278,-22.496362786054434
279,-53.05969819559625
280,-26.696143283534735
281,-39.46908122530602
282,-22.149839657821357
283,-29.077220753985166
284,-22.754314072743664
285,-27.490688210912957
286,-22.4531081176192
287,-22.90536871830237
288,-22.052223836887883
289,-31.62188667990433
290,-33.5013009373281
291,-25.340965844476592
292,-23.93706641400059
293,-21.625149601434774
294,-23.64091070742898
295,-21.782221951556448
296,-23.221126135874734
297,-23.456803885708762
298,-20.908429548115514
299,-22.84504568153875
300,-24.027923033912636
301,-27.442705566666206
302,-25.23600084492184
303,-23.940015155064543
304,-22.042780683022364
305,-22.205395071396502
306,-22.274106040492402
307,-25.28533937079977
308,-24.188868756737442
309,-22.92863214577504
310,-21.24490551701271
311,-22.147623109384888
312,-22.756751055428847
313,-22.818465354935242
314,-23.451254210500075
315,-27.039577505009397
316,-23.603324331104012
317,-21.38856818295265
318,-22.813452127237657
319,-23.544047746846275
320,-24.46478882766285
321,-25.36170792207027
322,-22.013795790268517
323,-21.852159787205522
324,-22.97516212048395
325,-27.273365706770317
326,-25.596743652202573
327,-28.505699265938244
328,-21.922690654400622
329,-26.264346852095276
330,-23.291509752777845
331,-20.07389882007043
332,-19.82724180071461
333,-22.55296820861068
334,-21.995535982985373
335,-22.25185854673814
336,-24.764514701775276
337,-22.38224585223131
338,-23.501868845566246
339,-21.971682507263758
340,-22.74837715976299
341,-23.470481269715698
342,-20.198853504834865
343,-23.241515557460918
344,-21.633865884748932
345,-23.225906447056918
346,-22.63169377638228
347,-18.389858413872467
348,-21.324977700846134
349,-20.138666427885855
350,-20.664868630148007
351,-23.14786118715795
352,-22.650291685515423
353,-23.821444343994855
354,-17.927876431365565
355,-18.29212489905578
356,-19.156960015554954
357,-20.96843989318129
358,-21.081959279351018
359,-21.02186522511126
360,-20.973072790131052
361,-21.927772435597372
362,-21.250793164416773
363,-21.079945200095093
364,-21.545067333007736
365,-28.826736801790386
366,-22.25270956834776
367,-24.217210077863566
368,-23.349192323150447
369,-24.41773332613682
370,-21.25589413949195
371,-21.989663077788677
372,-21.989960458913288
373,-21.82953845626809
374,-21.752726648483097
375,-27.229853423820593
376,-22.46081881658452
377,-24.15013002289004
378,-21.456141982334053
379,-23.27530739741458
380,-22.465581335482327
381,-24.349990242829445
382,-20.361018947584103
383,-26.002329279065858
384,-30.620673972508396
385,-31.5479694611219
386,-21.386874155068014
387,-25.69019933932926
388,-19.233038729426216
389,-24.691419973253556
390,-35.22850219298499
391,-21.980106955932143
392,-19.850656446634368
393,-24.428128676460013
394,-25.518063229309277
395,-25.82804763152066
396,-24.995016186495008
397,-24.594608772052275
398,-25.72930083491173
399,-22.70414515160693
400,-29.714861528562547
401,-20.90414881533195
402,-19.64783506463659
403,-26.581261702055915
404,-21.45714731056916
405,-23.55914576501197
406,-23.625039719130328
407,-30.702107943820206
408,-31.82585416198475
409,-19.534517825578746
410,-25.816939050552804
411,-28.28782732462219
412,-24.76342354543977
413,-25.73450645739569
414,-23.38857259012616
415,-28.300632571095242
416,-29.051413444554136
417,-22.58002990797193
418,-24.611862454885433
419,-25.520454604484133
420,-33.49735058720886
421,-20.422673074922226
422,-30.67494174678929
423,-25.565321587541252
424,-22.454244504084112
425,-24.265771221612344
426,-27.61443060930305
427,-25.82997253834961
428,-28.59712922926049
429,-22.409322000092388
430,-18.517467046795055
431,-19.739062768003485
432,-20.51818086820039
433,-20.166699588423956
434,-20.884977409329952
435,-22.743887079460166
436,-23.327270627613895
437,-23.75531525431218
438,-25.404560559922533
439,-24.133612593951273
440,-22.645613834180214
441,-23.341108889086787
442,-21.055266062989556
443,-20.919178489051276
444,-21.337375877198358
445,-21.680392865686308
446,-19.956607678578774
447,-20.918529969878605
448,-22.371156975469837
449,-24.596213348268833
450,-38.074172286303686
451,-18.870417660690777
452,-19.607708246390832
453,-20.643611443900266
454,-21.207988856535337
455,-22.38455307551
456,-25.568312160322794
457,-23.787320834572874
458,-23.556557700934697
459,-25.456411744885106
460,-24.760883150157937
461,-21.577352331431282
462,-28.203989259870834
463,-26.24460413190691
464,-21.792417354767206
465,-23.69217636570468
466,-22.80127614896842
467,-19.32068288629641
468,-19.69859883990103
469,-20.649710195222262
470,-21.00280816221804
471,-25.71069287401151
472,-104.99001662616894
473,-180.0
474,-180.0
475,-180.0
476,-180.0
