tr,rms_db
323,-20.588773401731068
324,-23.53183895014353
325,-23.241683618874024
326,-20.893712024642134
327,-23.529025550930026
328,-19.08613380056004
329,-23.350011660144098
330,-19.413131275935644
331,-23.08029188438381
332,-19.86408891387596
333,-23.196054309040065
334,-43.640234373705994
335,-28.26956428607133
336,-20.93179067303587
337,-18.722415121462273
338,-17.370284863213076
339,-20.160246473603834
340,-18.198008933153467
341,-19.32263680613756
342,-19.372141885303087
343,-22.053494372646632
344,-20.60238924450198
345,-22.69367646953906
346,-32.3852583950876
347,-19.583347352186713
348,-18.620022129917807
349,-25.228103772414944
350,-25.400853567093847
351,-23.881883445893216
352,-24.458438703583617
353,-21.677654323565324
354,-24.902023841547987
355,-21.980002424124354
356,-22.413473420850867
357,-22.49336025015889
358,-21.240946974347757
359,-21.70129274630527
360,-18.87995204898484
361,-20.42728342565422
362,-21.514561834367072
363,-22.2959028023848
364,-21.638931113560332
365,-21.678953581564183
366,-22.528723981328177
367,-26.784370067918037
368,-23.145304803164002
369,-23.382402972658753
370,-32.24420674150112
371,-24.00447678885144
372,-20.43650621210268
373,-23.013604983174886
374,-20.76860817223099
375,-22.427203289848016
376,-26.084083144758434
377,-23.633931721251493
378,-21.862344303473265
379,-24.5328823286236
380,-22.066095019753256
381,-25.772652909362822
382,-20.841940792885133
383,-19.769243265753488
384,-22.750959392289065
385,-21.73297401820692
386,-20.801299268237972
387,-19.050146293457615
388,-22.446267323464227
389,-25.32300417694501
390,-31.687539335412453
391,-27.481943604395145
392,-24.60610147591025
393,-19.982617198162814
394,-22.523552979497413
395,-23.258114410095185
396,-26.8517534345818
397,-23.588950939611163
398,-25.890997256583688
399,-24.6950652722029
400,-27.19528371171795
401,-23.402346839900908
402,-32.465668891684174
403,-27.307766199239975
404,-49.03784456659845
405,-28.379376595896556
406,-35.299384401263765
407,-32.86232601881767
408,-35.713168076458196
409,-21.773380753765267
410,-23.202257110819193
411,-21.10396274552185
412,-22.031271198217688
413,-23.100905886121147
414,-22.588690544873778
415,-24.595628866890138
416,-20.27346467570397
417,-21.40106423112997
418,-20.61971210359713
419,-20.564731574080337
420,-20.93259373176347
421,-21.089017122867748
422,-19.482753324826557
423,-23.37216146007775
424,-21.170514663380843
425,-22.383832880628248
426,-19.922444464548008
427,-26.531107993084547
428,-22.93843040326329
429,-22.519884538080397
430,-20.398774059811977
431,-29.248928621642996
432,-20.969181184505654
433,-25.778704825831124
434,-22.12203340363294
435,-21.966590929252632
436,-19.61633762584976
437,-18.991782821695022
438,-20.724021181480854
439,-20.064469036425866
440,-22.26236949322047
441,-21.485643041285982
442,-28.426103331960473
443,-30.31025999233708
444,-20.92896894292857
445,-21.174948898267427
446,-24.144781668240142
447,-22.880794008041136
448,-22.43088739578178
449,-22.29486706348766
450,-22.747987823387533
451,-23.599961593815152
452,-20.534546670576425
453,-19.886597589194018
454,-20.097868112024038
455,-21.03216677681647
456,-19.641676245564124
457,-21.812188330148814
458,-24.17050199155414
459,-21.847430685630606
460,-20.68359313010342
461,-21.25764122639767
462,-21.55019975324293
463,-26.666992960276406
464,-22.39147754118248
465,-180.0
466,-180.0
467,-180.0
468,-180.0
