tr,rms_db
277,-27.153566453778097
278,-23.21542037028864
279,-25.7540888349951
280,-26.647788552695783
281,-24.51351557036661
282,-25.27318885143898
283,-23.351921382195027
284,-27.35844978838418
285,-30.008489445418046
286,-25.020015628474418
287,-26.438512428118834
288,-23.05339343073363
289,-20.946752124029867
290,-19.599901270257412
291,-20.418002643633486
292,-20.162648254168314
293,-22.420321814107815
294,-23.65394701908746
295,-20.967017559582036
296,-21.86297617233056
297,-22.126417149189876
298,-21.655635697364403
299,-23.97539324705242
300,-22.242173646680566
301,-23.4144970092717
302,-18.65052945034654
303,-24.702682011514945
304,-30.90220343853045
305,-26.65687459491846
306,-25.29400824643662
307,-22.164687323130643
308,-18.996502947993346
309,-24.182533738923055
310,-23.879941688756546
311,-28.31588665350544
312,-33.3591237851213
313,-28.177728288222728
314,-20.51582911209153
315,-22.60844886243411
316,-20.899234213518124
317,-23.86957516310909
318,-20.87430845635759
319,-20.54708598776159
320,-21.96697044229036
321,-21.912912506636047
322,-21.786920359216
323,-22.80389138630293
324,-22.6311994831148
325,-25.103494067605716
326,-22.048958631926766
327,-21.348587543278445
328,-23.615760793000614
329,-21.381030214301745
330,-21.280371185276227
331,-20.888190818297918
332,-23.938649619796053
333,-24.309250909431753
334,-21.991676366764594
335,-24.171306845945676
336,-20.48833603766198
337,-23.342410228868538
338,-21.424437277498956
339,-23.307445082789453
340,-22.678981765100975
341,-21.707900333503744
342,-21.4055407518457
343,-24.408525517272352
344,-26.619140975701605
345,-20.67181884869507
346,-19.608950842072485
347,-21.40920927390963
348,-23.016128995219795
349,-21.450460806343457
350,-21.169412805364498
351,-21.54759316435729
352,-22.00499337667868
353,-21.515693253431966
354,-21.117190699519117
355,-22.15825216370581
356,-20.56318274691309
357,-20.65094710473757
358,-22.77996200376487
359,-19.73823482717794
360,-21.046946228334743
361,-24.570102022816037
362,-23.150118144637567
363,-20.862790541309387
364,-20.886977798126164
365,-20.66642090487655
366,-20.954618469126196
367,-23.21854509455404
368,-51.13385457747988
369,-32.422860028208326
370,-23.178458471178217
371,-28.423496839254
372,-25.36649376937305
373,-24.995499220542435
374,-28.54866855427705
375,-26.585874689169067
376,-20.437295130360727
377,-21.65764232286036
378,-21.203945530304264
379,-21.5721850560898
380,-21.915357400002975
381,-21.11879958000553
382,-23.100469338333454
383,-21.429178108569246
384,-20.485982820293067
385,-23.673212340304083
386,-26.515130168668364
387,-25.80492004281494
388,-25.309096067293186
389,-25.497059731005294
390,-24.75653268898106
391,-24.98078985056752
392,-26.04507663410441
393,-24.069678860373717
394,-23.99371333311518
395,-27.162725808440797
396,-23.826405963130277
397,-27.35006414630209
398,-29.241116677554263
399,-21.674549067890887
400,-18.75596298294141
401,-23.14119457373876
402,-22.45196678873841
403,-21.60099717572787
404,-21.96381642254147
405,-20.401785146814426
406,-21.241105267389248
407,-25.221675155475097
408,-23.871756660185007
409,-23.185473076083976
410,-24.165879501362724
411,-21.534912403356273
412,-24.26203998937805
413,-21.825737153172376
414,-19.754460404042295
415,-25.233543970452047
416,-22.057703825626362
417,-20.858657606477035
418,-23.481819235188794
419,-20.689215742051875
420,-20.291072002735145
421,-21.259843539519284
422,-20.174296614353917
423,-25.166301480715447
424,-20.514010019592902
425,-22.163906200583693
426,-31.183164161388106
427,-22.913809530864647
428,-22.67361060123892
429,-22.15235757604294
430,-26.857684423526397
431,-21.345030993704075
432,-20.592826031379833
433,-19.807981682792025
434,-22.121853128024046
435,-21.950030079085543
436,-20.082018312811684
437,-20.53634074832106
438,-34.60702119803714
439,-27.187303716928085
440,-27.202242425137552
441,-26.319700559078818
442,-26.793577452665595
443,-24.226251252288815
444,-26.345328163445203
445,-23.89340617874444
446,-28.010658518745636
447,-27.98831900036312
448,-25.60771201010318
449,-23.03425611683158
450,-26.09498505273973
451,-23.854213259050834
452,-22.514978086134775
453,-27.067052393584675
454,-26.35246246014774
455,-22.461699911134293
456,-21.552676994904225
457,-19.988444693022917
458,-23.027325429688112
459,-25.662294661250122
460,-24.280120404648518
461,-22.60590665803712
462,-25.33065952013704
463,-28.9687393814817
464,-35.83843786515766
465,-49.667183780355344
466,-47.33711107979859
467,-48.98009338550246
468,-33.48251163727528
469,-18.145598019471116
470,-19.629209754123107
471,-22.77015468356168
472,-23.691559352604557
473,-26.787135759223574
474,-180.0
475,-180.0
476,-180.0
477,-180.0
